,autovalores
"('sourcebus.1',)",0.12921106954940192
"('sourcebus.2',)",0.20940109891894124
"('sourcebus.3',)",0.17681249186887274
"('800.1',)",0.13021344410108834
"('800.2',)",0.17819210183922665
"('800.3',)",0.2110290519031175
"('802.1',)",3.1981170732035364
"('802.2',)",3.2973470071334434
"('802.3',)",5.054094654756656
"('806.1',)",4.387618732625793
"('806.2',)",4.513181791080646
"('806.3',)",7.684455938689836
"('808.1',)",7.858561810364105
"('808.2',)",8.661938479551132
"('808.3',)",7.235825744223978
"('810.2',)",6.695890240742582
"('812.1',)",5.166707299606208
"('812.2',)",5.345855711079095
"('812.3',)",8.08006133741169
"('814.1',)",6.631910588343064
"('814.2',)",10.26476941729151
"('814.3',)",9.178348136379473
"('814r.1',)",9.076966203651763
"('814r.2',)",10.83204596369955
"('814r.3',)",10.751316292987267
"('850.1',)",14.358611817408041
"('850.2',)",16.220405741409472
"('850.3',)",15.67586945009662
"('816.1',)",17.449796540758026
"('816.2',)",19.811985374809836
"('816.3',)",25.811436991662184
"('818.1',)",27.7149774253904
"('824.1',)",21.67427025205659
"('824.2',)",24.059360028180237
"('824.3',)",25.039518082420834
"('820.1',)",36.64721193344822
"('822.1',)",40.339893419128465
"('826.2',)",43.713231519210666
"('828.1',)",36.77372221718892
"('828.2',)",28.526998361002487
"('828.3',)",29.066184992854602
"('830.1',)",39.734143379912
"('830.2',)",47.03520175844453
"('830.3',)",56.22699966875619
"('854.1',)",59.53708328424978
"('854.2',)",60.58919108584339
"('854.3',)",71.76337966719005
"('832.1',)",77.09828184537199
"('832.2',)",73.21115077376895
"('832.3',)",83.00090544788382
"('858.1',)",63.88292839768014
"('858.2',)",62.05596554099141
"('858.3',)",65.91827512252738
"('834.1',)",77.2742414965719
"('834.2',)",86.93610697901552
"('834.3',)",102.78086082363589
"('860.1',)",116.66244971398254
"('860.2',)",144.90344802605955
"('860.3',)",155.39540800278175
"('842.1',)",174.5912188563786
"('842.2',)",204.46653686687702
"('842.3',)",174.64652055672315
"('836.1',)",230.701081073789
"('836.2',)",202.38311247905202
"('836.3',)",285.41724387666636
"('840.1',)",315.17971968726636
"('840.2',)",372.29712499733074
"('840.3',)",349.57577958482415
"('862.1',)",355.37539989853354
"('862.2',)",352.678053844676
"('862.3',)",447.89162785094965
"('844.1',)",486.32112760721054
"('844.2',)",561.9957639960586
"('844.3',)",576.843721610549
"('846.1',)",426.2480002720033
"('846.2',)",633.4420006233061
"('846.3',)",896.2571550449333
"('848.1',)",1387.8522667088873
"('848.2',)",1485.9052145761955
"('848.3',)",2554.9794405895327
"('852r.1',)",2589.8856925148084
"('852r.2',)",1032.9101037278538
"('852r.3',)",1695.537867383927
"('888.1',)",771.7452343930526
"('888.2',)",18938.198808272413
"('888.3',)",7499.956544338662
"('856.2',)",1078.6190651965426
"('852.1',)",6642.751358538987
"('852.2',)",23087.3134148177
"('852.3',)",462.1201475243817
"('864.1',)",746.5614058920454
"('838.2',)",1904.688334815569
"('890.1',)",28451.890899805047
"('890.2',)",7998.8335957575555
"('890.3',)",9325.117870232905
