,autovalores
"('sourcebus.1',)",0.30740241276915947
"('sourcebus.2',)",0.33020705211497275
"('sourcebus.3',)",0.4541965304679536
"('800.1',)",0.3097961548498195
"('800.2',)",0.3327623188635409
"('800.3',)",0.4577377038735412
"('802.1',)",7.585815504119698
"('802.2',)",7.844193952757445
"('802.3',)",8.426366351633945
"('806.1',)",8.199298739624492
"('806.2',)",12.139445725947388
"('806.3',)",12.755233999236935
"('808.1',)",18.96821321686622
"('808.2',)",11.589642171857074
"('808.3',)",11.203525357550575
"('810.2',)",19.350820173509064
"('812.1',)",19.907580202191
"('812.2',)",15.902976707734103
"('812.3',)",18.2618461792653
"('814.1',)",17.145795601493713
"('814.2',)",15.771322515986522
"('814.3',)",16.948720514389425
"('814r.1',)",23.711909480602458
"('814r.2',)",23.48926771834204
"('814r.3',)",27.135101970545712
"('850.1',)",23.29938660339164
"('850.2',)",41.6474551813558
"('850.3',)",35.24265030349819
"('816.1',)",37.82423460646584
"('816.2',)",36.742394831364805
"('816.3',)",40.677604095705334
"('818.1',)",41.696591087468434
"('824.1',)",45.22832688066462
"('824.2',)",67.39259014976261
"('824.3',)",54.211833745564626
"('820.1',)",61.33305935283592
"('822.1',)",72.13365741136776
"('826.2',)",89.91665182171799
"('828.1',)",99.58740428143149
"('828.2',)",107.5605868281835
"('828.3',)",68.69818294427783
"('830.1',)",70.66482108047653
"('830.2',)",73.91401963583604
"('830.3',)",72.34313176730491
"('854.1',)",100.76695517076824
"('854.2',)",117.32400154872872
"('854.3',)",121.72654403663465
"('832.1',)",146.3997243783968
"('832.2',)",144.12274945129846
"('832.3',)",153.07053941077723
"('858.1',)",170.6241423831585
"('858.2',)",173.3602788794059
"('858.3',)",180.50875903815285
"('834.1',)",197.50778117855387
"('834.2',)",199.20215126174887
"('834.3',)",212.968948313291
"('860.1',)",240.24939417225798
"('860.2',)",273.39193963512355
"('860.3',)",278.5318795629206
"('842.1',)",333.01155518621766
"('842.2',)",321.9738728559826
"('842.3',)",350.40501128847757
"('836.1',)",408.4598435380506
"('836.2',)",562.5410725768228
"('836.3',)",629.0144934867493
"('840.1',)",662.2844461082544
"('840.2',)",732.1823569843642
"('840.3',)",764.7110862496913
"('862.1',)",788.3218018818234
"('862.2',)",789.6754489414976
"('862.3',)",849.2090615497783
"('844.1',)",835.3635978948912
"('844.2',)",990.0052391713979
"('844.3',)",1118.6929786655792
"('846.1',)",1251.0111111400847
"('846.2',)",1487.5459581506395
"('846.3',)",1706.7340678032906
"('848.1',)",2254.6740524985107
"('848.2',)",1995.303727641619
"('848.3',)",2589.986953948815
"('852r.1',)",1183.0159099805846
"('852r.2',)",5633.945335144172
"('852r.3',)",3558.258110319523
"('888.1',)",18524.2652764811
"('888.2',)",35560.49845980918
"('888.3',)",31613.072843190115
"('856.2',)",24220.221458370874
"('852.1',)",1877.932506375969
"('852.2',)",1420.3234976405765
"('852.3',)",3636.7220147700514
"('864.1',)",11355.693718425511
"('838.2',)",2840.843076877007
"('890.1',)",12820.635346561998
"('890.2',)",13337.176645291032
"('890.3',)",6150.322626837232
