,autovalores
"('sourcebus.1',)",0.25514002868620367
"('sourcebus.2',)",0.28898182403018186
"('sourcebus.3',)",0.3705010166369877
"('800.1',)",0.25712225725152416
"('800.2',)",0.2912245946588895
"('800.3',)",0.3733888577270315
"('802.1',)",6.302566978394073
"('802.2',)",6.510240787454901
"('802.3',)",7.375622891583702
"('806.1',)",7.17386288140657
"('806.2',)",9.923818963496831
"('806.3',)",11.396269382514319
"('808.1',)",15.382944017962885
"('808.2',)",15.717614379598599
"('808.3',)",9.138967204428418
"('810.2',)",9.454938109440436
"('812.1',)",16.4685286908923
"('812.2',)",13.206408644333953
"('812.3',)",14.859362095493731
"('814.1',)",15.004307002277493
"('814.2',)",13.091194924692154
"('814.3',)",19.857230599342113
"('814r.1',)",19.161034736050354
"('814r.2',)",14.834555788342998
"('814r.3',)",23.66475729248342
"('850.1',)",19.00990277741192
"('850.2',)",37.40531400406861
"('850.3',)",28.742415512113446
"('816.1',)",30.638712050927886
"('816.2',)",32.429346285829006
"('816.3',)",54.69666917668025
"('818.1',)",34.96697152322519
"('824.1',)",35.53812167802881
"('824.2',)",39.45324035156986
"('824.3',)",44.242359533293396
"('820.1',)",50.15502738082592
"('822.1',)",61.92440971060187
"('826.2',)",72.97366154974117
"('828.1',)",57.07799730359896
"('828.2',)",80.74782282268286
"('828.3',)",87.26672213013028
"('830.1',)",64.84075219519512
"('830.2',)",69.24429660371823
"('830.3',)",71.29824837350324
"('854.1',)",82.49312120812522
"('854.2',)",100.9416303471664
"('854.3',)",103.34152977731792
"('832.1',)",117.33782077177668
"('832.2',)",126.70475354478882
"('832.3',)",124.75405245794481
"('858.1',)",139.9013328290608
"('858.2',)",161.37447649486572
"('858.3',)",146.39046889534168
"('834.1',)",144.69437498037254
"('834.2',)",165.56931956672156
"('834.3',)",181.47049089370825
"('860.1',)",200.38563769113688
"('860.2',)",297.8705190343255
"('860.3',)",237.7024149700309
"('842.1',)",280.8649813980366
"('842.2',)",250.88627461317213
"('842.3',)",289.3805038321739
"('836.1',)",341.78565034958876
"('836.2',)",457.5158502425403
"('836.3',)",541.091030291171
"('840.1',)",572.855283300144
"('840.2',)",617.8749096201964
"('840.3',)",632.7257250905742
"('862.1',)",649.827804475535
"('862.2',)",680.9872309185222
"('862.3',)",688.8443648417648
"('844.1',)",752.222180657373
"('844.2',)",925.8750410134767
"('844.3',)",1028.7121212158272
"('846.1',)",810.3359839239645
"('846.2',)",984.6972149121399
"('846.3',)",1212.6794547099344
"('848.1',)",1264.1014204772598
"('848.2',)",1419.757964825084
"('848.3',)",1884.8408985126282
"('852r.1',)",2269.648479076602
"('852r.2',)",1634.1111592447987
"('852r.3',)",2911.569143297655
"('888.1',)",4683.130979034076
"('888.2',)",15018.489113486854
"('888.3',)",22757.907759168833
"('856.2',)",32911.12543641128
"('852.1',)",10228.34750303989
"('852.2',)",29642.103489541376
"('852.3',)",2554.4749699574195
"('864.1',)",5023.520399111207
"('838.2',)",11727.518762872616
"('890.1',)",12371.699596894927
"('890.2',)",1655.8653361889455
"('890.3',)",3060.6928285896042
