,autovalores
"('sourcebus.1',)",0.4601437283892752
"('sourcebus.2',)",0.6705197523677724
"('sourcebus.3',)",0.9491086859252224
"('800.1',)",0.4637179388886518
"('800.2',)",0.6757147951958948
"('800.3',)",0.9565104168022996
"('802.1',)",11.386520469632092
"('802.2',)",11.741374546290348
"('802.3',)",18.453837050230195
"('806.1',)",16.5666706879971
"('806.2',)",17.10205248108144
"('806.3',)",24.991681364870146
"('808.1',)",23.845796736705566
"('808.2',)",37.00296563668532
"('808.3',)",40.02135172684729
"('810.2',)",40.9941984533372
"('812.1',)",23.373777667008497
"('812.2',)",23.607456467444507
"('812.3',)",24.205022014569664
"('814.1',)",36.52566327636547
"('814.2',)",38.192410382861546
"('814.3',)",34.70789644048145
"('814r.1',)",34.380765393424724
"('814r.2',)",61.621199275873046
"('814r.3',)",52.6167238058278
"('850.1',)",49.03531911287808
"('850.2',)",48.629938229544656
"('850.3',)",55.7212766713801
"('816.1',)",61.37716381942034
"('816.2',)",64.09463911225912
"('816.3',)",72.73596669030596
"('818.1',)",80.57539837045381
"('824.1',)",74.72451034355512
"('824.2',)",73.91948054307557
"('824.3',)",90.39593084266349
"('820.1',)",141.6592893029705
"('822.1',)",122.08044369605149
"('826.2',)",102.67900837378049
"('828.1',)",112.20350688640042
"('828.2',)",188.89362591146332
"('828.3',)",126.4278113291576
"('830.1',)",147.5181318014714
"('830.2',)",209.81145522752422
"('830.3',)",226.0521210931684
"('854.1',)",239.27526927582588
"('854.2',)",197.89350932221353
"('854.3',)",201.40101603751026
"('832.1',)",206.30159128884827
"('832.2',)",299.64097030439245
"('832.3',)",338.96586891450187
"('858.1',)",307.0826388749322
"('858.2',)",318.82265023051536
"('858.3',)",349.4532570774098
"('834.1',)",380.12010818926564
"('834.2',)",406.4913741674002
"('834.3',)",495.51488486381174
"('860.1',)",508.53098443344544
"('860.2',)",398.6437799286663
"('860.3',)",397.44415559976926
"('842.1',)",447.62890712391453
"('842.2',)",490.356896943056
"('842.3',)",694.7882639296803
"('836.1',)",801.523700676742
"('836.2',)",925.8415961761542
"('836.3',)",1073.630018533227
"('840.1',)",1175.26147922892
"('840.2',)",1209.8559705217026
"('840.3',)",1221.7953211483505
"('862.1',)",1519.6297371406115
"('862.2',)",1567.0635155055656
"('862.3',)",1679.4044255017511
"('844.1',)",1609.8704279563153
"('844.2',)",2037.2705267885285
"('844.3',)",2050.1885711777377
"('846.1',)",2307.4503260853535
"('846.2',)",2223.6241434608723
"('846.3',)",2537.643957862945
"('848.1',)",7288.891029041799
"('848.2',)",6829.218420063438
"('848.3',)",52473.61568655133
"('852r.1',)",3052.6144036541937
"('852r.2',)",4681.39556477761
"('852r.3',)",10692.969120266018
"('888.1',)",39042.308268507666
"('888.2',)",30840.96869552056
"('888.3',)",3542.910431512873
"('856.2',)",2654.5140725374445
"('852.1',)",14939.236134815052
"('852.2',)",38069.75636040986
"('852.3',)",3334.1162508447683
"('864.1',)",4053.1043693656366
"('838.2',)",16989.913682568316
"('890.1',)",12640.821038429916
"('890.2',)",16728.741772635294
"('890.3',)",4154.900207523749
