,autovalores
"('sourcebus.1',)",0.10289846091831661
"('sourcebus.2',)",0.1821968974077631
"('sourcebus.3',)",0.14233860304604898
"('800.1',)",0.10369662831379782
"('800.2',)",0.1434494424460551
"('800.3',)",0.18361394556379626
"('802.1',)",2.54765029000597
"('802.2',)",2.6259454796050448
"('802.3',)",4.036038828097676
"('806.1',)",3.6333058316572684
"('806.2',)",3.529622570303726
"('806.3',)",6.097585216793572
"('808.1',)",6.235972042732467
"('808.2',)",6.9599786536403165
"('808.3',)",5.333333757494389
"('810.2',)",5.823467105506966
"('812.1',)",4.499328890056949
"('812.2',)",4.651924355937264
"('812.3',)",5.281701726164219
"('814.1',)",7.010040140803901
"('814.2',)",8.20126164829383
"('814.3',)",7.385469500856817
"('814r.1',)",7.307495799496311
"('814r.2',)",9.430001778143394
"('814r.3',)",11.48710229690932
"('850.1',)",9.356156362951836
"('850.2',)",12.504018898117973
"('850.3',)",14.179586515186879
"('816.1',)",13.938695317771284
"('816.2',)",21.48055330165889
"('816.3',)",16.54713959488129
"('818.1',)",23.348099719433684
"('824.1',)",17.396239353867337
"('824.2',)",19.382692912425636
"('824.3',)",21.853169622076273
"('820.1',)",29.204511571774315
"('822.1',)",34.74285558129799
"('826.2',)",32.01333853247186
"('828.1',)",30.7397909391324
"('828.2',)",24.83497371402195
"('828.3',)",23.17491695924605
"('830.1',)",32.019425938349464
"('830.2',)",40.97811564682353
"('830.3',)",45.204168121544534
"('854.1',)",47.48783843757767
"('854.2',)",50.867639780451455
"('854.3',)",51.18104408602392
"('832.1',)",57.33417489204524
"('832.2',)",58.14068474648402
"('832.3',)",64.94094045578012
"('858.1',)",66.59761449001321
"('858.2',)",69.87020702153262
"('858.3',)",58.586733183074244
"('834.1',)",62.25225702253486
"('834.2',)",63.23994482382624
"('834.3',)",83.98136959209397
"('860.1',)",98.13758976996913
"('860.2',)",119.51741028618376
"('860.3',)",129.2725032614773
"('842.1',)",147.93750370481243
"('842.2',)",153.84651939231708
"('842.3',)",185.5818764820451
"('836.1',)",177.76109581010937
"('836.2',)",173.2199748547364
"('836.3',)",228.70349461711967
"('840.1',)",251.81606109765613
"('840.2',)",316.05901799090464
"('840.3',)",282.2285436052227
"('862.1',)",287.61471479707325
"('862.2',)",292.11129578868264
"('862.3',)",347.77145421233683
"('844.1',)",391.7458518118891
"('844.2',)",388.05892145715967
"('844.3',)",465.6967802566627
"('846.1',)",518.9274402605917
"('846.2',)",737.2172481614574
"('846.3',)",1139.772914132781
"('848.1',)",1214.0566738304535
"('848.2',)",929.2892592491794
"('848.3',)",629.394099826357
"('852r.1',)",1445.296335374449
"('852r.2',)",2116.566644088514
"('852r.3',)",5950.736633998946
"('888.1',)",17866.609590060143
"('888.2',)",377.04463349224085
"('888.3',)",858.532383336847
"('856.2',)",2071.5078392762957
"('852.1',)",21430.812587882778
"('852.2',)",5625.1288074022395
"('852.3',)",490.59159223351196
"('864.1',)",608.272847279652
"('838.2',)",1656.9459448135365
"('890.1',)",6796.386495864795
"('890.2',)",27345.389774521547
"('890.3',)",8429.099664090358
