,autovalores
"('sourcebus.1',)",0.40724412433957985
"('sourcebus.2',)",0.5235785296532355
"('sourcebus.3',)",0.7406462276851863
"('800.1',)",0.41040938785569697
"('800.2',)",0.5276340198202291
"('800.3',)",0.746422049620968
"('802.1',)",10.075088789108815
"('802.2',)",10.392126219215246
"('802.3',)",16.32841547982825
"('806.1',)",13.35617462297367
"('806.2',)",12.949041688335894
"('806.3',)",19.67295512620821
"('808.1',)",21.101623221873126
"('808.2',)",30.222692890123582
"('808.3',)",31.192205233877015
"('810.2',)",18.253731995876986
"('812.1',)",18.892920076587526
"('812.2',)",20.89530754558385
"('812.3',)",31.96385806891365
"('814.1',)",27.118385217116508
"('814.2',)",29.81553928012346
"('814.3',)",32.16956104173035
"('814r.1',)",26.854963946563277
"('814r.2',)",53.85283437811878
"('814r.3',)",41.558267948201305
"('850.1',)",38.283570060304704
"('850.2',)",37.96766223121617
"('850.3',)",49.2346736725069
"('816.1',)",53.06718053417085
"('816.2',)",57.08909126662328
"('816.3',)",55.58381116698202
"('818.1',)",63.28859393466502
"('824.1',)",70.96263002384431
"('824.2',)",110.43691376657563
"('824.3',)",102.61239587400135
"('820.1',)",73.07896805592708
"('822.1',)",74.11075993754346
"('826.2',)",87.89677469359681
"('828.1',)",147.30612791386753
"('828.2',)",99.22553125119724
"('828.3',)",91.04771403772436
"('830.1',)",115.90868362571788
"('830.2',)",163.46115530271572
"('830.3',)",203.73329254272187
"('854.1',)",176.28222477848524
"('854.2',)",166.3793122933389
"('854.3',)",162.367506823707
"('832.1',)",172.21404025577888
"('832.2',)",234.55664656123986
"('832.3',)",248.96650679754939
"('858.1',)",270.39355932080804
"('858.2',)",258.0296372059819
"('858.3',)",296.1785712659243
"('834.1',)",291.26479256803196
"('834.2',)",319.0168775937942
"('834.3',)",433.42507785966205
"('860.1',)",323.40616105390313
"('860.2',)",438.48978203376487
"('860.3',)",366.0235963554672
"('842.1',)",353.72897058140745
"('842.2',)",393.16505621111367
"('842.3',)",551.8047051771123
"('836.1',)",637.0013138486293
"('836.2',)",817.5880222795837
"('836.3',)",909.9863624674491
"('840.1',)",943.9357201486641
"('840.2',)",1019.9495508872468
"('840.3',)",1082.9410490615323
"('862.1',)",1234.7553259886392
"('862.2',)",1205.098341949413
"('862.3',)",1264.6153377834364
"('844.1',)",1337.2876031808792
"('844.2',)",1599.8931260269355
"('844.3',)",1721.7882153280095
"('846.1',)",1815.737862200562
"('846.2',)",2007.6896533241274
"('846.3',)",1906.1050885377388
"('848.1',)",2265.220839645643
"('848.2',)",45707.17520627134
"('848.3',)",5748.270695973843
"('852r.1',)",5525.306396749242
"('852r.2',)",3831.205075782388
"('852r.3',)",30412.472624962513
"('888.1',)",35677.266788893416
"('888.2',)",8667.792426841816
"('888.3',)",3533.4880320373845
"('856.2',)",2982.310833482999
"('852.1',)",13801.642574638916
"('852.2',)",28412.46345493596
"('852.3',)",2462.34304759308
"('864.1',)",3293.421408642897
"('838.2',)",2831.848712691757
"('890.1',)",9937.168272262217
"('890.2',)",15571.639150864086
"('890.3',)",15509.011508783638
