,autovalores
"('sourcebus.1',)",0.3106703351173982
"('sourcebus.2',)",0.3336804488320662
"('sourcebus.3',)",0.46042086653054287
"('800.1',)",0.31308978471073146
"('800.2',)",0.33626222753595625
"('800.3',)",0.4640106121378393
"('802.1',)",7.666778427331604
"('802.2',)",7.92765994087147
"('802.3',)",8.514848082297233
"('806.1',)",8.284825812857072
"('806.2',)",12.298730202867278
"('806.3',)",12.853416977523747
"('808.1',)",19.23325976904977
"('808.2',)",19.617234563874916
"('808.3',)",11.356951588397378
"('810.2',)",11.748383786033935
"('812.1',)",20.159353688909963
"('812.2',)",16.072592255947704
"('812.3',)",18.51398097264077
"('814.1',)",17.325061266873973
"('814.2',)",15.93908211027883
"('814.3',)",17.12663450588694
"('814r.1',)",23.967115643901227
"('814r.2',)",23.81083264986068
"('814r.3',)",27.408506391004284
"('850.1',)",23.618326502472637
"('850.2',)",41.9452489729049
"('850.3',)",35.72302165572719
"('816.1',)",38.20158920254049
"('816.2',)",37.13754263203538
"('816.3',)",41.09339531429908
"('818.1',)",42.12514715222584
"('824.1',)",45.70541066119597
"('824.2',)",68.33230490497508
"('824.3',)",54.95042137072367
"('820.1',)",62.16248087351455
"('822.1',)",72.86164680350373
"('826.2',)",91.17033310367445
"('828.1',)",100.98168505134694
"('828.2',)",109.06207673907642
"('828.3',)",69.43351530607244
"('830.1',)",70.74940540413306
"('830.2',)",74.6675096693632
"('830.3',)",72.40522051997263
"('854.1',)",102.12100818420744
"('854.2',)",118.49279949147922
"('854.3',)",123.0096148641126
"('832.1',)",147.79447462426242
"('832.2',)",146.102723509485
"('832.3',)",155.16625341378898
"('858.1',)",172.8731436517758
"('858.2',)",175.41712516374696
"('858.3',)",183.03374909038374
"('834.1',)",200.17514591032327
"('834.2',)",201.56297801922634
"('834.3',)",215.29565942097358
"('860.1',)",243.1942560418064
"('860.2',)",275.9461748734007
"('860.3',)",280.448650697963
"('842.1',)",335.47984177644037
"('842.2',)",324.86330360748997
"('842.3',)",354.8815427574512
"('836.1',)",413.4256545274932
"('836.2',)",570.2766137673423
"('836.3',)",634.2969213297824
"('840.1',)",669.334588330198
"('840.2',)",739.4304013197734
"('840.3',)",774.8501558222341
"('862.1',)",796.9079293472674
"('862.2',)",799.9454279950756
"('862.3',)",843.9536770510601
"('844.1',)",857.99738106589
"('844.2',)",1003.3090184283195
"('844.3',)",1132.7398858273311
"('846.1',)",1267.5148590582073
"('846.2',)",1506.469254296265
"('846.3',)",1726.432759950883
"('848.1',)",1197.5840502908416
"('848.2',)",2020.6686980477907
"('848.3',)",2280.761179270775
"('852r.1',)",2612.6328922967
"('852r.2',)",18783.73160260968
"('852r.3',)",5703.279641372123
"('888.1',)",3605.7016037957433
"('888.2',)",35775.06592814968
"('888.3',)",24323.708031480648
"('856.2',)",31731.8498731568
"('852.1',)",2860.748758549092
"('852.2',)",11429.112630068661
"('852.3',)",3679.77288656531
"('864.1',)",1432.2316554064253
"('838.2',)",1896.1001457614484
"('890.1',)",12893.520580853838
"('890.2',)",13400.557557434091
"('890.3',)",6233.527739952114
