,autovalores
"('sourcebus.1',)",0.10261127105573978
"('sourcebus.2',)",0.1818931808166823
"('sourcebus.3',)",0.14195214060634723
"('800.1',)",0.10340720996656494
"('800.2',)",0.14305996464649465
"('800.3',)",0.18330787656455316
"('802.1',)",2.5405485408780257
"('802.2',)",2.6186172604468174
"('802.3',)",4.024905895362689
"('806.1',)",3.623442264907677
"('806.2',)",3.5200200816194296
"('806.3',)",6.080278582197413
"('808.1',)",6.218273590777804
"('808.2',)",6.941213454380758
"('808.3',)",5.318459356427916
"('810.2',)",5.807567901858484
"('812.1',)",4.491860925695694
"('812.2',)",4.644176448557266
"('812.3',)",5.2669639206640655
"('814.1',)",6.9981645321323835
"('814.2',)",8.178662645225923
"('814.3',)",7.365391550244863
"('814r.1',)",7.287659983519146
"('814r.2',)",9.414326708058343
"('814r.3',)",11.45543220937175
"('850.1',)",9.3405775158405
"('850.2',)",12.46934153537514
"('850.3',)",14.156275389992548
"('816.1',)",13.900184893536313
"('816.2',)",21.423449310662814
"('816.3',)",16.51038205054672
"('818.1',)",23.307632763420912
"('824.1',)",17.34864880022615
"('824.2',)",19.33026511913444
"('824.3',)",21.817158004555402
"('820.1',)",29.123757331510497
"('822.1',)",31.922533041788196
"('826.2',)",34.64509446950285
"('828.1',)",24.793675343784525
"('828.2',)",23.110609849031388
"('828.3',)",30.671639605014683
"('830.1',)",31.932917981182644
"('830.2',)",40.910319879162714
"('830.3',)",45.08193192395431
"('854.1',)",47.35596005267682
"('854.2',)",50.75754162141618
"('854.3',)",51.04174742821352
"('832.1',)",57.176101530578784
"('832.2',)",57.976418135861785
"('832.3',)",64.803054027953
"('858.1',)",66.41797703605457
"('858.2',)",69.68225822957211
"('858.3',)",58.540343226982294
"('834.1',)",62.08622277028899
"('834.2',)",63.20366750540946
"('834.3',)",83.77172672797298
"('860.1',)",97.92709050980164
"('860.2',)",119.22325805436583
"('860.3',)",128.99453068325874
"('842.1',)",147.63367291527385
"('842.2',)",185.14045746349848
"('842.3',)",177.3999214092482
"('836.1',)",172.8953277445249
"('836.2',)",153.6038647430888
"('836.3',)",228.0803934854782
"('840.1',)",251.12533640203807
"('840.2',)",315.4028220425058
"('840.3',)",281.4685410294041
"('862.1',)",286.87899185920134
"('862.2',)",291.4551521943441
"('862.3',)",346.91847640078095
"('844.1',)",390.86574404014976
"('844.2',)",387.20832615584527
"('844.3',)",464.62033682216173
"('846.1',)",517.7815635867837
"('846.2',)",1211.1944917559056
"('846.3',)",1136.8591600208135
"('848.1',)",735.4195153950492
"('848.2',)",927.5631283008647
"('848.3',)",627.7784647595184
"('852r.1',)",1442.441663708071
"('852r.2',)",376.0784154721716
"('852r.3',)",2111.6103209231755
"('888.1',)",5933.84120818987
"('888.2',)",17853.714368417433
"('888.3',)",856.6320926853134
"('856.2',)",2066.0041590577894
"('852.1',)",21411.67521066366
"('852.2',)",5613.345342019733
"('852.3',)",489.53305230533624
"('864.1',)",606.770444871148
"('838.2',)",1654.0814861594201
"('890.1',)",6782.15995690683
"('890.2',)",27332.077298806213
"('890.3',)",8418.471416813893
