,autovalores
"('sourcebus.1',)",0.18991746535362483
"('sourcebus.2',)",0.24079116618221752
"('sourcebus.3',)",0.2796143985094034
"('800.1',)",0.1913913561386114
"('800.2',)",0.2426649888563054
"('800.3',)",0.28179148194236703
"('802.1',)",4.697015875361632
"('802.2',)",4.846231588923313
"('802.3',)",7.393360919472667
"('806.1',)",5.979817446048684
"('806.2',)",11.360635090911936
"('806.3',)",11.615214630619636
"('808.1',)",6.146212334626824
"('808.2',)",9.622057855171223
"('808.3',)",12.475326120331092
"('810.2',)",6.892674709470434
"('812.1',)",7.136580423235211
"('812.2',)",11.088559801759592
"('812.3',)",9.837246414861845
"('814.1',)",12.505547621758078
"('814.2',)",9.74633727528456
"('814.3',)",14.962183793438152
"('814r.1',)",14.455093242210845
"('814r.2',)",12.361567121423409
"('814r.3',)",14.350498544858906
"('850.1',)",19.74782432949483
"('850.2',)",21.52150076669475
"('850.3',)",31.98561097282787
"('816.1',)",40.48288261262005
"('816.2',)",22.946163731291975
"('816.3',)",25.25515036466938
"('818.1',)",26.915847469393956
"('824.1',)",29.63689559187481
"('824.2',)",32.79412642546859
"('824.3',)",33.299789247778754
"('820.1',)",37.97500402965597
"('822.1',)",53.98069876467271
"('826.2',)",49.47064888680278
"('828.1',)",59.63206344713938
"('828.2',)",42.60589239853663
"('828.3',)",64.50966153225112
"('830.1',)",54.08264949951598
"('830.2',)",80.97465366695776
"('830.3',)",62.52398433624858
"('854.1',)",80.10262441422675
"('854.2',)",66.63430424927274
"('854.3',)",69.36544056347907
"('832.1',)",87.2236735851824
"('832.2',)",102.31632725526667
"('832.3',)",93.0078919589779
"('858.1',)",104.71315980472569
"('858.2',)",108.14949841622003
"('858.3',)",120.61386156815495
"('834.1',)",110.54996464273255
"('834.2',)",125.32033151035665
"('834.3',)",143.0710281634127
"('860.1',)",156.5596117189801
"('860.2',)",253.25691614614982
"('860.3',)",193.28542934264073
"('842.1',)",229.17100486159916
"('842.2',)",219.5631619718214
"('842.3',)",214.85667246621827
"('836.1',)",268.4426162925629
"('836.2',)",339.0992127280601
"('836.3',)",412.8137661688581
"('840.1',)",460.7379775716592
"('840.2',)",478.1510390553898
"('840.3',)",491.3620737655852
"('862.1',)",494.15636534892093
"('862.2',)",565.5618128685003
"('862.3',)",701.563382418696
"('844.1',)",623.9034151278945
"('844.2',)",609.2120884204255
"('844.3',)",783.3268081347511
"('846.1',)",764.1310410925073
"('846.2',)",912.738240126018
"('846.3',)",1036.3384781909572
"('848.1',)",1250.9172688773378
"('848.2',)",1443.9272834298727
"('848.3',)",1856.125429466971
"('852r.1',)",2120.51468849847
"('852r.2',)",2217.163313598112
"('852r.3',)",3586.5670873930158
"('888.1',)",1075.1637970656775
"('888.2',)",516.0231737740547
"('888.3',)",20933.169920577027
"('856.2',)",26507.69076022194
"('852.1',)",1371.740867620301
"('852.2',)",8594.608456631468
"('852.3',)",11089.448961672986
"('864.1',)",3754.177466401933
"('838.2',)",2438.755939339083
"('890.1',)",10122.03589183791
"('890.2',)",30562.338160433348
"('890.3',)",10984.615642426443
