,autovalores
"('sourcebus.1',)",0.3747572996460538
"('sourcebus.2',)",0.44570068219866166
"('sourcebus.3',)",0.6295678092965415
"('800.1',)",0.37767186010235415
"('800.2',)",0.4491517305584406
"('800.3',)",0.634477191491582
"('802.1',)",9.26806044524175
"('802.2',)",9.5634504525087
"('802.3',)",15.039919263159701
"('806.1',)",11.032135033207743
"('806.2',)",11.370513585607888
"('806.3',)",16.805399810776137
"('808.1',)",26.234646440219393
"('808.2',)",26.53245406962877
"('808.3',)",27.175960718811552
"('810.2',)",19.414291753695654
"('812.1',)",15.522101033781462
"('812.2',)",16.061411703324413
"('812.3',)",19.229195602704486
"('814.1',)",25.34397348006878
"('814.2',)",23.096385125154008
"('814.3',)",29.43541801257019
"('814r.1',)",22.86491542931856
"('814r.2',)",49.41034058052937
"('814r.3',)",35.71117320999114
"('850.1',)",32.54991706551724
"('850.2',)",32.28200463044683
"('850.3',)",45.21103330005563
"('816.1',)",48.67213790919597
"('816.2',)",47.649092656297135
"('816.3',)",50.927304776433125
"('818.1',)",54.130175140919484
"('824.1',)",60.625694017247774
"('824.2',)",93.77614556252438
"('824.3',)",91.42393425534999
"('820.1',)",72.40408170194482
"('822.1',)",74.90953509711974
"('826.2',)",73.61743323647406
"('828.1',)",125.10092976622265
"('828.2',)",84.61814227430516
"('828.3',)",83.79863251617472
"('830.1',)",138.73486611958
"('830.2',)",149.6950578968995
"('830.3',)",99.01362418938255
"('854.1',)",182.93550196916667
"('854.2',)",154.42480407764816
"('854.3',)",148.3380704707608
"('832.1',)",138.65276713597908
"('832.2',)",199.61245464250726
"('832.3',)",211.8946299201705
"('858.1',)",232.53812341617223
"('858.2',)",227.62235140362972
"('858.3',)",251.4017107273179
"('834.1',)",272.12605707894875
"('834.2',)",258.32719129198597
"('834.3',)",280.5796610341923
"('860.1',)",320.25409901872854
"('860.2',)",327.20554001364053
"('860.3',)",344.7330135069025
"('842.1',)",397.1887090281688
"('842.2',)",396.7061398219839
"('842.3',)",474.58245594244863
"('836.1',)",548.5352715901025
"('836.2',)",750.6079010394324
"('836.3',)",781.824498067611
"('840.1',)",844.661126160198
"('840.2',)",913.6335443716962
"('840.3',)",998.9016462667133
"('862.1',)",1055.407921812225
"('862.2',)",1038.1196118517678
"('862.3',)",1148.890316764507
"('844.1',)",1363.734257183562
"('844.2',)",1500.854379456635
"('844.3',)",1999.733693223172
"('846.1',)",1708.2246189074629
"('846.2',)",1728.8832540384526
"('846.3',)",4914.642615024799
"('848.1',)",4799.55741867208
"('848.2',)",41830.35771084652
"('848.3',)",1581.2982564832398
"('852r.1',)",2176.0706714763182
"('852r.2',)",7527.444071413665
"('852r.3',)",3409.56266234753
"('888.1',)",34295.65168523627
"('888.2',)",25809.954129465896
"('888.3',)",2663.016277960546
"('856.2',)",13031.793352342253
"('852.1',)",1080.572622475008
"('852.2',)",3195.4538448474714
"('852.3',)",2907.242651424199
"('864.1',)",2450.2364458787556
"('838.2',)",26915.65182596892
"('890.1',)",8477.43817322487
"('890.2',)",14599.73192261037
"('890.3',)",14825.91275779115
