,autovalores
"('sourcebus.1',)",0.139946045004341
"('sourcebus.2',)",0.19006543756582525
"('sourcebus.3',)",0.22056594269513677
"('800.1',)",0.14103175296006373
"('800.2',)",0.2222807153310245
"('800.3',)",0.19154811390659343
"('802.1',)",3.4633724949612796
"('802.2',)",3.571254864920093
"('802.3',)",5.4684762928671375
"('806.1',)",8.332695629178065
"('806.2',)",8.521257213815286
"('806.3',)",4.851454815926924
"('808.1',)",4.718274672215576
"('808.2',)",9.347017971606242
"('808.3',)",5.6306126355114365
"('810.2',)",5.439867736306473
"('812.1',)",7.764625648028062
"('812.2',)",7.2516342546148955
"('812.3',)",8.533893158699506
"('814.1',)",7.182718377770621
"('814.2',)",11.10236981962225
"('814.3',)",9.868644257481044
"('814r.1',)",11.406526060256887
"('814r.2',)",9.757290519622783
"('814r.3',)",11.323723733725936
"('850.1',)",15.497884403205166
"('850.2',)",27.077184539181054
"('850.3',)",17.025500052462704
"('816.1',)",16.966722014583834
"('816.2',)",29.890448768654263
"('816.3',)",18.86925338404801
"('818.1',)",21.095617681416194
"('824.1',)",23.34034527810956
"('824.2',)",39.699015753329
"('824.3',)",25.859104761141523
"('820.1',)",26.326888217383523
"('822.1',)",30.038632375719935
"('826.2',)",43.7415116048728
"('828.1',)",39.129588072952785
"('828.2',)",31.46504681308036
"('828.3',)",47.37967359906881
"('830.1',)",42.70193612901405
"('830.2',)",49.50971333265984
"('830.3',)",60.614604127603286
"('854.1',)",81.8197596364816
"('854.2',)",77.6179105178597
"('854.3',)",79.36956616593258
"('832.1',)",63.13163439132718
"('832.2',)",64.36713200706123
"('832.3',)",64.44685907203296
"('858.1',)",69.04018608409002
"('858.2',)",66.7359888154608
"('858.3',)",89.66785373504509
"('834.1',)",83.29539914879868
"('834.2',)",93.81644528051321
"('834.3',)",110.22604029303142
"('860.1',)",123.89231225243347
"('860.2',)",154.31339198123024
"('860.3',)",166.49785901368753
"('842.1',)",184.86899579774882
"('842.2',)",249.76764715162898
"('842.3',)",182.438091674548
"('836.1',)",213.91010300464126
"('836.2',)",214.07993441303287
"('836.3',)",308.32538062416126
"('840.1',)",341.0312979330112
"('840.2',)",393.43348664816017
"('840.3',)",383.35554002884464
"('862.1',)",375.4376124844382
"('862.2',)",377.7121181068254
"('862.3',)",470.1458843036718
"('844.1',)",525.0345247179365
"('844.2',)",600.3296883566825
"('844.3',)",609.8860909165105
"('846.1',)",458.41670596688743
"('846.2',)",682.4678663752138
"('846.3',)",959.003912382055
"('848.1',)",1479.3004689827048
"('848.2',)",1600.9843702207565
"('848.3',)",1791.956639749003
"('852r.1',)",826.1773448451493
"('852r.2',)",1135.116260439186
"('852r.3',)",1104.7096846093514
"('888.1',)",2739.9358154255237
"('888.2',)",2794.3543388355383
"('888.3',)",23723.676047169312
"('856.2',)",19327.951122600083
"('852.1',)",7025.281135639672
"('852.2',)",8132.849557897421
"('852.3',)",494.488868421982
"('864.1',)",802.9112256833464
"('838.2',)",1999.934787445208
"('890.1',)",28855.261931981982
"('890.2',)",8435.33863262799
"('890.3',)",9653.78904608111
