,autovalores
"('sourcebus.1',)",0.35402826343733035
"('sourcebus.2',)",0.40179805836172267
"('sourcebus.3',)",0.566179442375743
"('800.1',)",0.3567832082415524
"('800.2',)",0.4049079580852734
"('800.3',)",0.5705943366162531
"('802.1',)",8.751313182247499
"('802.2',)",9.034604138500093
"('802.3',)",10.251078076824964
"('806.1',)",9.953178839338209
"('806.2',)",14.23209113842166
"('806.3',)",15.16501716683107
"('808.1',)",23.69810251369489
"('808.2',)",23.988467450818725
"('808.3',)",24.48423839879095
"('810.2',)",13.962056946159267
"('812.1',)",14.445271529199502
"('812.2',)",20.831176567735675
"('812.3',)",22.788178035164613
"('814.1',)",18.33531850707523
"('814.2',)",18.165622933229326
"('814.3',)",20.615463336466185
"('814r.1',)",27.647885884905318
"('814r.2',)",29.276344322285816
"('814r.3',)",46.73383303349602
"('850.1',)",32.453926742685304
"('850.2',)",29.036069790036855
"('850.3',)",43.840364556340575
"('816.1',)",42.60647925733808
"('816.2',)",44.28295953896659
"('816.3',)",48.024548236214315
"('818.1',)",49.006214587701145
"('824.1',)",54.798443759459836
"('824.2',)",84.25575174942475
"('824.3',)",112.40796441594448
"('820.1',)",84.71463732303667
"('822.1',)",67.45343188944068
"('826.2',)",71.90023977664025
"('828.1',)",76.21186013872271
"('828.2',)",124.60783623033214
"('828.3',)",73.24876211880742
"('830.1',)",79.19834126063331
"('830.2',)",134.4957253006322
"('830.3',)",89.45792519556807
"('854.1',)",170.32676135949896
"('854.2',)",137.53972224112698
"('854.3',)",143.35540278809577
"('832.1',)",125.02208397112037
"('832.2',)",179.61153485520416
"('832.3',)",190.67417013665244
"('858.1',)",210.48475938207653
"('858.2',)",208.89268271465
"('858.3',)",245.25848486805586
"('834.1',)",225.81909983254658
"('834.2',)",238.43629694437314
"('834.3',)",255.7803663943642
"('860.1',)",292.25911085229257
"('860.2',)",430.0890292696958
"('860.3',)",375.1111214317568
"('842.1',)",371.150977527365
"('842.2',)",318.6850182938659
"('842.3',)",310.7333729425341
"('836.1',)",497.9064447429235
"('836.2',)",697.9993739714315
"('836.3',)",715.8341895726281
"('840.1',)",783.6271332904876
"('840.2',)",851.2198890634024
"('840.3',)",941.7196655782841
"('862.1',)",953.5485375381517
"('862.2',)",947.312087879002
"('862.3',)",975.5019586377316
"('844.1',)",1039.4678987800764
"('844.2',)",1228.8309673694112
"('844.3',)",1366.169731836433
"('846.1',)",1546.9275282089066
"('846.2',)",1618.7396349492717
"('846.3',)",1822.9291174724915
"('848.1',)",2020.3810710239004
"('848.2',)",6856.761322253845
"('848.3',)",4372.957713962633
"('852r.1',)",4438.365585856914
"('852r.2',)",2436.8924177522454
"('852r.3',)",2984.646340676087
"('888.1',)",3195.123903839725
"('888.2',)",39553.97760746475
"('888.3',)",23180.63769190011
"('856.2',)",33435.30311638662
"('852.1',)",12507.20197046123
"('852.2',)",2688.8629443276504
"('852.3',)",25991.145474455883
"('864.1',)",1440.5519673759204
"('838.2',)",2232.359455690296
"('890.1',)",14012.598390277637
"('890.2',)",14347.397963046158
"('890.3',)",7639.807543426948
