,autovalores
"('sourcebus.1',)",0.47409718173887216
"('sourcebus.2',)",0.7132970373075936
"('sourcebus.3',)",1.0097124578738081
"('800.1',)",0.4777793319857557
"('800.2',)",0.7188237340636877
"('800.3',)",1.01758684364236
"('802.1',)",11.732224347117825
"('802.2',)",12.0972578102426
"('802.3',)",19.017220121125177
"('806.1',)",17.619412620421663
"('806.2',)",18.192354942693733
"('806.3',)",26.52237385771775
"('808.1',)",24.569367360880605
"('808.2',)",38.83922664934147
"('808.3',)",42.589714810802356
"('810.2',)",24.32274263328249
"('812.1',)",25.748896479075853
"('812.2',)",24.860802991229182
"('812.3',)",43.621763177532856
"('814.1',)",37.66631385896766
"('814.2',)",36.916692300309215
"('814.3',)",40.62342351966562
"('814r.1',)",36.57088625293779
"('814r.2',)",63.785441287043824
"('814r.3',)",55.82238132826785
"('850.1',)",52.15905789565442
"('850.2',)",51.72767519469432
"('850.3',)",57.42645467349156
"('816.1',)",63.387676911247254
"('816.2',)",66.58878942181326
"('816.3',)",77.25160798948912
"('818.1',)",74.85538254022741
"('824.1',)",74.09880477973509
"('824.2',)",85.59317523200673
"('824.3',)",96.0290980474299
"('820.1',)",150.72843364778396
"('822.1',)",127.43850119093823
"('826.2',)",105.75983929913335
"('828.1',)",119.2078099745055
"('828.2',)",134.2775371584186
"('828.3',)",156.65101912966907
"('830.1',)",200.96727409215848
"('830.2',)",248.94207254721172
"('830.3',)",240.47250805262513
"('854.1',)",223.27646249632838
"('854.2',)",206.59824104618184
"('854.3',)",209.09241736360465
"('832.1',)",218.93309880764247
"('832.2',)",317.4363703087564
"('832.3',)",321.00110675616
"('858.1',)",338.9118470172609
"('858.2',)",358.33898725426974
"('858.3',)",365.553132874805
"('834.1',)",404.5103835184231
"('834.2',)",431.792850040049
"('834.3',)",512.4322609482772
"('860.1',)",419.2415389822553
"('860.2',)",735.9569531618424
"('860.3',)",409.03486356406876
"('842.1',)",471.6722197629448
"('842.2',)",527.2876959161688
"('842.3',)",519.0784866247621
"('836.1',)",848.8943641795305
"('836.2',)",954.4747607861107
"('836.3',)",1111.8170463016875
"('840.1',)",1239.6502885215837
"('840.2',)",1270.4551172035137
"('840.3',)",1257.4253998116467
"('862.1',)",1610.8671508248822
"('862.2',)",1662.4654988236948
"('862.3',)",1776.0963718350094
"('844.1',)",1710.212609662086
"('844.2',)",2118.2774620979176
"('844.3',)",2339.9550769441344
"('846.1',)",2679.432119310869
"('846.2',)",2765.4805658219034
"('846.3',)",2172.735693011856
"('848.1',)",2428.919541862893
"('848.2',)",7730.059734970085
"('848.3',)",7194.386395983281
"('852r.1',)",41550.227794270715
"('852r.2',)",54315.75814194834
"('852r.3',)",3221.4422374366686
"('888.1',)",4927.358139065368
"('888.2',)",11254.194801805997
"('888.3',)",31465.27200412094
"('856.2',)",38737.6006515657
"('852.1',)",3722.5682596118477
"('852.2',)",3426.258981455866
"('852.3',)",4254.7468819391515
"('864.1',)",4363.190556245029
"('838.2',)",15229.583634965376
"('890.1',)",13410.841544791192
"('890.2',)",17367.08750258834
"('890.3',)",17047.4549140445
