,autovalores
"('sourcebus.1',)",0.030906602980407084
"('sourcebus.2',)",0.042800387346391716
"('sourcebus.3',)",0.031146297310304792
"('800.1',)",0.08705089124071709
"('800.2',)",0.043134435379708486
"('800.3',)",0.08773038250317271
"('802.1',)",0.7659616705973376
"('802.2',)",0.7888028443647508
"('802.3',)",1.2254354867080297
"('806.1',)",1.092645631544782
"('806.2',)",1.061093109012087
"('806.3',)",1.804511667339841
"('808.1',)",1.7653155231573854
"('808.2',)",2.1025059657671177
"('808.3',)",1.602879145109835
"('810.2',)",1.7459809506427488
"('812.1',)",1.5866901952673258
"('812.2',)",2.487336534995347
"('812.3',)",2.2204151242816783
"('814.1',)",2.151417636138804
"('814.2',)",2.197819233701521
"('814.3',)",2.2241702258085647
"('814r.1',)",3.279417083248963
"('814r.2',)",3.4510055638326858
"('814r.3',)",6.369247573800766
"('850.1',)",3.773994539297443
"('850.2',)",4.5084717311863685
"('850.3',)",4.209580941074393
"('816.1',)",8.345364319163366
"('816.2',)",4.473837647790761
"('816.3',)",5.229530842476063
"('818.1',)",6.708192605266558
"('824.1',)",5.835754453616591
"('824.2',)",6.121256153203933
"('824.3',)",9.275661026138897
"('820.1',)",9.95420012708001
"('822.1',)",6.981680180314674
"('826.2',)",12.134543898475107
"('828.1',)",11.258517174143659
"('828.2',)",10.437630741207954
"('828.3',)",9.665095852296256
"('830.1',)",11.874806295953878
"('830.2',)",13.576302644897481
"('830.3',)",14.075864871851048
"('854.1',)",16.756168476366824
"('854.2',)",16.998092243296906
"('854.3',)",15.418238194207635
"('832.1',)",20.783695486462634
"('832.2',)",19.665179100146215
"('832.3',)",24.93555366699774
"('858.1',)",19.21964914189471
"('858.2',)",19.648251993525868
"('858.3',)",21.47657219302022
"('834.1',)",27.60642855672518
"('834.2',)",34.393717811901816
"('834.3',)",32.29865489384861
"('860.1',)",53.81675753990083
"('860.2',)",39.503886995758165
"('860.3',)",41.74081472928387
"('842.1',)",54.16542990963258
"('842.2',)",58.223270335984544
"('842.3',)",69.86636759976442
"('836.1',)",71.5235500432072
"('836.2',)",77.86780096231958
"('836.3',)",73.34522692962378
"('840.1',)",87.25821621314289
"('840.2',)",92.98504540468949
"('840.3',)",92.14751972908063
"('862.1',)",111.72028322727799
"('862.2',)",117.80276753854514
"('862.3',)",122.57898660448105
"('844.1',)",189.7260166655455
"('844.2',)",193.7923174266407
"('844.3',)",157.52025376917277
"('846.1',)",152.71009197733727
"('846.2',)",138.99291616711514
"('846.3',)",131.71866974425143
"('848.1',)",313.81136473089373
"('848.2',)",346.97067847471004
"('848.3',)",1721.7462756632856
"('852r.1',)",453.55132767323965
"('852r.2',)",854.6343002604916
"('852r.3',)",591.2920417418334
"('888.1',)",2080.0382216533494
"('888.2',)",2396.941424224258
"('888.3',)",12131.436273750067
"('856.2',)",14010.807782881358
"('852.1',)",411.1600708196714
"('852.2',)",244.00618397387464
"('852.3',)",233.97612316404485
"('864.1',)",241.9657777427265
"('838.2',)",658.7170466755973
"('890.1',)",4593.844798989737
"('890.2',)",21508.897370584393
"('890.3',)",727.5216992890759
