,autovalores
"('sourcebus.1',)",0.2570257266672935
"('sourcebus.2',)",0.29029156113737464
"('sourcebus.3',)",0.373266983956618
"('800.1',)",0.2590227176055069
"('800.2',)",0.2925443089260857
"('800.3',)",0.37617642566351994
"('802.1',)",6.3488595971261255
"('802.2',)",6.558352901175406
"('802.3',)",7.409024810671847
"('806.1',)",7.206470254467115
"('806.2',)",9.998399924033212
"('806.3',)",11.443859963112367
"('808.1',)",15.502299026962588
"('808.2',)",15.83909302040982
"('808.3',)",9.20725028472858
"('810.2',)",9.525490840658806
"('812.1',)",16.584540928161257
"('812.2',)",13.303666586567678
"('812.3',)",14.972336023970191
"('814.1',)",15.072401564408821
"('814.2',)",13.187878212662108
"('814.3',)",19.99562022396739
"('814r.1',)",19.304152403145853
"('814r.2',)",14.901760342318658
"('814r.3',)",23.77635088371042
"('850.1',)",19.151685900971007
"('850.2',)",37.55392569002181
"('850.3',)",28.958779032141205
"('816.1',)",30.85841458407947
"('816.2',)",32.61993020314512
"('816.3',)",55.11896857778892
"('818.1',)",35.20809015475608
"('824.1',)",35.70263590255774
"('824.2',)",39.63616527340536
"('824.3',)",44.57317465458623
"('820.1',)",50.52514619432834
"('822.1',)",62.27625673949068
"('826.2',)",73.53742624928022
"('828.1',)",57.49556913940273
"('828.2',)",81.37460741801118
"('828.3',)",87.94205462962508
"('830.1',)",65.13194230634123
"('830.2',)",69.30179944808636
"('830.3',)",71.34063047535382
"('854.1',)",83.09897818016677
"('854.2',)",101.50602541659472
"('854.3',)",103.98663195032725
"('832.1',)",127.38776335026756
"('832.2',)",118.22998586310332
"('832.3',)",125.6960986682659
"('858.1',)",140.93363512227523
"('858.2',)",162.57967659951538
"('858.3',)",147.52558298423457
"('834.1',)",145.67450068896193
"('834.2',)",166.73054972039373
"('834.3',)",182.53915107601586
"('860.1',)",201.7073381723872
"('860.2',)",299.09990048501305
"('860.3',)",238.9358339194259
"('842.1',)",251.86469050037383
"('842.2',)",282.30032409643303
"('842.3',)",291.42869119242005
"('836.1',)",343.9879520423505
"('836.2',)",461.0214940504552
"('836.3',)",544.5654949363001
"('840.1',)",575.6165983840943
"('840.2',)",622.254456172398
"('840.3',)",636.8628384323562
"('862.1',)",654.4693375250715
"('862.2',)",684.3957535312453
"('862.3',)",755.5580758215044
"('844.1',)",693.9101313918235
"('844.2',)",816.3099515984892
"('844.3',)",932.3871061804998
"('846.1',)",1036.0743871589102
"('846.2',)",991.317544184339
"('846.3',)",1221.2545107160702
"('848.1',)",1270.3555048015992
"('848.2',)",1429.7588369972711
"('848.3',)",1897.58398268903
"('852r.1',)",2280.8684730535447
"('852r.2',)",4715.183530023468
"('852r.3',)",1643.4788965747953
"('888.1',)",2933.133326371192
"('888.2',)",15135.120545910144
"('888.3',)",10270.329940449732
"('856.2',)",22808.669487913376
"('852.1',)",32989.92962588197
"('852.2',)",29720.68196197697
"('852.3',)",11767.830068023406
"('864.1',)",2564.785413710138
"('838.2',)",1665.9343568794056
"('890.1',)",5061.088654426178
"('890.2',)",12407.489175026918
"('890.3',)",3079.672820526271
