,autovalores
"('sourcebus.1',)",0.4174784085687105
"('sourcebus.2',)",0.5501148227228295
"('sourcebus.3',)",0.7783505670504612
"('800.1',)",0.42072274150966504
"('800.2',)",0.5543761622412342
"('800.3',)",0.7844204772261099
"('802.1',)",10.328965481189929
"('802.2',)",10.653167441034688
"('802.3',)",16.737791584730264
"('806.1',)",14.032720237799822
"('806.2',)",13.602434814245996
"('806.3',)",20.641206219452066
"('808.1',)",21.632726184766753
"('808.2',)",31.50649008858944
"('808.3',)",32.787412434474945
"('810.2',)",19.180389032975693
"('812.1',)",19.853890265229214
"('812.2',)",33.59530916293425
"('812.3',)",21.42007737862509
"('814.1',)",28.489114207178442
"('814.2',)",31.331590563524365
"('814.3',)",33.01924443107106
"('814r.1',)",28.214347830924037
"('814r.2',)",55.30439605830671
"('814r.3',)",43.557578011218034
"('850.1',)",40.22903795416057
"('850.2',)",39.89691551816603
"('850.3',)",50.49373245437806
"('816.1',)",54.75768634355845
"('816.2',)",59.9329222519018
"('816.3',)",57.11227807768085
"('818.1',)",66.4138589911051
"('824.1',)",116.08770207768549
"('824.2',)",74.48054154324575
"('824.3',)",73.26429353477722
"('820.1',)",154.83527755969362
"('822.1',)",74.24614127206347
"('826.2',)",106.268187989359
"('828.1',)",93.39778671307143
"('828.2',)",92.21445003599545
"('828.3',)",104.16853390003288
"('830.1',)",171.84870480459455
"('830.2',)",185.29611883121316
"('830.3',)",121.64399589345459
"('854.1',)",210.46820284690455
"('854.2',)",172.28456441940762
"('854.3',)",177.85750257695057
"('832.1',)",170.3680499760761
"('832.2',)",246.38995925468183
"('832.3',)",283.0274429976225
"('858.1',)",261.4717459943666
"('858.2',)",267.719490068495
"('858.3',)",311.3677106178343
"('834.1',)",302.10167988914196
"('834.2',)",445.17320194250505
"('834.3',)",334.8868955544535
"('860.1',)",337.55591439000017
"('860.2',)",451.8838439844547
"('860.3',)",380.88321738170873
"('842.1',)",362.16289574273435
"('842.2',)",410.35292573918986
"('842.3',)",577.8375666061633
"('836.1',)",666.9211042448075
"('836.2',)",838.5118739314489
"('836.3',)",947.5777149478434
"('840.1',)",980.7000303777307
"('840.2',)",1055.1791207021222
"('840.3',)",1109.547516342065
"('862.1',)",1295.324976810924
"('862.2',)",1261.9646499493203
"('862.3',)",1327.0719876226049
"('844.1',)",1400.2643373432952
"('844.2',)",1679.9962680672975
"('844.3',)",1789.9947892123148
"('846.1',)",1891.2973805067995
"('846.2',)",2105.454578893007
"('846.3',)",1973.8524267236223
"('848.1',)",6029.439355894572
"('848.2',)",5766.651034462374
"('848.3',)",2342.425142112223
"('852r.1',)",46981.612912213204
"('852r.2',)",3982.9365509670006
"('852r.3',)",31973.877211753752
"('888.1',)",36124.32713812802
"('888.2',)",2566.491929697025
"('888.3',)",9045.058589418453
"('856.2',)",28886.827152171823
"('852.1',)",3642.5782018662967
"('852.2',)",14030.865965762854
"('852.3',)",3070.9102471054075
"('864.1',)",3431.195113179504
"('838.2',)",15828.844293682063
"('890.1',)",2955.562379261205
"('890.2',)",10430.18819633421
"('890.3',)",15766.289234058784
