,autovalores
"('sourcebus.1',)",0.05603706706923215
"('sourcebus.2',)",0.077927843971738
"('sourcebus.3',)",0.05647167951060919
"('800.1',)",0.12667940285020016
"('800.2',)",0.0785360149598199
"('800.3',)",0.12766634162845833
"('802.1',)",1.388238688448394
"('802.2',)",1.430130330383653
"('802.3',)",2.2117711382385625
"('806.1',)",1.9893070681141007
"('806.2',)",1.9316978230211177
"('806.3',)",3.276427631789212
"('808.1',)",3.350438847802795
"('808.2',)",3.83679172996454
"('808.3',)",2.9054981857096704
"('810.2',)",3.181218877139426
"('812.1',)",2.876652458357367
"('812.2',)",4.042433322148916
"('812.3',)",3.235481621092031
"('814.1',)",3.130514170119496
"('814.2',)",4.49283258100865
"('814.3',)",4.832542661278951
"('814r.1',)",4.001260372406352
"('814r.2',)",6.274249011958798
"('814r.3',)",6.559847925989876
"('850.1',)",6.829963784206607
"('850.2',)",6.507777711555873
"('850.3',)",7.6197168690448995
"('816.1',)",11.700184150506288
"('816.2',)",9.83553039010223
"('816.3',)",9.513587954755042
"('818.1',)",10.09888758731407
"('824.1',)",15.145387321720971
"('824.2',)",10.637165284916174
"('824.3',)",12.643976537441416
"('820.1',)",16.978833788673718
"('822.1',)",17.24101198331384
"('826.2',)",18.959845636136766
"('828.1',)",15.213078983911982
"('828.2',)",18.74580982627099
"('828.3',)",17.278460147982273
"('830.1',)",17.57472315124123
"('830.2',)",24.81302485155179
"('830.3',)",25.829262790592345
"('854.1',)",30.665878023278992
"('854.2',)",28.141124658560816
"('854.3',)",31.291146519845174
"('832.1',)",32.17223052836597
"('832.2',)",28.54858361176741
"('832.3',)",40.46251475908053
"('858.1',)",37.015490532271755
"('858.2',)",34.56901374620368
"('858.3',)",38.673507273850056
"('834.1',)",48.281768604937525
"('834.2',)",46.427635965023306
"('834.3',)",53.1666430119836
"('860.1',)",59.773497721750196
"('860.2',)",69.42493381898034
"('860.3',)",82.86769593019248
"('842.1',)",98.74228798616963
"('842.2',)",93.4337101325122
"('842.3',)",123.1626071784634
"('836.1',)",126.02635471337237
"('836.2',)",107.61502022325895
"('836.3',)",116.03157892065285
"('840.1',)",142.025677099177
"('840.2',)",155.93333091329367
"('840.3',)",163.3679485051667
"('862.1',)",187.02769854368375
"('862.2',)",193.58289872929538
"('862.3',)",216.09537687411847
"('844.1',)",209.8973128647302
"('844.2',)",212.1247713779019
"('844.3',)",273.21268093067846
"('846.1',)",294.046741667218
"('846.2',)",259.6302529087495
"('846.3',)",423.278340455634
"('848.1',)",528.3029257731619
"('848.2',)",612.9697957949406
"('848.3',)",634.7792002160554
"('852r.1',)",745.7210585720256
"('852r.2',)",339.878516256871
"('852r.3',)",928.5779568278554
"('888.1',)",1312.206058567543
"('888.2',)",3196.7541927629345
"('888.3',)",15069.43853090742
"('856.2',)",17611.679919070688
"('852.1',)",4130.505992007513
"('852.2',)",3472.2066054003417
"('852.3',)",368.3545994828297
"('864.1',)",360.9647336459267
"('838.2',)",1161.8381895913717
"('890.1',)",6312.701882479366
"('890.2',)",24475.945877319966
"('890.3',)",1111.479617871927
