,autovalores
"('sourcebus.1',)",0.29887439764899393
"('sourcebus.2',)",0.3219944197503718
"('sourcebus.3',)",0.43883751054599723
"('800.1',)",0.3012008430430004
"('800.2',)",0.3244873120023973
"('800.3',)",0.442258821951766
"('802.1',)",7.375416919305294
"('802.2',)",7.626408567504905
"('802.3',)",8.217148807913896
"('806.1',)",7.996256275094942
"('806.2',)",11.741053959661023
"('806.3',)",12.51397950316249
"('808.1',)",18.31341529517381
"('808.2',)",18.690809689320954
"('808.3',)",11.197926719042055
"('810.2',)",10.82487605501524
"('812.1',)",19.2849141793873
"('812.2',)",15.461520307713352
"('812.3',)",17.63928933122575
"('814.1',)",16.720878337245225
"('814.2',)",15.333705995778919
"('814.3',)",16.5279071528502
"('814r.1',)",23.062277077847465
"('814r.2',)",22.69539905824027
"('814r.3',)",26.47224974365695
"('850.1',)",22.51233948796018
"('850.2',)",40.90344454585605
"('850.3',)",34.05578046020538
"('816.1',)",35.726787830604266
"('816.2',)",36.8817251698788
"('816.3',)",65.07190753568406
"('818.1',)",40.58852489656615
"('824.1',)",39.67834992827652
"('824.2',)",44.089152815796474
"('824.3',)",52.38782913198756
"('820.1',)",59.28525074786865
"('822.1',)",86.82041306009577
"('826.2',)",96.1440968226124
"('828.1',)",103.85226372954024
"('828.2',)",70.32062062377543
"('828.3',)",66.78640151846724
"('830.1',)",70.44568415445777
"('830.2',)",72.12667426468468
"('830.3',)",114.41356971316621
"('854.1',)",72.18221263635853
"('854.2',)",142.92061173701762
"('854.3',)",118.51443832444193
"('832.1',)",97.42277029493307
"('832.2',)",139.23173718547216
"('832.3',)",147.89498587688172
"('858.1',)",190.9167846780181
"('858.2',)",165.0556030806548
"('858.3',)",174.2730357026882
"('834.1',)",168.2426189360919
"('834.2',)",193.285396203461
"('834.3',)",207.2401958585014
"('860.1',)",232.9662937437028
"('860.2',)",543.409916883404
"('860.3',)",267.0445526984441
"('842.1',)",326.84454263372334
"('842.2',)",273.72871090558186
"('842.3',)",314.7539092161063
"('836.1',)",339.32837903741853
"('836.2',)",396.2112393303194
"('836.3',)",615.4408419650647
"('840.1',)",644.948407408158
"('840.2',)",713.7492329195626
"('840.3',)",739.7224176741533
"('862.1',)",767.8481029982407
"('862.2',)",763.9386434103334
"('862.3',)",830.3554043318825
"('844.1',)",810.9607092661427
"('844.2',)",1083.8763817378317
"('844.3',)",957.1536120306847
"('846.1',)",1210.2710148605038
"('846.2',)",1146.9538421151076
"('846.3',)",1441.144281885721
"('848.1',)",1656.9795358449765
"('848.2',)",2189.397830615632
"('848.3',)",2533.5760387728833
"('852r.1',)",5462.109419142008
"('852r.2',)",17883.495206167
"('852r.3',)",1932.4502199874719
"('888.1',)",1833.7006231636997
"('888.2',)",3440.6881364652486
"('888.3',)",23962.035556003415
"('856.2',)",35038.84450304008
"('852.1',)",11168.933410953196
"('852.2',)",3530.696894642659
"('852.3',)",31306.597911450575
"('864.1',)",1389.998790424637
"('838.2',)",2791.1861240093317
"('890.1',)",12636.586394523269
"('890.2',)",13176.336433140601
"('890.3',)",5944.733305485992
