,autovalores
"('sourcebus.1',)",0.3738741897671808
"('sourcebus.2',)",0.44372856695294427
"('sourcebus.3',)",0.6267396310985788
"('800.1',)",0.37678194364887807
"('800.2',)",0.4471642991862481
"('800.3',)",0.6316269516934233
"('802.1',)",9.246084470415823
"('802.2',)",9.54092233142894
"('802.3',)",10.98362524538861
"('806.1',)",11.32022808431234
"('806.2',)",15.005226586009707
"('806.3',)",16.732156838804435
"('808.1',)",26.126770011203956
"('808.2',)",26.41638811628427
"('808.3',)",27.054820044281847
"('810.2',)",19.3683754298696
"('812.1',)",15.452516613065166
"('812.2',)",15.989309573948185
"('812.3',)",19.183894639747315
"('814.1',)",25.23001283837137
"('814.2',)",22.994575846659206
"('814.3',)",29.360032922412177
"('814r.1',)",22.76386757943542
"('814r.2',)",32.40388662442382
"('814r.3',)",35.563980681488545
"('850.1',)",49.29340640679018
"('850.2',)",32.13720252492271
"('850.3',)",45.1008183791316
"('816.1',)",48.45702789705191
"('816.2',)",47.50314225711574
"('816.3',)",50.80308958108577
"('818.1',)",53.898994710633616
"('824.1',)",60.36384259740597
"('824.2',)",93.35161736969869
"('824.3',)",91.13003824514712
"('820.1',)",72.38377610801787
"('822.1',)",74.57745205228059
"('826.2',)",124.53500096791326
"('828.1',)",84.2493781027505
"('828.2',)",73.60258181459373
"('828.3',)",138.1048898474293
"('830.1',)",83.59737490077754
"('830.2',)",98.58471023820798
"('830.3',)",149.01740181251907
"('854.1',)",182.385357884609
"('854.2',)",138.0461286992999
"('854.3',)",147.86476007848873
"('832.1',)",153.94644512452382
"('832.2',)",198.72108613127057
"('832.3',)",210.9486656752363
"('858.1',)",231.56140057384786
"('858.2',)",226.8082876682997
"('858.3',)",250.26089277036138
"('834.1',)",270.92919589525036
"('834.2',)",257.46197793990933
"('834.3',)",279.4741384122538
"('860.1',)",472.6046666905863
"('860.2',)",396.2184160510133
"('860.3',)",395.6038542754013
"('842.1',)",319.03487561469535
"('842.2',)",343.549467485025
"('842.3',)",326.49337437038776
"('836.1',)",546.2779075912973
"('836.2',)",748.7278042779752
"('836.3',)",778.5030264772406
"('840.1',)",842.0497909178121
"('840.2',)",910.8799806170292
"('840.3',)",996.6311573079576
"('862.1',)",1050.8353442566888
"('862.2',)",1033.8826203377316
"('862.3',)",1144.0373886896343
"('844.1',)",1357.7178611009483
"('844.2',)",1075.885511607196
"('844.3',)",1494.947868458065
"('846.1',)",1701.7019258856678
"('846.2',)",1723.3436621043338
"('846.3',)",4780.764256912838
"('848.1',)",4893.349466753964
"('848.2',)",41729.54572109598
"('848.3',)",2169.138900536198
"('852r.1',)",3399.567434749484
"('852r.2',)",1575.1118020084448
"('852r.3',)",7497.835172098145
"('888.1',)",34258.716903248955
"('888.2',)",25692.699313544286
"('888.3',)",2653.5110105658728
"('856.2',)",3186.331733853079
"('852.1',)",1992.174836275317
"('852.2',)",13009.920914540906
"('852.3',)",2440.43484448183
"('864.1',)",2897.6708622548113
"('838.2',)",26875.526373225235
"('890.1',)",8440.138131738673
"('890.2',)",14574.626923780197
"('890.3',)",14805.625141155524
