,autovalores
"('sourcebus.1',)",0.31846255354733305
"('sourcebus.2',)",0.3428555601174184
"('sourcebus.3',)",0.47618222386379205
"('800.1',)",0.3209430118282914
"('800.2',)",0.3455077664329351
"('800.3',)",0.4798949589508631
"('802.1',)",7.860675544393825
"('802.2',)",8.126687002998413
"('802.3',)",8.748592140476426
"('806.1',)",8.509968902702154
"('806.2',)",12.692020394730848
"('806.3',)",13.10782615140134
"('808.1',)",19.903617745709997
"('808.2',)",20.288653061380238
"('808.3',)",11.745401988954423
"('810.2',)",12.150342675122516
"('812.1',)",20.79616251843304
"('812.2',)",16.478121877561776
"('812.3',)",19.15207618560732
"('814.1',)",17.797632259669314
"('814.2',)",16.339231801990724
"('814.3',)",17.59649328207506
"('814r.1',)",24.588314456843896
"('814r.2',)",24.628912150580817
"('814r.3',)",28.113703928196376
"('850.1',)",24.425910066416602
"('850.2',)",42.69029902612738
"('850.3',)",36.93794479576621
"('816.1',)",39.14647882738491
"('816.2',)",38.095060732926115
"('816.3',)",42.175214044403184
"('818.1',)",43.15871022922133
"('824.1',)",46.95286606826473
"('824.2',)",70.71018288473898
"('824.3',)",56.81920681208354
"('820.1',)",94.34248637873544
"('822.1',)",64.26153851432508
"('826.2',)",74.68844665489263
"('828.1',)",70.95358574607819
"('828.2',)",104.50977956259419
"('828.3',)",71.19173928007864
"('830.1',)",112.86118836288267
"('830.2',)",72.55504437944303
"('830.3',)",76.65453308866842
"('854.1',)",151.2888514411017
"('854.2',)",121.42621596123159
"('854.3',)",105.54666605760289
"('832.1',)",126.21232024589571
"('832.2',)",151.11156218420857
"('832.3',)",160.46923612640353
"('858.1',)",178.54909309567998
"('858.2',)",189.42297217259477
"('858.3',)",180.58196333232945
"('834.1',)",206.92095965880014
"('834.2',)",207.44259486152956
"('834.3',)",221.20928838262603
"('860.1',)",250.63108194587812
"('860.2',)",341.6545016685746
"('860.3',)",332.0899118085458
"('842.1',)",282.3741475469628
"('842.2',)",285.2304988480882
"('842.3',)",366.18772944297496
"('836.1',)",426.00486406983595
"('836.2',)",589.8162737371806
"('836.3',)",647.2311496348051
"('840.1',)",687.1441940964693
"('840.2',)",757.3002645806765
"('840.3',)",800.5016227235271
"('862.1',)",818.8193515105489
"('862.2',)",826.1089644979157
"('862.3',)",862.420478089327
"('844.1',)",883.1701770369565
"('844.2',)",1036.9761163752478
"('844.3',)",1234.3504385401386
"('846.1',)",1309.2875495413214
"('846.2',)",1168.1532845544796
"('846.3',)",1554.4458799050565
"('848.1',)",1942.8647368357515
"('848.2',)",3725.1793265456645
"('848.3',)",3789.126182583763
"('852r.1',)",5878.0907933564085
"('852r.2',)",2669.4993746878554
"('852r.3',)",2084.580246331195
"('888.1',)",2345.834314519832
"('888.2',)",19440.293162802827
"('888.3',)",36325.04450401359
"('856.2',)",32020.33082795282
"('852.1',)",2910.729352201131
"('852.2',)",1461.6785077462168
"('852.3',)",11609.463402563002
"('864.1',)",24582.91615761265
"('838.2',)",1775.0439852394718
"('890.1',)",13074.017954675599
"('890.2',)",13556.6792580145
"('890.3',)",6443.961057164309
