,autovalores
"('sourcebus.1',)",0.24848900132217458
"('sourcebus.2',)",0.28436809926456336
"('sourcebus.3',)",0.36081563023729074
"('800.1',)",0.2504192066275896
"('800.2',)",0.2865756860030513
"('800.3',)",0.3636278260902478
"('802.1',)",6.139219125284328
"('802.2',)",6.34054858257736
"('802.3',)",9.661955262469258
"('806.1',)",7.059078667429982
"('806.2',)",7.257953893952988
"('806.3',)",11.227574496499292
"('808.1',)",14.964291058323434
"('808.2',)",15.291349263522854
"('808.3',)",16.06057166706385
"('810.2',)",9.207886443376871
"('812.1',)",8.899829947607293
"('812.2',)",14.463327594739178
"('812.3',)",12.86329007789794
"('814.1',)",14.764528314412665
"('814.2',)",12.750174938933661
"('814.3',)",19.367713674515826
"('814r.1',)",18.65984397548057
"('814r.2',)",14.597817115565402
"('814r.3',)",23.273470179279997
"('850.1',)",18.513419246175438
"('850.2',)",36.879347735514465
"('850.3',)",27.98367270802348
"('816.1',)",53.21557419953672
"('816.2',)",29.86248046053155
"('816.3',)",31.75315241715763
"('818.1',)",34.11759957852689
"('824.1',)",34.96079100260094
"('824.2',)",38.81006718568141
"('824.3',)",43.083071678393864
"('820.1',)",48.85866657694141
"('822.1',)",60.68301593894613
"('826.2',)",70.996273778838
"('828.1',)",78.5494270384742
"('828.2',)",55.60503358938501
"('828.3',)",84.8979631771845
"('830.1',)",63.81430076529409
"('830.2',)",69.0356044279498
"('830.3',)",98.95037523574727
"('854.1',)",71.14436774358484
"('854.2',)",80.37063017033711
"('854.3',)",101.05952806266724
"('832.1',)",114.20797666297946
"('832.2',)",124.29247683716382
"('832.3',)",136.27499816099603
"('858.1',)",142.40914629067564
"('858.2',)",121.44989428195264
"('858.3',)",157.14545474075965
"('834.1',)",141.24197007917368
"('834.2',)",161.4784819118694
"('834.3',)",177.69924303495804
"('860.1',)",195.7565929503331
"('860.2',)",293.521174785006
"('860.3',)",275.7899675402177
"('842.1',)",233.3445735841426
"('842.2',)",247.4183665813734
"('842.3',)",282.1858680496663
"('836.1',)",334.07177979763566
"('836.2',)",445.2151277325059
"('836.3',)",528.6842414986354
"('840.1',)",563.195321998852
"('840.2',)",602.3094823827756
"('840.3',)",618.2767929174222
"('862.1',)",633.5525180989615
"('862.2',)",669.0272076465224
"('862.3',)",671.0885667988445
"('844.1',)",740.3572737301092
"('844.2',)",789.385440021774
"('844.3',)",902.9757837616703
"('846.1',)",1002.9162221182789
"('846.2',)",961.48223395933
"('846.3',)",1182.2980884609142
"('848.1',)",1242.1632081806154
"('848.2',)",1384.5200060572233
"('848.3',)",1839.9512127881455
"('852r.1',)",2229.9044363266853
"('852r.2',)",1598.5064730691563
"('852r.3',)",2835.987156568705
"('888.1',)",4570.481090281303
"('888.2',)",14609.416107677585
"('888.3',)",22578.562242537522
"('856.2',)",10078.398817905507
"('852.1',)",32640.134013379196
"('852.2',)",29358.9395523042
"('852.3',)",11583.466070210074
"('864.1',)",2517.68517975117
"('838.2',)",4891.706208569473
"('890.1',)",2994.2693069677634
"('890.2',)",12243.93584712917
"('890.3',)",1623.1858947225376
