,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,3.08453269330921e-16,3.8042337292002693e-16,1.029483490055094e-17,-3.652025794957749e-16,-3.34665577673515e-16,9.389885866780094e-17,3.384923249416021e-16,8.787693141497478e-17,1.3381738965276694e-12,1.0288368637260503e-16,-5.2051574085067575e-17,3.408577467340707e-12,0.07861559338697474,-0.3008935458127046,1.992781489225453e-14,0.049728448663958306,3.2502400745340536e-16,1.919927023849799e-16,-3.505847696634609e-16,6.216340668194673e-14,2.57784482054346e-11,6.0594810700183845e-12,-1.8403927703673817e-16,-0.004758648547576115,1.809784953085998e-11,5.750004797080031e-15,-2.5506593264151293e-16,-3.67489677494164e-17,-3.795276303046078e-11,1.91506409703283e-14,3.954967549377132e-15,-8.832508220497933e-16,5.326302612815153e-15,0.2234061781076471,4.507416525202429e-16,1.6333465046805137e-06,4.471116546376913e-16,-2.6347136191189697e-15,-0.10687006575827364,-0.6984802693090727,1.602274229778368e-13,-8.606016102622203e-16,6.421371244184339e-14,-0.11458863312301147,-1.1734164927054506e-05,0.012909279715788464,-2.0694451905552778e-07,1.7570392690416377e-09,-1.6159500024735491e-07,-8.412185346506666e-08,0.00018038266065365487,-9.501402310085085e-07,7.159416152762448e-05,-3.6142612437057135e-06,3.573763019575779e-07,-0.00503239458471511,-1.459491763659772e-07,-0.00038807274967343514,7.842083400558055e-08,1.073972217271651e-07,8.462314030267487e-09,2.5334942444870993e-06,7.160317397575474e-06,-0.01124360138616199,-0.06485345298660314,-0.017596487578419313,-0.00718449321147674,-0.0002811831372874055,-0.011397882327762055,-0.0011214898906438463,-3.5080233123412607e-06,-4.2740405596635956e-05,-8.574424968627519e-05,-0.0035368362139620454,-0.0005892925246975489,0.006277653691612474,0.0018270147520076416,-0.0019405227395791508,-0.004796615065275543,-0.0021239302884208337,-0.00020140188231737002,0.0016731633577631577,0.000414127614423015,-0.002257391632877408,-0.0011729929796529608,0.001449762563960257,-0.5773502691896285,-0.0007137634015184322,0.0001513897999386073,-0.0007624924435811772,-0.00045195309054827114,-0.0003721601388155266,1.237686323488405e-05,2.6705798748551946e-05,3.7174085946791928e-06
1,2.5734746924722765e-16,1.7861047251880752e-16,-1.1423312889773103e-16,3.890819141172704e-16,-1.470627201113152e-17,-1.2783906583671648e-16,4.1427938465300934e-16,-1.9395926370289883e-16,2.6833243307850782e-12,1.4763583162964225e-16,6.060883752668198e-16,1.6987899040850329e-12,0.048930430217264634,0.1335926065709699,2.857876410577101e-14,-0.2904582908691528,1.8905629025805298e-16,-1.782961014247217e-16,7.383267897527153e-17,2.8456689364489965e-14,-1.4979151027708148e-10,-2.6010290096786827e-10,1.0393909425084926e-16,-0.00851804388284379,-3.939444040244826e-11,-2.2897013177392234e-13,-2.786297009804184e-16,1.833018256221219e-16,-3.031295549143157e-11,3.5857995326100355e-14,6.554626535524832e-15,-1.608314494113543e-15,7.248056836555202e-15,-0.07056080210893607,2.2130078370218246e-16,-1.636635921576606e-07,2.2537735283985894e-16,-3.054243083158467e-15,0.49544802499489327,0.21950260514806094,2.4817292075240108e-14,5.903209851484923e-15,-7.608919810274013e-15,0.5103758317916903,-1.048357800055529e-05,-0.00999053781197872,5.557529892017311e-07,-6.183223827202548e-10,1.3153497939456822e-07,7.08509085849746e-08,-0.00018353836455024355,9.157216494030806e-07,-7.626664003735175e-05,2.093835490940252e-05,-5.939242143443763e-07,-0.012187185843922175,1.4138526656763792e-07,-0.0008687224008311567,-9.347284913667562e-07,-4.020259450683065e-07,-2.843804794153291e-08,5.720492422306349e-07,-7.000107934380558e-07,0.0038877785244416795,0.02079578692485904,0.004498854297867497,-0.00028059653688748194,-0.00018010441616651926,0.04559931555653742,-0.0050656696236558866,-5.0009830628143105e-05,-8.197201369772825e-06,6.551084317686398e-05,0.002042902888773584,8.660656230140675e-05,0.0008098564782200695,0.0007833106373465749,0.0024073169040410305,-0.0005303915021304654,0.0017552068966098313,0.000714164498811543,-9.724713487513707e-05,-0.000233836248444089,0.0037605620917891733,0.0003511755729017098,0.0008266478501892264,-0.5773502691896271,8.675497917967705e-06,0.003121917523352546,4.23083114860532e-05,0.00031916402505496823,0.0005787899773628716,-0.003459203825345201,-1.4075030861377107e-05,0.00039123713337952325
2,-2.690276894450043e-16,2.559321550823288e-16,3.1870105200898437e-17,1.6420180045544355e-16,2.295975786195787e-16,8.255815928433971e-17,-1.0624087214489608e-16,-3.346344600420829e-16,-4.0209078091895485e-12,-5.3587043546458487e-17,-7.114461105063114e-16,-5.106898227818946e-12,-0.12754602360423886,0.1673009392417347,-4.340360315717581e-14,0.240729842205195,2.7847427141874227e-16,2.542193189782676e-16,6.72938240925952e-17,-9.06901213256717e-14,1.24012345855119e-10,2.540445220548163e-10,1.3640996191666198e-16,0.01327669243042104,2.1300557005686768e-11,2.2355184273982897e-13,3.002775144753052e-16,-3.877203645490875e-16,6.826574752215857e-11,-5.5316349336789635e-14,-1.0829849013684978e-14,2.6902330507874967e-15,-1.2713061442469797e-14,-0.15284537599870807,-1.078027697835015e-16,-1.4696829300033301e-06,1.3863930842935908e-16,5.821103195693606e-15,-0.3885779592365914,0.4789776641610017,-1.8537849053525903e-13,-4.948716695620141e-15,-5.583384393685918e-14,-0.39578719866870193,2.2217742927634194e-05,-0.002918741903807303,-3.4880847065787685e-07,-1.1387173613529165e-09,3.00600216708927e-08,1.327094519576844e-08,3.1557039424824118e-06,3.441858130490654e-08,4.6724785302121856e-06,-1.7324093665239026e-05,2.3654791227681644e-07,0.017219580428654305,4.56390976879833e-09,0.0012567951505093812,8.56307657616822e-07,2.9462872376846404e-07,1.9975734251328874e-08,-3.105543486670261e-06,-6.46030660397028e-06,0.007355822861841863,0.04405766606198335,0.01309763328054873,0.007465089748356367,0.0004612875534543482,-0.034201433228741224,0.006187159514302882,5.351785394083235e-05,5.0937606966906156e-05,2.023340651089512e-05,0.0014939333252650875,0.0005026859624109256,-0.007087510169990441,-0.0026103253893992383,-0.0004667941644201665,0.00532700656691679,0.0003687233916088526,-0.0005127626164550251,-0.0015759162228331188,-0.00018029136605078684,-0.0015031704593204463,0.0008218174067248676,-0.0022764104141484854,-0.577350269189622,0.0007050879034402301,-0.0032733073232937048,0.0007201841299658824,0.00013278906540108905,-0.00020662983862515522,0.0034468269621108984,-1.2630767881821598e-05,-0.00039495454197416904
3,-2.0453814326802386e-16,1.2564010589611324e-16,2.900387173203634e-17,2.564992893767764e-16,5.043943798075828e-16,-3.747640119370598e-17,-2.869488030762075e-16,6.483351809688085e-17,1.3256405037387432e-10,1.0589391325136936e-15,-5.220471159606731e-16,8.521257152626832e-11,0.20528349527650736,0.8033914523890874,9.21354938590804e-13,0.41981529857527183,-8.339667239571979e-17,6.15244225382984e-17,-4.3987109215846453e-17,5.974518597604345e-13,-8.356118786847782e-10,4.423326817260264e-09,-1.3792910818889297e-16,-0.16270167006834757,-1.2755118241040059e-09,-1.2594811746396479e-11,-5.691627313479368e-17,1.12534358428633e-14,-1.1518662159061152e-09,7.24544851343611e-13,1.0990463776014634e-13,-2.2511694174346715e-14,9.131717575189397e-14,0.02357237004659476,4.544792591072613e-16,1.3094542689729982e-06,-3.9439900768405485e-16,-1.7834981709046667e-14,0.05962913117414127,-0.30118682907170796,3.4172060674521055e-13,3.0766824870721356e-14,3.49623292342337e-14,0.08379676320736774,-7.659548571158687e-06,0.00034426456270974105,6.210154336218137e-08,7.521175679805623e-10,-3.149478425802564e-08,-3.703798803669592e-08,0.00012660275789005583,-5.175329604439051e-07,0.00017528236435394357,-4.592852009949129e-05,8.682493206606489e-07,0.052845322361958394,-4.2097621691198e-07,0.0038113823992118948,2.864061649129148e-06,1.016686504837109e-06,7.192426377421138e-08,-6.30856275962929e-06,-8.492820595332493e-06,-0.005965104651523966,-0.061674229587463596,-0.02279125760294699,-0.014177926702910687,-0.0007415183177145967,0.014886782485794494,-0.006377416650968794,-3.668599958959302e-05,-6.979573130807054e-05,-0.0001422142926680363,-0.005679829160444436,-0.0007955325938004001,0.009404509516082413,0.0020238929413408935,-0.004481054676397679,-0.006155491496485566,-0.0015478689133610023,-0.00011174479259408384,0.002072472160524334,-0.00022837939229220175,0.00013414021854499708,-0.0041318516707923685,0.0013176360480999622,-7.761013260697104e-15,-0.0006586445444272968,0.002474946130341486,-0.0009837209046617155,-0.001220828460965106,0.00022666537652042866,0.001994449393772512,-1.7170892980682593e-05,0.0023412669925895573
4,2.457623764586457e-16,1.1012641237607633e-16,4.705822421631098e-17,-2.099849868563844e-16,-1.441300394118181e-16,-2.4374495692151285e-16,-2.2180213364674766e-16,5.113956972810506e-16,1.4474356689692146e-10,-6.180065793955965e-16,-1.3594361835284542e-16,1.1121371898942966e-10,0.5379338785365478,-0.4361396198521766,1.0384705654930527e-12,0.6174070588162666,-1.0921070767863583e-16,-1.1309122019399345e-17,1.8330360884658846e-16,9.109314594546078e-13,-7.222633845472348e-10,4.445712649963613e-09,-3.570549876211974e-17,-0.1695290216664085,-1.2286630395918762e-09,-1.2577343447294229e-11,4.4899309854342776e-17,1.2005372504310774e-14,-1.2041108568393336e-09,7.537276842487678e-13,1.148241323510556e-13,-2.3372516906914622e-14,9.356396817628851e-14,-0.0230938780765344,4.2210634902642804e-16,1.100691064186673e-06,-6.453209033231779e-16,-1.8284479872863314e-14,0.12756177332116772,0.23074368276826843,3.389817530366197e-13,3.107198734568479e-14,1.700628678036384e-14,0.18069963543196657,1.8754879572434556e-06,-0.012798811187539588,2.388106248289384e-07,-5.793628295710041e-10,1.4818841980909703e-07,6.040789688444975e-08,-9.389650006376508e-05,6.226415071932911e-07,8.042558819899756e-05,-4.131021400511095e-05,4.0979318086894486e-07,0.06038024494961046,-2.256247356749782e-07,0.004393226570255841,2.750948160352674e-06,8.654489705571725e-07,6.002383954058782e-08,-1.0298304836569363e-05,-2.0094458704386054e-05,0.013073654205852995,0.04911464400642192,0.007471087427553257,-0.0017173890411673234,-0.0002501161552070029,0.03496581223196933,-0.004405244064850646,-3.0493664392958676e-05,6.013999645411461e-06,1.1793668377307995e-05,0.000707546562124213,0.0002719217861494382,-0.002022210168660492,-0.0012974063708789234,-0.000925083784682615,0.0028666254969614874,0.0024449541098041034,0.00027285392417048134,-0.0010489428260359555,-0.0010187980567944275,0.004405388899352673,-0.0019475619532817292,-0.0013679378847647821,3.2309679092287186e-15,0.0006980158368588549,0.002195210184314339,0.00047060112208376493,-0.00036116562121236653,0.0009345953314986956,0.001971693064349185,-6.776941859475944e-05,0.0023343618069042527
5,1.5512754696146378e-16,-2.212051276569951e-16,2.360774813606328e-16,-2.318599019484016e-16,-1.9802384806777338e-16,-4.1111658342474583e-16,-1.246428542020312e-17,4.875467460864809e-17,1.6916333157338816e-10,8.258441241876825e-16,8.065404336070929e-16,1.24149427007523e-10,0.7449758362908018,0.11419517187344812,1.2207785135883006e-12,-0.536704249928949,-4.1735242273492995e-17,1.4165610628407912e-17,2.875676145458955e-17,1.054112537418194e-12,-1.3808868809993377e-09,3.4846844067382788e-09,-6.58191808373993e-17,-0.18175007138974034,-1.3306548917253265e-09,-1.3265940993965807e-11,2.075803987974239e-16,1.2911945733953336e-14,-1.2458359257532483e-09,8.09382799819104e-13,1.2343964125207565e-13,-2.4751654433829013e-14,9.951902875791171e-14,-0.008354769575270234,2.746529502927859e-16,1.121609427811065e-06,-7.474194157529561e-16,-1.7750171618719004e-14,-0.18737293871085198,0.06358057417808176,3.382958380632907e-13,3.168004612860437e-14,1.9270008583003138e-14,-0.25090411676171986,1.0394313097835679e-05,-0.0026273377870585386,-2.3574458844104906e-07,-1.1079967495318615e-10,1.9300181851312843e-09,-2.1665062491382215e-08,0.00013046028151075204,-4.76230438524496e-07,0.00018147304024181707,-6.806526173371385e-05,1.1717021298627307e-06,0.07862792015658368,-4.1486747028102853e-07,0.005695717058452017,4.099191930435115e-06,1.4315847769082997e-06,1.0001583684645436e-07,-1.1199166931243443e-05,-1.896025313110752e-05,0.006490489677466371,0.013589291033028398,-0.0002660180827013144,-0.001230732068617553,6.463849343654931e-05,-0.04536402335807553,0.004502883280248591,5.778329581833364e-05,2.0553581611101522e-05,-0.00010587243075834378,-0.002981849136651241,0.00011504120412845105,-0.0034963282733844357,-0.002721373571056461,-0.00533644607546907,0.0038642569762683287,-0.000854697741249491,-0.0010909205679958196,-0.0008675208131454608,-0.0005724898929807432,-0.0027100338927168134,-0.0026015037979994294,-0.0028992396118989786,2.3372435038845292e-15,0.0006815261928647038,-0.003573425167362471,0.00038990535792607193,-0.0009682495374621176,-0.00016638975510213587,0.008331849131308675,-4.110195897666058e-05,0.001607628389209044
6,-1.1221130726984435e-16,8.58160251061672e-17,1.7366610902030154e-16,-6.469509248541784e-17,-6.233165855706753e-17,3.2277656949204656e-16,-3.625064713213234e-16,6.434795447270874e-17,-6.954947481444946e-10,-2.3624911516346406e-16,1.607640497729647e-16,-2.778058307823624e-10,-0.1224978277221178,-0.10935266684131176,-2.517720927934952e-12,-0.0604029089720815,2.34783891183721e-17,-4.0691101270482976e-16,4.646892706617817e-16,-5.788017109952696e-13,5.021830083678715e-10,5.553318083561448e-10,-4.145191536615506e-16,-0.37338650872288354,-1.6776275849690583e-09,-1.0326610251726335e-11,-1.144109352324642e-16,2.330231350622019e-14,-2.817990843974137e-09,1.6078610830080902e-12,2.5774159889623207e-13,-5.92439142951227e-14,2.641475789532606e-13,-0.6239343031053415,8.778962455678079e-16,-6.351964352552868e-07,-1.6535589870491068e-15,-5.19011797911773e-14,-0.1800880505946781,-0.12237821632908175,7.018814122357668e-13,1.1658889134323223e-13,-6.641839634058899e-14,0.15286325982163385,-1.20624911627452e-06,-0.012744128003675767,1.9925348846727355e-07,3.4525747267727857e-10,-1.9256950271094664e-08,-1.34595347658767e-07,0.0005827545358733349,-2.1723223352436407e-06,0.000979529492146875,-0.00026246324349387263,4.756861092552593e-06,0.30969543244873354,-2.385235166547709e-06,0.02233688707709408,1.6624925438257695e-05,5.8481806369743435e-06,4.136199370766916e-07,-3.667992778864859e-05,-4.76724927147529e-05,-0.0451661338872739,-0.43997705738389353,-0.16070667200467997,-0.10084856078754904,-0.005464407621107053,0.16084497172744772,-0.05165951362207002,-0.0003320619769494468,-0.0005308477068132988,-0.0009337837979271165,-0.0387578464018268,-0.006006410694754056,0.0738539394129611,0.017961844264379113,-0.02766972111116472,-0.05156428463364782,-0.01061268734777893,0.0005098641668629962,0.01670057952160163,-0.0011272758927488447,0.004685697169141889,-0.028526921421647634,0.013208099097606823,-6.816026882458554e-14,-0.005875699625722984,0.0230697586821431,-0.00806965825847797,-0.008265235068853148,0.0020244895342451997,0.0056868965149160285,-8.719119041570873e-05,0.01610997072981756
7,-3.018173380334973e-16,-2.182775536097661e-16,-2.470201488833417e-17,-2.267124387630785e-16,-1.9704304665398576e-16,-1.2986114984108502e-16,-2.0990106460425755e-16,-4.434503113194095e-17,-7.559931447032012e-10,-4.718812692064387e-16,3.2291823320737907e-16,-4.4814133860657227e-10,-0.16514709988132478,0.009265079497654465,-2.870093009373048e-12,-0.07327292342396063,3.9845625958624415e-17,-1.6792816505874606e-16,2.905179491183504e-16,-1.1197512479257368e-12,2.3360893322417593e-10,7.345922810516649e-10,-2.2393423059353068e-17,-0.40884254474078097,-1.440189443206953e-09,-1.0212774501093688e-11,1.460782965614776e-16,2.5340791404084048e-14,-3.148091693899132e-09,1.748574313128177e-12,2.876144750646015e-13,-6.528502744837493e-14,2.9074759832012656e-13,0.44769471298919367,2.114051701027734e-15,7.868873488379775e-06,-1.8116374844959558e-15,-6.821863580751662e-14,-0.3620460756060051,0.08013679732859641,1.6088804376647971e-12,1.0580483204822086e-13,1.9404706811734134e-13,0.3030913672706435,8.182751309715969e-06,-0.05298756336503942,4.780903484103353e-07,-9.484922290785307e-11,6.751366510770044e-07,2.8045822657696743e-07,-0.0004797742243886568,3.0929521936060114e-06,0.00043302232793770924,-0.0002198615774063932,2.10762457442251e-06,0.33148179263967625,-1.2407613353326697e-06,0.024141215571484385,1.4668650318365794e-05,4.533468486342612e-06,3.1442383091335325e-07,-5.92053625781057e-05,-0.00011994488978645494,0.08690505089685864,0.3396389851263484,0.053654442037933875,-0.013363817630665726,-0.0021580062936088166,0.3539785748688063,-0.04303652333588851,-0.0003445894111753447,1.589452098587418e-06,0.00026924792752882633,0.010482511736730035,0.0018737204581723553,-0.008756593779545173,-0.005125145284021818,0.0021922308259210654,0.015594061004631735,0.021704019488943807,0.00447738350022097,-0.006742198266045012,-0.007336427345426751,0.04184194681367181,-0.011153741782376339,-0.005445206084686082,3.179191203577713e-14,0.004392674680738694,0.024844154846744255,0.0030855015276496467,-0.0011100821048448811,0.008107820209585673,0.0003083353891377866,-0.0004798295559816015,0.016090472387646538
8,3.828068423536606e-17,-1.2186225653453785e-16,5.49008685858305e-17,-8.682562765169214e-17,-2.0833079375763342e-16,9.517454013110756e-17,2.6902669694010716e-17,-1.7029708567950098e-16,-8.751383067875889e-10,8.864583375416607e-17,-4.98015539588485e-17,-4.661233894393251e-10,-0.1946331388201115,-0.04503879738149416,-3.276899419514127e-12,-0.0034385759671782725,-1.3391020615147744e-16,-3.9761846420527596e-16,-2.346449178523037e-16,-1.165996336176188e-12,7.156798283501014e-10,9.149994877712739e-10,-2.147102856331239e-18,-0.47541627007090176,-1.848045614763302e-09,-1.3278995358856631e-11,1.3069504950443619e-16,2.9015032641953255e-14,-3.0933511347775315e-09,2.040784319569814e-12,3.415231913284471e-13,-7.548144114288232e-14,3.4021780184993187e-13,0.1074555514143443,1.195913374334908e-15,6.5918120856867386e-06,-2.298914534916927e-15,-7.629087801924706e-14,0.46040375258149113,0.02067287568417558,1.6305499912615476e-12,1.3521823893196457e-13,1.5812736123463954e-13,-0.3738820840049425,1.4933512263449742e-05,-0.009724053241722545,-3.439665786217346e-07,1.5796075624037458e-11,-4.286882265646375e-08,-1.2853745041939346e-07,0.0007033315857985958,-2.6683514509395353e-06,0.0008735692104736911,-0.00031922060879745033,5.7404952956544565e-06,0.39172535202635683,-1.9555463370333253e-06,0.028384351536350442,2.0429380480278306e-05,7.1353179803465395e-06,4.979723262299758e-07,-5.587600417968576e-05,-9.38391403867935e-05,0.0318464673383737,0.0849315803076057,0.011299825030870162,0.01107457852407873,0.0018957254957309346,-0.4395972817061278,0.05149481730076821,0.0005560642551246901,0.00023781007632959269,-0.0006764885714107109,-0.017678266911983202,0.0014162350217699258,-0.036404591402499416,-0.021809687187145512,-0.03502222231388909,0.034362305940475305,-0.0101237197533066,-0.00954675390761171,-0.00775254271703455,-0.0022005661107469916,-0.03222483777771039,-0.011374625222142236,-0.022509595646140253,2.062031288591061e-14,0.00508522427199049,-0.03700065946174,0.0036389264074607576,-0.005505110661537591,-0.0037608544981826636,0.06050263107507574,-0.00016848189761764948,0.004925467913144071
9,-1.7324367420514543e-15,-1.2292340832321121e-15,1.0770475498694108e-15,3.150401165283057e-17,-6.485419455595604e-17,1.46693388074475e-16,-3.229830374635803e-16,-3.0386572438777006e-16,3.884894988565396e-09,1.3405368211093482e-16,2.256086948113807e-16,6.702118857597004e-10,0.044616972943255416,0.022955971292852487,9.099855868037394e-12,0.015502835706864742,1.8611691377514688e-16,1.0329989831153149e-17,-1.383765395398308e-16,-2.2929724096253277e-13,-7.439369053368714e-10,-3.577756403718537e-09,-1.9862074164391109e-16,0.3160172812176449,3.769506346459103e-09,2.5252288752273565e-11,-2.4919421490153235e-16,-2.5897059955291713e-14,2.8283057888621984e-09,-1.4828826246338255e-12,-1.8098657717028278e-13,3.1096129657024436e-14,-7.856408212895695e-14,0.4563653911904893,-3.1539537405040164e-16,5.608204765412903e-06,1.8008696048722114e-16,-1.2176654240515582e-14,0.12710830770485,0.19706289457940174,7.742150131808793e-13,6.5463534195869585e-15,1.3615311467029712e-13,-0.12623082076201084,1.2130951420789994e-05,-0.01558217366017704,-6.156153555011248e-08,-4.4251391466132927e-10,5.5938059502442147e-08,-8.369420389818511e-08,0.0005230875934695765,-1.7841921573649516e-06,0.0010071120282003616,-0.00028766311871632097,5.063900557104545e-06,0.3946012307313575,-2.459155383709199e-06,0.02852257280780021,2.0282512445917246e-05,6.942769548271741e-06,4.888088094478771e-07,-5.0570999560547056e-05,-7.037645065934276e-05,-0.05401300250720404,-0.5641368788864618,-0.2114573664467582,-0.135399810816302,-0.007394486357508598,0.20845685706356895,-0.06954102942792785,-0.0004420306164855925,-0.0007328269047070793,-0.0013503904648273007,-0.05618914029168583,-0.008643769659773985,0.10694299615360571,0.025641974019096066,-0.04135861060985003,-0.0794547179410944,-0.01627907594257805,0.0009275783934004075,0.025326363011151223,-0.0017215910987134946,0.007479315743792365,-0.043270812134160334,0.019631022274609188,-9.080934193099205e-14,-0.00925933651102144,0.03424419162087145,-0.012755408365233938,-0.012881787109430273,0.0031964358526882335,0.009246583184752398,-0.0001336093218001972,0.024376058730024613
