,autovalores
"('sourcebus.1',)",0.3693490801425642
"('sourcebus.2',)",0.43375608638972923
"('sourcebus.3',)",0.6124178053573203
"('800.1',)",0.3722219655947966
"('800.2',)",0.4371143582320314
"('800.3',)",0.6171934054996826
"('802.1',)",9.133432099336922
"('802.2',)",9.425484594688141
"('802.3',)",10.738370550628357
"('806.1',)",11.065946590177209
"('806.2',)",14.827827438465752
"('806.3',)",16.361189679960894
"('808.1',)",25.572508166844422
"('808.2',)",25.833118212843402
"('808.3',)",26.442482296015953
"('810.2',)",19.133037730082282
"('812.1',)",15.100115414571707
"('812.2',)",15.624179430264189
"('812.3',)",18.951758002492458
"('814.1',)",24.652824229710525
"('814.2',)",22.47981249866867
"('814.3',)",28.972685703927905
"('814r.1',)",22.25289389882771
"('814r.2',)",31.664355998913294
"('814r.3',)",34.820755534625896
"('850.1',)",48.69789101130245
"('850.2',)",31.403898448101476
"('850.3',)",44.53512785454467
"('816.1',)",47.36706393373521
"('816.2',)",46.758044327304205
"('816.3',)",50.16766306474668
"('818.1',)",52.73105235894903
"('824.1',)",59.03980280858775
"('824.2',)",91.20150608514572
"('824.3',)",89.63422086064965
"('820.1',)",121.66863945712741
"('822.1',)",72.89494632983563
"('826.2',)",72.27806806017793
"('828.1',)",134.9142916642927
"('828.2',)",73.52525877340813
"('828.3',)",82.29208316603251
"('830.1',)",82.65501611952212
"('830.2',)",96.41517582315916
"('830.3',)",179.58226292436413
"('854.1',)",145.5851236234761
"('854.2',)",134.97195429689987
"('854.3',)",145.45622753410757
"('832.1',)",151.50263529909316
"('832.2',)",194.20584974180298
"('832.3',)",226.60510243642668
"('858.1',)",206.1571383302432
"('858.2',)",222.6548773135547
"('858.3',)",244.4830631726214
"('834.1',)",264.8657736739786
"('834.2',)",253.05288756134445
"('834.3',)",273.87097872713525
"('860.1',)",312.81624067432415
"('860.2',)",322.8557392211598
"('860.3',)",337.5909441113973
"('842.1',)",391.3055709543412
"('842.2',)",389.94869655213904
"('842.3',)",462.5791939976222
"('836.1',)",534.8439967835255
"('836.2',)",738.8913745646574
"('836.3',)",761.869065204452
"('840.1',)",828.6789696694917
"('840.2',)",896.8975094073062
"('840.3',)",985.0100885452174
"('862.1',)",1027.6949159534781
"('862.2',)",1012.4389703825758
"('862.3',)",1119.4197569032685
"('844.1',)",1327.2477227599238
"('844.2',)",1052.1489132547365
"('844.3',)",1464.8777357357583
"('846.1',)",1666.745618452909
"('846.2',)",1697.177359463166
"('846.3',)",41217.752159526106
"('848.1',)",1953.3693008148184
"('848.2',)",4685.308250012972
"('848.3',)",4785.523753460348
"('852r.1',)",2134.128447315862
"('852r.2',)",1543.6422238685968
"('852r.3',)",34069.865771054145
"('888.1',)",25098.852527389474
"('888.2',)",3139.697669615078
"('888.3',)",7347.4494409839945
"('856.2',)",3349.6016059466974
"('852.1',)",2604.44221180665
"('852.2',)",12897.10103412346
"('852.3',)",2849.099737760506
"('864.1',)",2390.8584620632687
"('838.2',)",26670.74328904095
"('890.1',)",14445.996291305024
"('890.2',)",8251.149945272547
"('890.3',)",14701.489141706727
