,autovalores
"('sourcebus.1',)",0.01338794220332149
"('sourcebus.2',)",0.018200558882907208
"('sourcebus.3',)",0.01349177305085107
"('800.1',)",0.04853492289720505
"('800.2',)",0.018342658333936238
"('800.3',)",0.048914995682277196
"('802.1',)",0.3319134224457218
"('802.2',)",0.34171000767513354
"('802.3',)",0.5330035858205727
"('806.1',)",0.46467338409009856
"('806.2',)",0.4513435510743454
"('806.3',)",0.7124191867992016
"('808.1',)",0.727293702699229
"('808.2',)",0.8606948999487684
"('808.3',)",0.6945005745732031
"('810.2',)",0.7419246870442987
"('812.1',)",0.6873678545725551
"('812.2',)",1.081113238647421
"('812.3',)",0.9444007625985484
"('814.1',)",0.9347016937594258
"('814.2',)",1.1994964520090914
"('814.3',)",1.240888787042225
"('814r.1',)",1.4712082836477023
"('814r.2',)",1.7902267456929501
"('814r.3',)",1.6374353232262437
"('850.1',)",2.6473871527215547
"('850.2',)",1.8256184549819199
"('850.3',)",2.2265513243643875
"('816.1',)",3.417805603037087
"('816.2',)",4.083806189943375
"('816.3',)",3.7532173887449187
"('818.1',)",2.5143496989526724
"('824.1',)",2.4854742439534565
"('824.2',)",2.496107337754814
"('824.3',)",2.922325723842863
"('820.1',)",3.696044621580979
"('822.1',)",3.0268078373634912
"('826.2',)",5.199307687468175
"('828.1',)",4.114946882852684
"('828.2',)",5.609188514705485
"('828.3',)",5.785022178012971
"('830.1',)",5.802874474852013
"('830.2',)",6.797356297886051
"('830.3',)",6.965090006140007
"('854.1',)",6.962718503345863
"('854.2',)",6.6348231139147495
"('854.3',)",6.322082072482846
"('832.1',)",9.118046066634982
"('832.2',)",8.282199491689003
"('832.3',)",9.67949379473438
"('858.1',)",9.288452334314902
"('858.2',)",12.193498909701098
"('858.3',)",10.967724161846357
"('834.1',)",12.317812545061765
"('834.2',)",14.93591953493781
"('834.3',)",22.401490918953694
"('860.1',)",15.93104962547977
"('860.2',)",20.202446665396344
"('860.3',)",20.54961687333789
"('842.1',)",29.845629082510154
"('842.2',)",28.77475618618386
"('842.3',)",28.979321416277447
"('836.1',)",30.58660683176312
"('836.2',)",37.53038661792046
"('836.3',)",40.20393471000829
"('840.1',)",43.20873361978832
"('840.2',)",47.650989649818804
"('840.3',)",39.51908023457026
"('862.1',)",50.93312750601209
"('862.2',)",53.12296937790912
"('862.3',)",55.234988981930705
"('844.1',)",65.75658895649869
"('844.2',)",69.80783587509805
"('844.3',)",80.98265537663542
"('846.1',)",88.07565804275622
"('846.2',)",97.76643486871255
"('846.3',)",85.66876911207112
"('848.1',)",126.73581466888567
"('848.2',)",148.98564460327324
"('848.3',)",206.36503486228975
"('852r.1',)",694.1314235204554
"('852r.2',)",966.7708605404359
"('852r.3',)",1054.3969807209307
"('888.1',)",463.44703893201074
"('888.2',)",317.71293099658334
"('888.3',)",144.567446973468
"('856.2',)",134.42045039340826
"('852.1',)",8956.448473638295
"('852.2',)",7796.098525038392
"('852.3',)",2723.15461415925
"('864.1',)",287.2547842575528
"('838.2',)",379.7819733824114
"('890.1',)",222.040680040705
"('890.2',)",16746.663299951335
"('890.3',)",110.78899043305204
