,autovalores
"('sourcebus.1',)",0.16280375990646215
"('sourcebus.2',)",0.24586922962579755
"('sourcebus.3',)",0.21565195843322768
"('800.1',)",0.1640669636960954
"('800.2',)",0.2173326214876616
"('800.3',)",0.2477817214772559
"('802.1',)",4.027911947318453
"('802.2',)",4.154462446335829
"('802.3',)",6.3494637904423055
"('806.1',)",9.715166246578944
"('806.2',)",9.934223875197654
"('806.3',)",5.35646329011086
"('808.1',)",5.5045771463037445
"('808.2',)",10.789517028183804
"('808.3',)",6.060028134714767
"('810.2',)",6.275913713031762
"('812.1',)",8.722791792118382
"('812.2',)",8.43464260195619
"('812.3',)",9.622649278453386
"('814.1',)",8.35544205525244
"('814.2',)",11.201111559903481
"('814.3',)",12.876800428808927
"('814r.1',)",12.709684765598674
"('814r.2',)",11.070953671653061
"('814r.3',)",12.620702814262483
"('850.1',)",17.724796688645714
"('850.2',)",18.851317008339514
"('850.3',)",19.708379117578218
"('816.1',)",21.850101648800766
"('816.2',)",29.452839881679147
"('816.3',)",23.769125581944657
"('818.1',)",34.694036573788786
"('824.1',)",26.561570394317677
"('824.2',)",29.353745245163797
"('824.3',)",29.251291350528845
"('820.1',)",33.44729766306359
"('822.1',)",46.21616550740922
"('826.2',)",50.99634315948483
"('828.1',)",43.97552343869388
"('828.2',)",55.20034123548634
"('828.3',)",36.56692945647169
"('830.1',)",48.44173225846266
"('830.2',)",55.09391480480959
"('830.3',)",72.15631553241556
"('854.1',)",69.7255090723059
"('854.2',)",64.98220843506235
"('854.3',)",74.86088013966375
"('832.1',)",91.49508586545127
"('832.2',)",90.00904537205405
"('832.3',)",92.5142212132033
"('858.1',)",80.0009524369429
"('858.2',)",68.1310555875307
"('858.3',)",103.83278871712056
"('834.1',)",95.91453336365528
"('834.2',)",108.32571837447496
"('834.3',)",125.63707242236038
"('860.1',)",138.93046429572328
"('860.2',)",172.93609178877406
"('860.3',)",290.54586975720605
"('842.1',)",190.63727020695495
"('842.2',)",205.79116567316294
"('842.3',)",232.6954657318145
"('836.1',)",238.8847131151914
"('836.2',)",197.96875533901067
"('836.3',)",356.5967024857794
"('840.1',)",395.9934659535532
"('840.2',)",444.6755651840695
"('840.3',)",434.8082246830921
"('862.1',)",428.6336454898101
"('862.2',)",430.3289358831309
"('862.3',)",606.5313701634299
"('844.1',)",515.1782480491305
"('844.2',)",527.2094336351662
"('844.3',)",685.4215403990846
"('846.1',)",677.1772923807962
"('846.2',)",558.040467300073
"('846.3',)",787.6769543281226
"('848.1',)",1091.823527771453
"('848.2',)",3128.9029420447864
"('848.3',)",3232.8131823384215
"('852r.1',)",1660.3576067716917
"('852r.2',)",1987.879608634222
"('852r.3',)",1846.9234279033558
"('888.1',)",919.222155729678
"('888.2',)",1246.8889743156287
"('888.3',)",937.138032495071
"('856.2',)",1260.3992761169009
"('852.1',)",20096.933485134283
"('852.2',)",25029.86775428301
"('852.3',)",2198.9243595506287
"('864.1',)",29658.481772639927
"('838.2',)",7783.676624999226
"('890.1',)",9482.669537906355
"('890.2',)",10298.643728141453
"('890.3',)",9271.752370523855
