,autovalores
"('sourcebus.1',)",0.3003510771806125
"('sourcebus.2',)",0.32333953933035053
"('sourcebus.3',)",0.44141638690740526
"('800.1',)",0.302689189021233
"('800.2',)",0.32584262195057884
"('800.3',)",0.44485782458927686
"('802.1',)",7.411770011706741
"('802.2',)",7.664115773184734
"('802.3',)",8.251417791584547
"('806.1',)",8.029592382581347
"('806.2',)",11.808357857363665
"('806.3',)",12.554520045149298
"('808.1',)",18.42343895199267
"('808.2',)",18.801871131390882
"('808.3',)",10.888459654159345
"('810.2',)",11.263699055692237
"('812.1',)",19.389633738128833
"('812.2',)",15.537854985720987
"('812.3',)",17.74386255609179
"('814.1',)",16.79057925368656
"('814.2',)",15.409465366904868
"('814.3',)",16.596846725988577
"('814r.1',)",23.17333253634834
"('814r.2',)",22.828714903650287
"('814r.3',)",26.582418978121538
"('850.1',)",22.64449350564651
"('850.2',)",41.02931121707273
"('850.3',)",34.255220019489265
"('816.1',)",37.04117597747258
"('816.2',)",35.90125042382389
"('816.3',)",39.8435856806284
"('818.1',)",40.77954330203801
"('824.1',)",44.2767419900509
"('824.2',)",65.46176519804662
"('824.3',)",52.69424256236601
"('820.1',)",59.62920409821287
"('822.1',)",87.34057868738994
"('826.2',)",96.7225529333502
"('828.1',)",104.47526598440852
"('828.2',)",67.11669517337529
"('828.3',)",70.62673979881512
"('830.1',)",70.48356103035279
"('830.2',)",72.21003337765679
"('830.3',)",72.42009935315203
"('854.1',)",114.90493564223794
"('854.2',)",143.508591269859
"('854.3',)",119.05844001946483
"('832.1',)",97.9845736664051
"('832.2',)",140.05352888189668
"('832.3',)",148.76444721958336
"('858.1',)",192.02440944470203
"('858.2',)",165.99252561871938
"('858.3',)",175.32060413780732
"('834.1',)",169.10614266815352
"('834.2',)",194.287728885319
"('834.3',)",208.20133743757205
"('860.1',)",234.19066425840168
"('860.2',)",546.6263614745769
"('860.3',)",268.1151169264711
"('842.1',)",327.88783156551597
"('842.2',)",274.5427120732178
"('842.3',)",315.97535556711074
"('836.1',)",341.19137542929195
"('836.2',)",398.2673555323402
"('836.3',)",617.7803932183398
"('840.1',)",647.8470301763507
"('840.2',)",716.90355577565
"('840.3',)",743.9119993526613
"('862.1',)",771.2945795176448
"('862.2',)",768.2194763930498
"('862.3',)",833.3382021917802
"('844.1',)",815.2794437278424
"('844.2',)",1089.7380269439545
"('844.3',)",962.6721544261579
"('846.1',)",1217.1130511231008
"('846.2',)",1153.0200370678886
"('846.3',)",1448.8874632242648
"('848.1',)",1665.4432318534273
"('848.2',)",1943.0276461305523
"('848.3',)",2200.4460420437517
"('852r.1',)",2543.1045343578385
"('852r.2',)",5491.037468120671
"('852r.3',)",17991.140306465295
"('888.1',)",1841.075885478695
"('888.2',)",3460.473565340952
"('888.3',)",35125.58057835589
"('856.2',)",24005.673504313763
"('852.1',)",11200.862152822032
"('852.2',)",3548.482944705646
"('852.3',)",31359.474504363337
"('864.1',)",2799.584250736512
"('838.2',)",1395.2044187509841
"('890.1',)",12667.92418696414
"('890.2',)",13203.7979684954
"('890.3',)",5979.281830205683
