,autovalores
"('sourcebus.1',)",0.29075995705026136
"('sourcebus.2',)",0.31505090480408937
"('sourcebus.3',)",0.4251477070424406
"('800.1',)",0.2930222784871432
"('800.2',)",0.3174912906390701
"('800.3',)",0.4284621740887431
"('802.1',)",7.176059514224796
"('802.2',)",7.419235937489799
"('802.3',)",8.040230709253281
"('806.1',)",7.823734957938021
"('806.2',)",11.381732644820982
"('806.3',)",12.29765969945378
"('808.1',)",17.728796704864028
"('808.2',)",18.099759615388955
"('808.3',)",10.487303963205497
"('810.2',)",10.848772791337526
"('812.1',)",18.727578326192564
"('812.2',)",15.042617244975773
"('812.3',)",17.083852562526783
"('814.1',)",16.360495119846803
"('814.2',)",14.917502487395167
"('814.3',)",16.17193887100059
"('814r.1',)",22.45966207561433
"('814r.2',)",21.98761113038868
"('814r.3',)",25.89440052480984
"('850.1',)",21.810782421013357
"('850.2',)",40.22858733282968
"('850.3',)",32.995941501562804
"('816.1',)",36.02644493502047
"('816.2',)",34.775576698998655
"('816.3',)",39.54282979168652
"('818.1',)",38.816604956160774
"('824.1',)",43.115991323518315
"('824.2',)",63.00083845220818
"('824.3',)",50.76018147869747
"('820.1',)",57.45863894833218
"('822.1',)",84.05695492716136
"('826.2',)",93.07107111134727
"('828.1',)",100.54242016236752
"('828.2',)",68.6836572511812
"('828.3',)",64.97630523509692
"('830.1',)",70.23677782472188
"('830.2',)",70.60708514883187
"('830.3',)",72.02871947940443
"('854.1',)",111.78627054474632
"('854.2',)",139.77257177846144
"('854.3',)",94.43849282964041
"('832.1',)",115.59407941062454
"('832.2',)",134.86510104131077
"('832.3',)",143.2760334936724
"('858.1',)",185.02994748780893
"('858.2',)",160.0684381568329
"('858.3',)",168.7078532203308
"('834.1',)",163.62955224638134
"('834.2',)",187.90699227939592
"('834.3',)",202.13729682313016
"('860.1',)",226.45813348318634
"('860.2',)",526.3074403162708
"('860.3',)",261.32516297350435
"('842.1',)",269.3544674178307
"('842.2',)",321.25107920525153
"('842.3',)",308.2055937353256
"('836.1',)",385.29990531769806
"('836.2',)",329.415907040623
"('836.3',)",602.5349715352461
"('840.1',)",629.7143355424029
"('840.2',)",696.5475825483742
"('840.3',)",717.5663108800572
"('862.1',)",749.8167538513181
"('862.2',)",741.1608264407631
"('862.3',)",814.9576689319033
"('844.1',)",1052.6497928563172
"('844.2',)",787.3239023696002
"('844.3',)",927.8390786960084
"('846.1',)",1173.9405251083008
"('846.2',)",1114.6785483960384
"('846.3',)",1611.3609051256444
"('848.1',)",1400.6918522606384
"('848.2',)",2130.1752086243796
"('848.3',)",2482.566619215447
"('852r.1',)",1794.8019761890253
"('852r.2',)",1876.168123808893
"('852r.3',)",17311.639037518304
"('888.1',)",5308.019356553835
"('888.2',)",3335.395095374963
"('888.3',)",23728.376653679832
"('856.2',)",34584.9807345904
"('852.1',)",10995.431203890534
"('852.2',)",31015.401600407215
"('852.3',)",2746.1221846956773
"('864.1',)",3436.3601072823235
"('838.2',)",1361.24840546919
"('890.1',)",12467.095865329027
"('890.2',)",13027.333146176488
"('890.3',)",5761.12218415788
