,autovalores
"('sourcebus.1',)",0.1948680343019999
"('sourcebus.2',)",0.2448894489483211
"('sourcebus.3',)",0.28613882501754667
"('800.1',)",0.19638041689895028
"('800.2',)",0.24679470444691193
"('800.3',)",0.28836703260653057
"('802.1',)",4.81910677176677
"('802.2',)",4.9725356314572045
"('802.3',)",7.584010758036618
"('806.1',)",6.081143466819548
"('806.2',)",6.250794657811274
"('806.3',)",11.662002513147431
"('808.1',)",11.922969998969782
"('808.2',)",9.770611593517627
"('808.3',)",12.780595261501137
"('810.2',)",7.054021575481642
"('812.1',)",7.303001097735739
"('812.2',)",10.093246356116643
"('812.3',)",11.366086914001633
"('814.1',)",12.71780782786755
"('814.2',)",10.000271431555769
"('814.3',)",15.340317939134016
"('814r.1',)",14.793021381188511
"('814r.2',)",12.57192214885879
"('814r.3',)",20.068259827019567
"('850.1',)",14.684984011063872
"('850.2',)",22.048581120958268
"('850.3',)",32.425045651210276
"('816.1',)",23.535343381160967
"('816.2',)",41.545918044534645
"('816.3',)",25.85305051545739
"('818.1',)",27.498081557658047
"('824.1',)",30.131680830742038
"('824.2',)",34.08896625574486
"('824.3',)",33.35756845341982
"('820.1',)",38.850005595431725
"('822.1',)",55.403251561941474
"('826.2',)",50.448769134684426
"('828.1',)",61.213803010573734
"('828.2',)",43.706991486613695
"('828.3',)",66.21468212815886
"('830.1',)",55.000594501794886
"('830.2',)",63.96030523542251
"('830.3',)",66.8891341692199
"('854.1',)",82.54519639441017
"('854.2',)",81.94597432839619
"('854.3',)",69.55502098693941
"('832.1',)",89.48433049603535
"('832.2',)",104.24988475840773
"('832.3',)",107.37426007362639
"('858.1',)",111.01397104073436
"('858.2',)",95.3876450111934
"('858.3',)",123.67945569621915
"('834.1',)",113.18659796075579
"('834.2',)",128.40138896575607
"('834.3',)",146.14896565975445
"('860.1',)",159.79180976877038
"('860.2',)",196.8468562049164
"('860.3',)",256.85093101666695
"('842.1',)",233.29509629965744
"('842.2',)",224.84411677011684
"('842.3',)",217.79582788001673
"('836.1',)",273.87822660737606
"('836.2',)",347.9871253278118
"('836.3',)",422.93636258422566
"('840.1',)",472.3567808280523
"('840.2',)",486.20315567256307
"('840.3',)",502.3470304197721
"('862.1',)",505.70206759217353
"('862.2',)",574.4916251839835
"('862.3',)",935.5626940188745
"('844.1',)",718.7423530994303
"('844.2',)",801.478845229592
"('844.3',)",780.3083927758072
"('846.1',)",634.9446723608625
"('846.2',)",624.2343910961689
"('846.3',)",529.0816596377257
"('848.1',)",1890.0075708591933
"('848.2',)",1055.4912563481753
"('848.3',)",1280.2256479927437
"('852r.1',)",1477.5284573289207
"('852r.2',)",2164.0704565520473
"('852r.3',)",2262.7489223623024
"('888.1',)",21079.28319996894
"('888.2',)",3669.821895092646
"('888.3',)",1101.149184056145
"('856.2',)",1393.536555497975
"('852.1',)",26768.854235977717
"('852.2',)",3849.5292998262976
"('852.3',)",2483.662095545434
"('864.1',)",8733.278227017156
"('838.2',)",11383.755345753727
"('890.1',)",30726.41694986656
"('890.2',)",10263.099914470127
"('890.3',)",11101.959503250542
