,autovalores
"('sourcebus.1',)",0.32377717606921386
"('sourcebus.2',)",0.34991204456624075
"('sourcebus.3',)",0.48775646820989216
"('800.1',)",0.3262989814171083
"('800.2',)",0.3526187392152995
"('800.3',)",0.49155951512699897
"('802.1',)",7.993522175434949
"('802.2',)",8.262421362289334
"('802.3',)",8.6826467114031
"('806.1',)",8.928391562375737
"('806.2',)",12.963916843110194
"('806.3',)",13.307857663320226
"('808.1',)",20.395143649414916
"('808.2',)",20.778294349894026
"('808.3',)",21.263818562244413
"('810.2',)",16.755455657638702
"('812.1',)",12.445510119307174
"('812.2',)",12.030607444335814
"('812.3',)",19.62035743674513
"('814.1',)",18.160527534454097
"('814.2',)",16.612222912212268
"('814.3',)",17.957816525675298
"('814r.1',)",25.03017900568565
"('814r.2',)",25.224925040780608
"('814r.3',)",28.64335387610039
"('850.1',)",25.018916024958667
"('850.2',)",43.22960237587566
"('850.3',)",37.82883662402321
"('816.1',)",38.75984673391817
"('816.2',)",39.83132152140672
"('816.3',)",42.99534676855433
"('818.1',)",43.87398595144299
"('824.1',)",47.902185973250184
"('824.2',)",58.19023894361429
"('824.3',)",72.45500643487526
"('820.1',)",76.01535485916742
"('822.1',)",65.80184424098344
"('826.2',)",96.66995938802106
"('828.1',)",107.09858864548374
"('828.2',)",71.09503721064698
"('828.3',)",78.18223828655152
"('830.1',)",72.3929491734949
"('830.2',)",72.65879544711319
"('830.3',)",115.64861810831327
"('854.1',)",123.55735956183723
"('854.2',)",108.05944591996915
"('854.3',)",153.82203042069685
"('832.1',)",128.52331535225355
"('832.2',)",154.78574135421093
"('832.3',)",164.36035573234815
"('858.1',)",182.70038870425518
"('858.2',)",184.3353272497033
"('858.3',)",194.1111701333763
"('834.1',)",211.8676501927237
"('834.2',)",211.66907490005144
"('834.3',)",225.57707334332483
"('860.1',)",256.07122523640317
"('860.2',)",346.12294856312354
"('860.3',)",337.3175619773764
"('842.1',)",287.0606626934024
"('842.2',)",288.68295288149864
"('842.3',)",374.4653281577276
"('836.1',)",435.2461489305748
"('836.2',)",604.1158387811306
"('836.3',)",656.4027798321883
"('840.1',)",700.1199344329054
"('840.2',)",770.0448335872918
"('840.3',)",819.2787388082446
"('862.1',)",835.1985712019135
"('862.2',)",845.3276876343663
"('862.3',)",874.4191111270351
"('844.1',)",902.9021751036091
"('844.2',)",1061.6826754634462
"('844.3',)",1194.019068716012
"('846.1',)",1339.9441965782248
"('846.2',)",1589.6204386217448
"('846.3',)",1809.5526981223784
"('848.1',)",2131.189440237702
"('848.2',)",2392.6914009458
"('848.3',)",3812.1533391326934
"('852r.1',)",36733.85312048517
"('852r.2',)",6005.786372017709
"('852r.3',)",3869.890657634216
"('888.1',)",19922.06442142486
"('888.2',)",32222.22249834474
"('888.3',)",2947.15319392098
"('856.2',)",1261.2337250734217
"('852.1',)",1482.7858410204965
"('852.2',)",2710.8768277106888
"('852.3',)",11737.046761614127
"('864.1',)",24770.745998666356
"('838.2',)",1977.9741750883109
"('890.1',)",13203.088817266755
"('890.2',)",13667.544709225665
"('890.3',)",6598.272199541191
