,autovalores
"('sourcebus.1',)",0.38925180312238317
"('sourcebus.2',)",0.47920671688688943
"('sourcebus.3',)",0.6774707346798234
"('800.1',)",0.392278152041005
"('800.2',)",0.4829178971507406
"('800.3',)",0.6827537812191411
"('802.1',)",9.628411685357761
"('802.2',)",9.933189375538356
"('802.3',)",15.612221415991803
"('806.1',)",12.224845910370565
"('806.2',)",11.856641243428276
"('806.3',)",18.044547095597746
"('808.1',)",20.16748028640453
"('808.2',)",28.00203993132613
"('808.3',)",28.527478957401083
"('810.2',)",29.235457657718793
"('812.1',)",16.70044002509636
"('812.2',)",17.282591773402412
"('812.3',)",19.972633771336945
"('814.1',)",24.826531795391123
"('814.2',)",27.273337274075846
"('814.3',)",30.663798555068734
"('814r.1',)",24.58167187851126
"('814r.2',)",51.36006423003929
"('814r.3',)",38.220425757099015
"('850.1',)",35.02299286910455
"('850.2',)",34.73432959477856
"('850.3',)",47.01268157898562
"('816.1',)",52.309372463975066
"('816.2',)",50.06177923332709
"('816.3',)",52.979430034368995
"('818.1',)",58.06550579819201
"('824.1',)",65.07448045759155
"('824.2',)",100.96396787999441
"('824.3',)",72.72225622077599
"('820.1',)",96.33079200167296
"('822.1',)",73.8500776119935
"('826.2',)",134.68190158192536
"('828.1',)",80.52545264691669
"('828.2',)",149.40168910879277
"('828.3',)",90.92153413391854
"('830.1',)",87.03620697450613
"('830.2',)",106.29337027972385
"('830.3',)",161.16720648033333
"('854.1',)",156.24473566073516
"('854.2',)",192.09150835797632
"('854.3',)",162.325970878709
"('832.1',)",148.90641029223437
"('832.2',)",214.69738848138886
"('832.3',)",227.9043912398318
"('858.1',)",248.9827133019511
"('858.2',)",241.10510883897408
"('858.3',)",292.37459460964715
"('834.1',)",270.71805099714317
"('834.2',)",272.75214837551613
"('834.3',)",413.117340097492
"('860.1',)",299.2187781243419
"('860.2',)",415.20141888948257
"('860.3',)",340.4670598984015
"('842.1',)",365.15651608954056
"('842.2',)",338.9750075575181
"('842.3',)",507.98911881119386
"('836.1',)",586.7375760390158
"('836.2',)",780.7360415644798
"('836.3',)",838.4015368258669
"('840.1',)",887.7304993669999
"('840.2',)",959.9216428295417
"('840.3',)",1036.2920460555995
"('862.1',)",1132.869262690407
"('862.2',)",1110.000335889414
"('862.3',)",1159.9514225384137
"('844.1',)",1230.6644485616107
"('844.2',)",1465.609795574236
"('844.3',)",1599.080386511284
"('846.1',)",1684.5543600130973
"('846.2',)",1843.7531883650238
"('846.3',)",1797.7386129432482
"('848.1',)",2121.911278369111
"('848.2',)",5274.9582748437015
"('848.3',)",5115.35233989113
"('852r.1',)",43523.23988563959
"('852r.2',)",3585.1085701734987
"('852r.3',)",34906.03315920484
"('888.1',)",8024.579128041771
"('888.2',)",3345.6209363273033
"('888.3',)",2813.7324626550844
"('856.2',)",27795.383579557107
"('852.1',)",13383.641385748973
"('852.2',)",2616.2020016926026
"('852.3',)",27579.836604194552
"('864.1',)",15010.696973664788
"('838.2',)",15157.363334194684
"('890.1',)",9108.21835908117
"('890.2',)",2295.59691080527
"('890.3',)",3070.2821990330085
