,autovalores
"('sourcebus.1',)",0.006530039962165684
"('sourcebus.2',)",0.00855089500873691
"('sourcebus.3',)",0.006580690122686933
"('800.1',)",0.026951365061974833
"('800.2',)",0.008617712002022418
"('800.3',)",0.02716319158472789
"('802.1',)",0.16192591799828218
"('802.2',)",0.16668856278868682
"('802.3',)",0.300197982151192
"('806.1',)",0.3056510689653561
"('806.2',)",0.2602518609350286
"('806.3',)",0.21833549286466486
"('808.1',)",0.21209681965741858
"('808.2',)",0.3643459683089152
"('808.3',)",0.3480334028449179
"('810.2',)",0.338816188515757
"('812.1',)",0.3353051939846501
"('812.2',)",0.44379306016609316
"('812.3',)",0.5282353590110361
"('814.1',)",0.439192065741705
"('814.2',)",0.6926214372219817
"('814.3',)",0.6661609685047037
"('814r.1',)",0.6895831505560418
"('814r.2',)",0.7992398530300888
"('814r.3',)",0.9750914233000483
"('850.1',)",1.1880647231111408
"('850.2',)",0.8909398716408188
"('850.3',)",1.4704431221967442
"('816.1',)",1.046875609717742
"('816.2',)",1.1683069087057005
"('816.3',)",1.592851599191686
"('818.1',)",1.771767238859784
"('824.1',)",1.397023677768877
"('824.2',)",1.5024532369584782
"('824.3',)",1.3871621804255159
"('820.1',)",1.4769156832042547
"('822.1',)",2.040766542746278
"('826.2',)",1.9342988613905738
"('828.1',)",2.4441910105787
"('828.2',)",2.4405783473772114
"('828.3',)",2.5077379956546997
"('830.1',)",2.884227596120035
"('830.2',)",2.993250367644663
"('830.3',)",2.692184724982274
"('854.1',)",3.2103517606501977
"('854.2',)",3.6799048818728455
"('854.3',)",3.9802263306634433
"('832.1',)",4.3677084581100925
"('832.2',)",5.083394770462961
"('832.3',)",3.9095994607499582
"('858.1',)",4.487543991589098
"('858.2',)",6.341613268925954
"('858.3',)",6.03636370240976
"('834.1',)",6.108714626815067
"('834.2',)",7.065761426717588
"('834.3',)",7.614149782196708
"('860.1',)",13.220144048572623
"('860.2',)",10.080554837564193
"('860.3',)",9.840585509051797
"('842.1',)",10.285830785289505
"('842.2',)",14.639027392231736
"('842.3',)",15.420638166683544
"('836.1',)",15.858456002264163
"('836.2',)",18.39967164908469
"('836.3',)",19.20101403331403
"('840.1',)",21.838425681971476
"('840.2',)",23.104609844027003
"('840.3',)",20.68448635123265
"('862.1',)",24.85227403576209
"('862.2',)",26.91385478329295
"('862.3',)",29.572172401921353
"('844.1',)",30.9978170389233
"('844.2',)",39.576860926611545
"('844.3',)",34.12783200818223
"('846.1',)",47.7078490003741
"('846.2',)",292.01041093124394
"('846.3',)",57.61942664127906
"('848.1',)",64.30250728242417
"('848.2',)",53.362130253240835
"('848.3',)",53.16642942900236
"('852r.1',)",98.93944120448417
"('852r.2',)",171.39067798688083
"('852r.3',)",205.3274221137778
"('888.1',)",256.16286879037693
"('888.2',)",1569.636209325071
"('888.3',)",140.8961346732244
"('856.2',)",483.5082599840773
"('852.1',)",4566.17781129071
"('852.2',)",5213.243498428864
"('852.3',)",496.80760730151957
"('864.1',)",72.04399538029864
"('838.2',)",75.34039480835021
"('890.1',)",73.57546890331759
"('890.2',)",116.6268998111787
"('890.3',)",12052.22327565524
