,autovalores
"('sourcebus.1',)",0.2542704894186003
"('sourcebus.2',)",0.28837834463326883
"('sourcebus.3',)",0.369228670050589
"('800.1',)",0.25624591269844155
"('800.2',)",0.29061651647028114
"('800.3',)",0.37210657452277385
"('802.1',)",6.281217419151972
"('802.2',)",6.48805533997333
"('802.3',)",9.889482179600108
"('806.1',)",7.1588418978847495
"('806.2',)",7.360232219319182
"('806.3',)",11.374292768237625
"('808.1',)",15.328011619633001
"('808.2',)",15.661697356034471
"('808.3',)",16.41509157048219
"('810.2',)",9.422483711009288
"('812.1',)",9.107555470268816
"('812.2',)",13.161557319375973
"('812.3',)",14.807376084203561
"('814.1',)",14.972935379113318
"('814.2',)",13.046611634701637
"('814.3',)",14.803590279350523
"('814r.1',)",19.793358345433678
"('814r.2',)",19.095198596108112
"('814r.3',)",23.61341119877285
"('850.1',)",18.9446819433895
"('850.2',)",37.33671995981546
"('850.3',)",28.642842065704198
"('816.1',)",54.50231584809826
"('816.2',)",30.537347179989364
"('816.3',)",32.34131306004673
"('818.1',)",34.855814899462565
"('824.1',)",35.46241739041652
"('824.2',)",39.36900695956283
"('824.3',)",44.09014703917726
"('820.1',)",49.98475769210267
"('822.1',)",61.76216940417094
"('826.2',)",72.71419626412987
"('828.1',)",56.88544087317708
"('828.2',)",80.45935491418632
"('828.3',)",86.95590715059862
"('830.1',)",64.70655102195857
"('830.2',)",69.21754078651522
"('830.3',)",71.27852553899892
"('854.1',)",100.68138458989853
"('854.2',)",82.2143835268234
"('854.3',)",103.04381278004058
"('832.1',)",116.92718846141243
"('832.2',)",139.42599311395017
"('832.3',)",145.86805003740736
"('858.1',)",126.38970682046426
"('858.2',)",124.32049015464399
"('858.3',)",160.8197228034412
"('834.1',)",144.2426644659919
"('834.2',)",165.034103754348
"('834.3',)",180.97772394019813
"('860.1',)",199.7776138337249
"('860.2',)",297.3031464319355
"('860.3',)",280.20267509998496
"('842.1',)",237.13343160494995
"('842.2',)",250.43445411194242
"('842.3',)",288.43740228605105
"('836.1',)",340.77251573741165
"('836.2',)",455.90221744732395
"('836.3',)",539.4821413730423
"('840.1',)",571.5860343319084
"('840.2',)",615.8496942894757
"('840.3',)",630.8250290372349
"('862.1',)",647.6917950314939
"('862.2',)",679.4199011561088
"('862.3',)",686.5120327981756
"('844.1',)",750.680088944865
"('844.2',)",922.8754966965876
"('844.3',)",1025.3248488468455
"('846.1',)",807.5866663564161
"('846.2',)",981.6504474733666
"('846.3',)",1208.7182694285298
"('848.1',)",1261.224860526642
"('848.2',)",1415.14811689626
"('848.3',)",1878.9676679180043
"('852r.1',)",2264.4683881079372
"('852r.2',)",1629.680212862039
"('852r.3',)",2901.646343765309
"('888.1',)",4668.369585876515
"('888.2',)",22734.490837070745
"('888.3',)",32875.0891812891
"('856.2',)",14964.811396560115
"('852.1',)",10208.912088766778
"('852.2',)",2549.7041425328707
"('852.3',)",5006.228223759859
"('864.1',)",29605.616284805605
"('838.2',)",11708.855272138582
"('890.1',)",12355.133921516092
"('890.2',)",3051.963549902471
"('890.3',)",1651.3463861354594
