,autovalores
"('sourcebus.1',)",0.49816926579478643
"('sourcebus.2',)",0.791064204798466
"('sourcebus.3',)",1.1198481472970934
"('800.1',)",0.5020376688432711
"('800.2',)",0.7971937802798877
"('800.3',)",1.1285814679342323
"('802.1',)",12.32852315531596
"('802.2',)",12.711210119734524
"('802.3',)",19.99074849554093
"('806.1',)",19.53258119827836
"('806.2',)",20.17424951745964
"('806.3',)",25.817527699423582
"('808.1',)",29.286921547047314
"('808.2',)",25.556655498031542
"('808.3',)",27.561580444519425
"('810.2',)",28.554073429066083
"('812.1',)",42.03394663234589
"('812.2',)",47.25741605693522
"('812.3',)",48.397589090626276
"('814.1',)",39.628501454877
"('814.2',)",40.93160055647346
"('814.3',)",45.03837415555624
"('814r.1',)",40.55149006614549
"('814r.2',)",67.64348538686559
"('814r.3',)",61.62638477208989
"('850.1',)",57.83366350316339
"('850.2',)",57.35493631233032
"('850.3',)",60.36530843541246
"('816.1',)",66.75810044776983
"('816.2',)",71.04740794213657
"('816.3',)",85.42233711682486
"('818.1',)",74.37507637613312
"('824.1',)",75.05697018499218
"('824.2',)",94.69214401163417
"('824.3',)",106.23875758167114
"('820.1',)",167.20257706443545
"('822.1',)",136.88782643357777
"('826.2',)",111.0664929778721
"('828.1',)",131.8951846016044
"('828.2',)",148.47534866770746
"('828.3',)",173.1740652219815
"('830.1',)",247.73088578066051
"('830.2',)",222.89147756619082
"('830.3',)",221.98031864230495
"('854.1',)",222.34213860688112
"('854.2',)",267.37893649180364
"('854.3',)",265.13048047406124
"('832.1',)",241.73313932691732
"('832.2',)",340.8331829582183
"('832.3',)",353.71542391352205
"('858.1',)",375.2947087453481
"('858.2',)",392.92769641213073
"('858.3',)",393.88206359348453
"('834.1',)",542.1329103670091
"('834.2',)",477.5862717428926
"('834.3',)",448.824247833316
"('860.1',)",428.9980998987787
"('860.2',)",455.7839728375198
"('860.3',)",559.9064405003529
"('842.1',)",515.9721098647095
"('842.2',)",571.3093476269523
"('842.3',)",810.3548482160342
"('836.1',)",1004.0245736681102
"('836.2',)",934.3599156405338
"('836.3',)",1177.1989617939696
"('840.1',)",1316.1918973686884
"('840.2',)",1342.7017773632015
"('840.3',)",1393.8255552482904
"('862.1',)",1776.0725274937117
"('862.2',)",1834.4491774598146
"('862.3',)",1892.502008049118
"('844.1',)",1948.5961138179398
"('844.2',)",2243.8101905145973
"('844.3',)",46107.31805817774
"('846.1',)",57530.34279429467
"('846.2',)",2998.8844455940534
"('846.3',)",2895.0216652584654
"('848.1',)",2545.3620214672233
"('848.2',)",8523.50312015058
"('848.3',)",7842.067024009242
"('852r.1',)",39927.08995518704
"('852r.2',)",32519.901518808965
"('852r.3',)",5367.114942683817
"('888.1',)",3486.3840699754587
"('888.2',)",2647.174237155849
"('888.3',)",12242.575748165715
"('856.2',)",4766.898355661759
"('852.1',)",4026.3050174684945
"('852.2',)",2406.160001530794
"('852.3',)",4608.813880593596
"('864.1',)",18017.27079629511
"('838.2',)",15758.14866769984
"('890.1',)",14756.778290286662
"('890.2',)",17619.58378158355
"('890.3',)",3619.2889008673815
