,autovalores
"('sourcebus.1',)",0.45907847285114234
"('sourcebus.2',)",0.6673229377008445
"('sourcebus.3',)",0.9445788189216289
"('800.1',)",0.46264444368582314
"('800.2',)",0.6724931944360308
"('800.3',)",0.9519452205006083
"('802.1',)",11.360125942640142
"('802.2',)",11.714205029406026
"('802.3',)",18.410860139002345
"('806.1',)",16.48798787261953
"('806.2',)",17.02056891790805
"('806.3',)",24.87699341514532
"('808.1',)",23.790553999904876
"('808.2',)",36.86340051080756
"('808.3',)",39.82938470360747
"('810.2',)",40.797817730448486
"('812.1',)",23.2626033458017
"('812.2',)",23.55284752753306
"('812.3',)",24.089616026460394
"('814.1',)",36.43845323521811
"('814.2',)",38.010671843264916
"('814.3',)",34.542812843516685
"('814r.1',)",34.21707964949998
"('814r.2',)",61.45805324313031
"('814r.3',)",52.37682364074748
"('850.1',)",48.80179832103586
"('850.2',)",48.39836015795716
"('850.3',)",55.59103290736938
"('816.1',)",72.39786678167255
"('816.2',)",61.22121805142715
"('816.3',)",63.90774671150633
"('818.1',)",80.20007843169043
"('824.1',)",74.71405385281386
"('824.2',)",73.90515408100146
"('824.3',)",89.97448380113127
"('820.1',)",140.98128766298993
"('822.1',)",121.67505482794311
"('826.2',)",102.44358105137728
"('828.1',)",111.67937485808712
"('828.2',)",187.99089450359378
"('828.3',)",125.84001865491948
"('830.1',)",146.83435790096195
"('830.2',)",208.80482175672563
"('830.3',)",238.54262057259368
"('854.1',)",224.97275426291623
"('854.2',)",197.23549430641503
"('854.3',)",200.81336619904707
"('832.1',)",205.35506258030173
"('832.2',)",298.24783713611527
"('832.3',)",306.0771890382161
"('858.1',)",317.32183769208655
"('858.2',)",337.50798929031765
"('858.3',)",348.23452640965087
"('834.1',)",378.2968539574838
"('834.2',)",404.59768154797536
"('834.3',)",494.23237824869733
"('860.1',)",397.1139837029244
"('860.2',)",396.5309049055577
"('860.3',)",507.1033721691192
"('842.1',)",445.84218010126926
"('842.2',)",488.2127113179255
"('842.3',)",691.7043048378616
"('836.1',)",797.9739674099068
"('836.2',)",923.6575127198382
"('836.3',)",1070.696535236385
"('840.1',)",1170.1186670996765
"('840.2',)",1205.8176888872977
"('840.3',)",1218.8655450041092
"('862.1',)",1512.8029653420551
"('862.2',)",1559.910686190907
"('862.3',)",1672.127086371884
"('844.1',)",1602.3696329092877
"('844.2',)",2029.1290624224555
"('844.3',)",2042.8813176517526
"('846.1',)",2298.3622345848726
"('846.2',)",2214.874630057686
"('846.3',)",2526.621174255788
"('848.1',)",7255.789330768435
"('848.2',)",6801.672701226553
"('848.3',)",52333.7407370165
"('852r.1',)",3039.7852490075893
"('852r.2',)",4662.921369020335
"('852r.3',)",10650.524714604093
"('888.1',)",30792.945752626114
"('888.2',)",38854.84072436904
"('888.3',)",3529.21405536386
"('856.2',)",2646.4629654052324
"('852.1',)",14917.102481754924
"('852.2',)",38019.43013502414
"('852.3',)",16961.04131541379
"('864.1',)",3327.034871973856
"('838.2',)",4037.503541191026
"('890.1',)",12582.836243131158
"('890.2',)",16704.65943393614
"('890.3',)",4140.044028412306
