,autovalores
"('sourcebus.1',)",0.49068864779441257
"('sourcebus.2',)",0.7663561890387985
"('sourcebus.3',)",1.0848603125346896
"('800.1',)",0.4944991667334495
"('800.2',)",0.7722942253465661
"('800.3',)",1.0933207705481511
"('802.1',)",12.14322866059163
"('802.2',)",12.520419725375762
"('802.3',)",19.688029102178866
"('806.1',)",18.924830747880815
"('806.2',)",19.54459797081549
"('806.3',)",25.429663801483954
"('808.1',)",28.411047620967324
"('808.2',)",41.03842444195309
"('808.3',)",25.17321583347535
"('810.2',)",26.703820398080815
"('812.1',)",27.66299901411267
"('812.2',)",45.77457300987837
"('812.3',)",46.880339415058316
"('814.1',)",39.01916399995262
"('814.2',)",39.65626325837294
"('814.3',)",43.63627526299404
"('814r.1',)",39.28691314779784
"('814r.2',)",66.427127904086
"('814r.3',)",59.78586376652851
"('850.1',)",56.03126038621011
"('850.2',)",55.56759027991819
"('850.3',)",59.45234975978005
"('816.1',)",65.72033775872923
"('816.2',)",69.64470230265628
"('816.3',)",82.83152861788395
"('818.1',)",74.99736344681982
"('824.1',)",74.29338078853037
"('824.2',)",91.80464618358607
"('824.3',)",102.99945467451656
"('820.1',)",161.9700511967588
"('822.1',)",133.9238055599683
"('826.2',)",109.41818255666973
"('828.1',)",127.87067351322698
"('828.2',)",143.97444074930465
"('828.3',)",167.93558016067388
"('830.1',)",239.9651344669264
"('830.2',)",258.1035230770396
"('830.3',)",260.80411570009926
"('854.1',)",215.92900524425357
"('854.2',)",217.15334767762795
"('854.3',)",218.22492511335255
"('832.1',)",234.51177222067193
"('832.2',)",334.00375734217806
"('832.3',)",342.9109937085034
"('858.1',)",363.77171821502213
"('858.2',)",382.02782363897086
"('858.3',)",384.99804030646857
"('834.1',)",532.8332378145304
"('834.2',)",463.06864234755596
"('834.3',)",434.7480705658324
"('860.1',)",444.2769888354264
"('860.2',)",422.7948520873422
"('860.3',)",501.82480804177203
"('842.1',)",549.7316782199247
"('842.2',)",786.7774539076249
"('842.3',)",554.7225353877682
"('836.1',)",907.3034313844014
"('836.2',)",988.5982642693031
"('836.3',)",1156.9090233576471
"('840.1',)",1352.8449780110855
"('840.2',)",1295.8900105435519
"('840.3',)",1314.3014783645463
"('862.1',)",1723.6889534369618
"('862.2',)",1780.0069959817135
"('862.3',)",1834.6046198775073
"('844.1',)",1894.251510658781
"('844.2',)",2205.2221341852255
"('844.3',)",44659.68962119215
"('846.1',)",2481.205326049325
"('846.2',)",2832.103795311091
"('846.3',)",2920.57734284803
"('848.1',)",2331.919376755279
"('848.2',)",56527.08576453497
"('848.3',)",3412.8287212454484
"('852r.1',)",5228.549235663694
"('852r.2',)",7638.533378584874
"('852r.3',)",8272.630258050443
"('888.1',)",39552.474191225614
"('888.2',)",32195.324144915558
"('888.3',)",2578.334354442068
"('856.2',)",4637.151382250341
"('852.1',)",4496.028561181631
"('852.2',)",3933.237897061069
"('852.3',)",3548.8371067101148
"('864.1',)",11932.99830963163
"('838.2',)",15585.295782187159
"('890.1',)",17814.70937321688
"('890.2',)",14341.525841968873
"('890.3',)",17437.783792881753
