,autovalores
"('sourcebus.1',)",0.15029371853370765
"('sourcebus.2',)",0.2316897372934343
"('sourcebus.3',)",0.2021484802160711
"('800.1',)",0.15145976816166168
"('800.2',)",0.20372485240572752
"('800.3',)",0.23349127261903863
"('802.1',)",3.7189856279069256
"('802.2',)",3.8352754885254265
"('802.3',)",5.8674908269025075
"('806.1',)",5.019885419121592
"('806.2',)",5.159882499551788
"('806.3',)",5.712101502776263
"('808.1',)",5.9143027942098865
"('808.2',)",8.958125722974746
"('808.3',)",10.002668745055354
"('810.2',)",9.160544923106023
"('812.1',)",7.787238656939749
"('812.2',)",8.228261839304638
"('812.3',)",9.003915475963092
"('814.1',)",7.7136264369684
"('814.2',)",10.49818742618645
"('814.3',)",11.907038806297317
"('814r.1',)",11.979156539442592
"('814r.2',)",10.377629378438813
"('814r.3',)",11.893928803296365
"('850.1',)",16.553987251944456
"('850.2',)",17.817369479716298
"('850.3',)",20.227084301207853
"('816.1',)",28.190214587809056
"('816.2',)",32.0498502065567
"('816.3',)",22.313720409795256
"('818.1',)",18.209092897153894
"('824.1',)",24.86596471628358
"('824.2',)",47.023537189933016
"('824.3',)",42.646285663879404
"('820.1',)",41.35033259056752
"('822.1',)",27.500049648289533
"('826.2',)",27.610778024354353
"('828.1',)",31.53978748702234
"('828.2',)",33.775856022879104
"('828.3',)",50.91758539262404
"('830.1',)",45.41082383707175
"('830.2',)",51.96793502899326
"('830.3',)",64.78075031159678
"('854.1',)",64.03243591165668
"('854.2',)",86.26187314521852
"('854.3',)",83.24237133418828
"('832.1',)",85.30943991904448
"('832.2',)",67.9417371499103
"('832.3',)",69.15944268042779
"('858.1',)",74.0041084348483
"('858.2',)",67.41733030767996
"('858.3',)",96.08447023100868
"('834.1',)",89.04150264618747
"('834.2',)",100.40745249017378
"('834.3',)",117.27888398218525
"('860.1',)",130.74520370408604
"('860.2',)",162.9502990034406
"('860.3',)",177.36959262773578
"('842.1',)",268.20697096702446
"('842.2',)",222.6098342309266
"('842.3',)",194.4931063722603
"('836.1',)",189.6339162618202
"('836.2',)",225.31327478265112
"('836.3',)",330.2674556699574
"('840.1',)",365.9311882452485
"('840.2',)",399.8049697238647
"('840.3',)",409.55123004698333
"('862.1',)",413.9133050260457
"('862.2',)",401.7571248884853
"('862.3',)",562.0892113533021
"('844.1',)",490.99309586347556
"('844.2',)",489.40781642742525
"('844.3',)",636.3055923469648
"('846.1',)",642.645433440486
"('846.2',)",524.193246237151
"('846.3',)",1019.1114359150333
"('848.1',)",876.8140608930554
"('848.2',)",1563.3417763826621
"('848.3',)",1712.5888707444908
"('852r.1',)",2916.511627092673
"('852r.2',)",1882.1067105384445
"('852r.3',)",2992.640854953859
"('888.1',)",730.0242936843673
"('888.2',)",1174.0027957993
"('888.3',)",19685.041903453937
"('856.2',)",24322.328428672023
"('852.1',)",1187.821236895551
"('852.2',)",2090.246775821145
"('852.3',)",29226.47716039277
"('864.1',)",7377.699398683244
"('838.2',)",8743.494324486477
"('890.1',)",9954.252461955322
"('890.2',)",8828.948511993816
"('890.3',)",856.6322850389363
