,autovalores
"('sourcebus.1',)",0.2843979146723418
"('sourcebus.2',)",0.3100143396999823
"('sourcebus.3',)",0.4148687449034708
"('800.1',)",0.2866100071425092
"('800.2',)",0.3124166724583103
"('800.3',)",0.41810298147923297
"('802.1',)",7.0200440769387
"('802.2',)",7.256838560012499
"('802.3',)",11.110100812619688
"('806.1',)",7.91187345848066
"('806.2',)",7.698250126564822
"('806.3',)",12.133402952629812
"('808.1',)",10.233789216018016
"('808.2',)",10.586605147209733
"('808.3',)",17.28916581497618
"('810.2',)",17.654425676528724
"('812.1',)",18.30724761774628
"('812.2',)",14.714594626162862
"('812.3',)",16.666414903767492
"('814.1',)",16.098617303810247
"('814.2',)",14.591265444324927
"('814.3',)",15.913638090936612
"('814r.1',)",21.993179566579993
"('814r.2',)",21.45608529026265
"('814r.3',)",25.4674059062331
"('850.1',)",21.283991443946967
"('850.2',)",39.71408899562858
"('850.3',)",32.19883691811531
"('816.1',)",34.03552848296339
"('816.2',)",35.37368449088146
"('816.3',)",38.72571636930178
"('818.1',)",38.18414392591753
"('824.1',)",42.40693999499705
"('824.2',)",61.443866303586226
"('824.3',)",49.53682564711826
"('820.1',)",56.0863040212315
"('822.1',)",81.97929443574752
"('826.2',)",67.44080350912225
"('828.1',)",90.7607837009524
"('828.2',)",98.05390909190416
"('828.3',)",63.56173389228544
"('830.1',)",71.906603726059
"('830.2',)",70.0706615412435
"('830.3',)",69.49964295675373
"('854.1',)",109.79179086523875
"('854.2',)",92.19557075098189
"('854.3',)",113.36421890691673
"('832.1',)",137.37811183237318
"('832.2',)",131.58125919138638
"('832.3',)",139.80356465561104
"('858.1',)",156.30819299417686
"('858.2',)",164.52395581518542
"('858.3',)",160.13303336979487
"('834.1',)",180.60124813562456
"('834.2',)",183.80749182579007
"('834.3',)",198.29846630652207
"('860.1',)",221.56328405432257
"('860.2',)",256.98634070399146
"('860.3',)",266.0087085416541
"('842.1',)",303.21497525539235
"('842.2',)",316.98740017792227
"('842.3',)",377.11083548394953
"('836.1',)",321.9461063508825
"('836.2',)",513.4344534023083
"('836.3',)",592.2303657863279
"('840.1',)",618.5132500969228
"('840.2',)",683.0592655240964
"('840.3',)",701.0805404076584
"('862.1',)",736.5290440298633
"('862.2',)",724.0297382632391
"('862.3',)",803.5144788749227
"('844.1',)",769.1373337334687
"('844.2',)",1029.0759770638522
"('844.3',)",1146.6506658340936
"('846.1',)",1090.3657294367254
"('846.2',)",1576.3992856632428
"('846.3',)",1371.5832923215662
"('848.1',)",2085.0926705698457
"('848.2',)",2443.7445091396535
"('848.3',)",1765.75760353825
"('852r.1',)",16881.724735735545
"('852r.2',)",23550.628494403732
"('852r.3',)",34252.26272820754
"('888.1',)",5191.719088851619
"('888.2',)",3256.0731655527698
"('888.3',)",1833.805548764253
"('856.2',)",905.8035218361639
"('852.1',)",10860.555146227913
"('852.2',)",1337.8592381187427
"('852.3',)",2711.670943310766
"('864.1',)",30784.19899665479
"('838.2',)",3365.5963535496717
"('890.1',)",12336.141794751338
"('890.2',)",5623.001561402848
"('890.3',)",12911.729429404795
