,autovalores
"('sourcebus.1',)",0.42394852130744953
"('sourcebus.2',)",0.5673640322856145
"('sourcebus.3',)",0.802839586758371
"('800.1',)",0.42724285695548897
"('800.2',)",0.5717591608198673
"('800.3',)",0.8091005043784151
"('802.1',)",10.489413855139707
"('802.2',)",10.818195369944059
"('802.3',)",16.997164308058387
"('806.1',)",14.027156087847128
"('806.2',)",14.472473987639118
"('806.3',)",21.268598761714873
"('808.1',)",21.968424035352847
"('808.2',)",32.32579208938868
"('808.3',)",33.82424376860349
"('810.2',)",34.65562615329235
"('812.1',)",19.782107752589198
"('812.2',)",20.47799984310584
"('812.3',)",21.75181901856357
"('814.1',)",29.38011475693568
"('814.2',)",32.315719959353146
"('814.3',)",33.554590020009556
"('814r.1',)",29.09791419981052
"('814r.2',)",56.23452449939929
"('814r.3',)",44.85734072811038
"('850.1',)",41.49242472653631
"('850.2',)",41.14978339530349
"('850.3',)",51.288383442599155
"('816.1',)",61.776607784647396
"('816.2',)",55.81112767262252
"('816.3',)",58.103310201421266
"('818.1',)",119.75691909657924
"('824.1',)",68.44508745586198
"('824.2',)",76.76551284603524
"('824.3',)",73.3753492873022
"('820.1',)",74.32725208381065
"('822.1',)",108.60811503532402
"('826.2',)",159.7235958780547
"('828.1',)",95.39387582972364
"('828.2',)",94.50478550132978
"('828.3',)",107.37363003876875
"('830.1',)",177.29529554243388
"('830.2',)",125.36581542857694
"('830.3',)",214.76360917048706
"('854.1',)",191.14799073324505
"('854.2',)",181.42869498402226
"('854.3',)",176.0671798461754
"('832.1',)",175.5510417691825
"('832.2',)",254.0673502186182
"('832.3',)",291.17688973805997
"('858.1',)",269.5111654929511
"('858.2',)",273.9142646967886
"('858.3',)",321.23115463661236
"('834.1',)",309.06536343439626
"('834.2',)",345.18276260445464
"('834.3',)",346.6177488567207
"('860.1',)",452.6686685468427
"('860.2',)",460.3963003133984
"('860.3',)",390.45283377620507
"('842.1',)",367.50512802093976
"('842.2',)",421.65395007528167
"('842.3',)",594.7025881692448
"('836.1',)",686.3187604111882
"('836.2',)",851.740774223184
"('836.3',)",969.0804665863051
"('840.1',)",1006.8007379146256
"('840.2',)",1077.8129331808168
"('840.3',)",1126.390882995394
"('862.1',)",1298.9234607732883
"('862.2',)",1334.5586832990987
"('862.3',)",1367.634873889679
"('844.1',)",1440.9062817573724
"('844.2',)",1732.003007983121
"('844.3',)",1831.8994901415342
"('846.1',)",1939.546269485448
"('846.2',)",2168.703261362017
"('846.3',)",2019.4294477868168
"('848.1',)",2390.0910213924108
"('848.2',)",5922.096197257501
"('848.3',)",6211.48843321898
"('852r.1',)",2635.3823010459814
"('852r.2',)",4082.5518161087853
"('852r.3',)",47797.378506232286
"('888.1',)",9287.474354796166
"('888.2',)",32987.84971163156
"('888.3',)",29186.21160182685
"('856.2',)",36410.54170553103
"('852.1',)",14172.96664674332
"('852.2',)",3127.3135613059153
"('852.3',)",3521.7550087831005
"('864.1',)",3713.088832272424
"('838.2',)",3031.3117107303783
"('890.1',)",10749.64383948232
"('890.2',)",16002.763229354814
"('890.3',)",15916.119439570703
