,autovalores
"('sourcebus.1',)",0.07108993438093267
"('sourcebus.2',)",0.09883086921873172
"('sourcebus.3',)",0.14623718215941023
"('800.1',)",0.07164131443586569
"('800.2',)",0.09960217327961347
"('800.3',)",0.14737569803797407
"('802.1',)",1.7607984281855298
"('802.2',)",1.814263216684107
"('802.3',)",2.7996131409510427
"('806.1',)",2.522847038351135
"('806.2',)",2.4498953748956325
"('806.3',)",4.182099656688873
"('808.1',)",4.276877484024482
"('808.2',)",4.854268341059339
"('808.3',)",3.6855337782502646
"('810.2',)",4.036856835396096
"('812.1',)",3.7345073463557257
"('812.2',)",3.649259008324083
"('812.3',)",3.6133316874203913
"('814.1',)",5.126841137866557
"('814.2',)",5.599991919447932
"('814.3',)",5.689470345072347
"('814r.1',)",5.0742968656885195
"('814r.2',)",7.956843846691837
"('814r.3',)",7.571735836737797
"('850.1',)",8.65599743006015
"('850.2',)",7.511345028252304
"('850.3',)",14.883223316872026
"('816.1',)",9.656083418849603
"('816.2',)",11.377512134676179
"('816.3',)",12.285667199158732
"('818.1',)",12.064040802026094
"('824.1',)",13.476500978789634
"('824.2',)",18.463326346279203
"('824.3',)",20.520066262046427
"('820.1',)",21.965200862867245
"('822.1',)",16.028885090394393
"('826.2',)",17.56661814485122
"('828.1',)",23.955437483590757
"('828.2',)",22.817933213683045
"('828.3',)",19.942000269108792
"('830.1',)",22.26912041654347
"('830.2',)",31.451464267064612
"('830.3',)",32.819725690890024
"('854.1',)",37.90809753018578
"('854.2',)",32.93448282598697
"('854.3',)",35.622299715697295
"('832.1',)",39.767158852667514
"('832.2',)",40.064103565107246
"('832.3',)",48.82361749526539
"('858.1',)",46.58844263492712
"('858.2',)",43.590603512486815
"('858.3',)",48.81428393654978
"('834.1',)",73.1779701842802
"('834.2',)",51.6503852132069
"('834.3',)",60.105135114062186
"('860.1',)",57.647690795050835
"('860.2',)",85.74176853159392
"('860.3',)",98.30087820329743
"('842.1',)",125.51104001708583
"('842.2',)",112.18045950647642
"('842.3',)",145.12865388275046
"('836.1',)",124.2201651730449
"('836.2',)",135.6605189431168
"('836.3',)",159.2064920913494
"('840.1',)",175.99199813057072
"('840.2',)",196.85064312191378
"('840.3',)",204.37739175045417
"('862.1',)",220.3464951434187
"('862.2',)",236.61327413923075
"('862.3',)",307.62174912843034
"('844.1',)",253.97450062006928
"('844.2',)",272.1644385628589
"('844.3',)",339.4276518054357
"('846.1',)",358.1879009464705
"('846.2',)",402.7365339081084
"('846.3',)",528.340994847153
"('848.1',)",641.5600583048418
"('848.2',)",723.598886565077
"('848.3',)",799.8726680838854
"('852r.1',)",266.2980647804464
"('852r.2',)",1571.363961239941
"('852r.3',)",1107.5865217493376
"('888.1',)",16175.062632811954
"('888.2',)",19053.949117819593
"('888.3',)",1455.5319884520666
"('856.2',)",4080.8306757311534
"('852.1',)",5064.793845715682
"('852.2',)",4218.599193388553
"('852.3',)",445.7517561914211
"('864.1',)",7096.023947865661
"('838.2',)",25603.33120096239
"('890.1',)",443.81400257042816
"('890.2',)",900.5404737847689
"('890.3',)",1307.615734447123
