,autovalores
"('sourcebus.1',)",0.17880794855657867
"('sourcebus.2',)",0.23110226282305424
"('sourcebus.3',)",0.2653347363885046
"('800.1',)",0.1801954893780934
"('800.2',)",0.2329017386343044
"('800.3',)",0.2673998623637546
"('802.1',)",4.4229402998039005
"('802.2',)",4.5627909424591175
"('802.3',)",6.96565358089257
"('806.1',)",10.6854968162918
"('806.2',)",10.925622962897446
"('806.3',)",5.740050489590287
"('808.1',)",5.898941497810541
"('808.2',)",11.787585340864936
"('808.3',)",6.77236046376808
"('810.2',)",6.539777468809371
"('812.1',)",10.47431290415526
"('812.2',)",9.274165937315448
"('812.3',)",9.262642561271884
"('814.1',)",9.176459862442597
"('814.2',)",12.003433114692415
"('814.3',)",14.11051089677772
"('814r.1',)",13.71580138386655
"('814r.2',)",11.864202565931805
"('814r.3',)",13.618467256399557
"('850.1',)",18.98800270786261
"('850.2',)",20.370158806408323
"('850.3',)",30.97575952422344
"('816.1',)",38.10380169967448
"('816.2',)",21.621631450253208
"('816.3',)",23.88359263243558
"('818.1',)",25.621580052932433
"('824.1',)",28.463235761100552
"('824.2',)",31.46058792417071
"('824.3',)",31.57953504720922
"('820.1',)",36.059809629198305
"('822.1',)",50.79427765562538
"('826.2',)",47.248707799593745
"('828.1',)",56.08870217858722
"('828.2',)",40.13321233892139
"('828.3',)",60.68999689411108
"('830.1',)",51.91022798906435
"('830.2',)",59.38013549679956
"('830.3',)",66.01428436997936
"('854.1',)",77.40898247638253
"('854.2',)",75.90773398918233
"('854.3',)",68.903293907656
"('832.1',)",97.88327286512947
"('832.2',)",98.76587621666188
"('832.3',)",101.73284081676161
"('858.1',)",82.15553665175767
"('858.2',)",87.67442593169058
"('858.3',)",113.73774158229764
"('834.1',)",104.59450309040594
"('834.2',)",118.38266659441099
"('834.3',)",136.0445444515834
"('860.1',)",149.33206322735737
"('860.2',)",185.13242969504506
"('860.3',)",219.76076331653036
"('842.1',)",207.63773924262415
"('842.2',)",245.02271681395928
"('842.3',)",208.17689516627263
"('836.1',)",256.2943068740912
"('836.2',)",319.1816852995612
"('836.3',)",389.93093298190246
"('840.1',)",434.3299855219039
"('840.2',)",459.73402089394153
"('840.3',)",466.4028465922249
"('862.1',)",468.5953834405622
"('862.2',)",486.7272885830087
"('862.3',)",545.2499271883729
"('844.1',)",662.8280846034403
"('844.2',)",575.5508480442415
"('844.3',)",598.085979689574
"('846.1',)",742.8519798886408
"('846.2',)",728.2152288898618
"('846.3',)",861.5012503440911
"('848.1',)",991.2933360623841
"('848.2',)",1185.4350449852834
"('848.3',)",1017.3855904386241
"('852r.1',)",1368.509802544592
"('852r.2',)",1778.1028758470748
"('852r.3',)",2013.7119319729823
"('888.1',)",2120.953305691682
"('888.2',)",3399.4204671142325
"('888.3',)",3540.4080268908065
"('856.2',)",20598.510908160963
"('852.1',)",25911.491267129106
"('852.2',)",10430.158931018723
"('852.3',)",8273.172437915777
"('864.1',)",1321.8709219063169
"('838.2',)",9790.333050415262
"('890.1',)",2339.3578354537117
"('890.2',)",30194.60650281055
"('890.3',)",10712.756447506952
