,autovalores
"('sourcebus.1',)",0.47198248074596744
"('sourcebus.2',)",0.706705889535338
"('sourcebus.3',)",1.0003758256706912
"('800.1',)",0.4756482710893813
"('800.2',)",0.7121814864557192
"('800.3',)",1.0081773947592505
"('802.1',)",11.679834798299721
"('802.2',)",12.043322504330087
"('802.3',)",18.931787843619738
"('806.1',)",17.457221841951878
"('806.2',)",18.024366264652414
"('806.3',)",26.286998773996142
"('808.1',)",24.45971136993143
"('808.2',)",24.214340422001236
"('808.3',)",25.5110599713412
"('810.2',)",24.63175289593448
"('812.1',)",38.56004089345368
"('812.2',)",42.19402371756463
"('812.3',)",43.216934727787745
"('814.1',)",37.49360953135304
"('814.2',)",36.57639369355657
"('814.3',)",40.24896733486353
"('814r.1',)",36.233454887179015
"('814r.2',)",63.45413957153067
"('814r.3',)",55.32901992461478
"('850.1',)",51.67787030491701
"('850.2',)",51.25049510189525
"('850.3',)",57.168120565694885
"('816.1',)",76.55685135333412
"('816.2',)",63.08638000876551
"('816.3',)",66.2057525819892
"('818.1',)",74.07259164936234
"('824.1',)",74.83625329029478
"('824.2',)",84.8205917720153
"('824.3',)",95.16191098356038
"('820.1',)",149.3314330337003
"('822.1',)",126.62077297179633
"('826.2',)",105.29322304779153
"('828.1',)",118.12973725689695
"('828.2',)",133.06992617319247
"('828.3',)",155.24586074735157
"('830.1',)",199.10765240851964
"('830.2',)",247.46770676391938
"('830.3',)",238.25431162984697
"('854.1',)",221.20235452201405
"('854.2',)",205.2688212937725
"('854.3',)",207.92743110868693
"('832.1',)",216.99101639018494
"('832.2',)",314.9028527480425
"('832.3',)",318.69151707372623
"('858.1',)",335.8174241016275
"('858.2',)",355.370165323803
"('858.3',)",363.0976813223003
"('834.1',)",400.7531036126333
"('834.2',)",427.89914598371206
"('834.3',)",509.8542615816986
"('860.1',)",416.09358511586663
"('860.2',)",407.2808892088177
"('860.3',)",467.9513188629874
"('842.1',)",524.4382442079233
"('842.2',)",514.6507181861841
"('842.3',)",729.6253613326131
"('836.1',)",841.6113134376911
"('836.2',)",950.132087202604
"('836.3',)",1106.0515678272436
"('840.1',)",1230.5191325687213
"('840.2',)",1261.3507050940627
"('840.3',)",1251.0887343655177
"('862.1',)",1596.823965538283
"('862.2',)",1647.8034035560388
"('862.3',)",1761.2813115403908
"('844.1',)",1694.7550509783614
"('844.2',)",2106.9470256905465
"('844.3',)",2322.142742489011
"('846.1',)",2153.0468631499252
"('846.2',)",2410.240809637067
"('846.3',)",7662.299983758052
"('848.1',)",7138.53540507965
"('848.2',)",54035.451967651694
"('848.3',)",41163.87424412174
"('852r.1',)",2658.4655136228716
"('852r.2',)",3195.898911651092
"('852r.3',)",4889.62573357707
"('888.1',)",11168.535209730098
"('888.2',)",31371.241944448164
"('888.3',)",38635.3540387497
"('856.2',)",3695.4006958296923
"('852.1',)",2747.78618252341
"('852.2',)",3412.154042920764
"('852.3',)",4224.387577708685
"('864.1',)",4330.082556520313
"('838.2',)",15185.39568897774
"('890.1',)",17310.021549179946
"('890.2',)",13293.028704013726
"('890.3',)",16998.697207494504
