,autovalores
"('sourcebus.1',)",0.09779088637174654
"('sourcebus.2',)",0.1767542259296549
"('sourcebus.3',)",0.13544303052069018
"('800.1',)",0.09854942187227775
"('800.2',)",0.1365000642752876
"('800.3',)",0.17812912031548628
"('802.1',)",2.4213411878620965
"('802.2',)",2.49561498099424
"('802.3',)",3.837967232344288
"('806.1',)",3.457311891768411
"('806.2',)",3.3583282828445578
"('806.3',)",5.78982971344802
"('808.1',)",5.921242537675097
"('808.2',)",6.625605467506711
"('808.3',)",5.0687890276792675
"('810.2',)",5.53981978743264
"('812.1',)",4.365451647507949
"('812.2',)",4.513078323413077
"('812.3',)",5.0195919746581215
"('814.1',)",6.797187200282461
"('814.2',)",7.7991095239206745
"('814.3',)",7.027276480714009
"('814r.1',)",6.953568277734604
"('814r.2',)",9.149036178521067
"('814r.3',)",10.92317445638195
"('850.1',)",9.076972377666422
"('850.2',)",11.887113037549357
"('850.3',)",13.76057602535817
"('816.1',)",13.25331114530963
"('816.2',)",20.452101560875384
"('816.3',)",15.889246888030259
"('818.1',)",22.63035308151167
"('824.1',)",16.547973807608443
"('824.2',)",18.44716012333311
"('824.3',)",21.206119919294814
"('820.1',)",27.770936030933775
"('822.1',)",22.0316494089233
"('826.2',)",24.09480647827966
"('828.1',)",33.004803279577516
"('828.2',)",30.39861205292765
"('828.3',)",29.519511521746708
"('830.1',)",30.475672365736184
"('830.2',)",39.762755665445745
"('830.3',)",43.02454222722227
"('854.1',)",45.141055695093755
"('854.2',)",48.89468604948284
"('854.3',)",54.521226932734116
"('832.1',)",55.220204358268205
"('832.2',)",48.70099955629108
"('832.3',)",57.72701273573083
"('858.1',)",59.2927199177879
"('858.2',)",66.52191914766742
"('858.3',)",63.400584928045454
"('834.1',)",62.46993561288868
"('834.2',)",62.56547722727939
"('834.3',)",80.23783518549642
"('860.1',)",94.3607641329246
"('860.2',)",114.2437616380877
"('860.3',)",124.33832391276471
"('842.1',)",142.48761701395335
"('842.2',)",178.16909531510058
"('842.3',)",170.82712032512973
"('836.1',)",167.41726800502116
"('836.2',)",149.47286253868828
"('836.3',)",217.60939746311155
"('840.1',)",239.53851403592154
"('840.2',)",304.23604714391695
"('840.3',)",268.6689448341401
"('862.1',)",274.5008176827575
"('862.2',)",280.4637321110907
"('862.3',)",332.61526840210564
"('844.1',)",378.0365110641437
"('844.2',)",370.8207423949035
"('844.3',)",446.43082493338983
"('846.1',)",499.0462882009784
"('846.2',)",705.0073192207863
"('846.3',)",600.4960034042687
"('848.1',)",898.2542101073957
"('848.2',)",2028.611755266862
"('848.3',)",1087.3703820012572
"('852r.1',)",1163.417270168883
"('852r.2',)",1973.3808799000544
"('852r.3',)",1394.0703815430618
"('888.1',)",5650.295196014741
"('888.2',)",17632.332187327745
"('888.3',)",21085.873524306262
"('856.2',)",5413.231228925301
"('852.1',)",359.7560768051199
"('852.2',)",471.1907754538258
"('852.3',)",581.5936683965358
"('864.1',)",824.6806727897869
"('838.2',)",6539.660740739038
"('890.1',)",27103.546581261668
"('890.2',)",8236.859201616586
"('890.3',)",1605.3476609644208
