,autovalores
"('sourcebus.1',)",0.37555100393676877
"('sourcebus.2',)",0.4474802058029687
"('sourcebus.3',)",0.6321187666052833
"('800.1',)",0.3784716823414207
"('800.2',)",0.450945073992782
"('800.3',)",0.6370480478440632
"('802.1',)",9.287809237305812
"('802.2',)",9.583697726459151
"('802.3',)",15.071118848986563
"('806.1',)",11.415888286126236
"('806.2',)",11.075909832207767
"('806.3',)",16.871457944650267
"('808.1',)",15.584863203500877
"('808.2',)",16.12644593389927
"('808.3',)",26.331532472648096
"('810.2',)",26.637372195258962
"('812.1',)",27.285282358482753
"('812.2',)",19.455556508654897
"('812.3',)",23.18825497440782
"('814.1',)",19.269909723123956
"('814.2',)",25.446758420842055
"('814.3',)",29.503114238750737
"('814r.1',)",22.956095112571926
"('814r.2',)",32.68163145627095
"('814r.3',)",35.844048044702916
"('850.1',)",49.51562915899306
"('850.2',)",32.412611425755046
"('850.3',)",45.31004130399481
"('816.1',)",48.86612657890309
"('816.2',)",47.78040191128507
"('816.3',)",51.0390084289068
"('818.1',)",54.338833211548405
"('824.1',)",60.86197651844637
"('824.2',)",94.15904437767006
"('824.3',)",125.61135797993666
"('820.1',)",91.68860754380557
"('822.1',)",72.42224100985878
"('826.2',)",75.2090193433484
"('828.1',)",73.63071442695649
"('828.2',)",84.95213275034659
"('828.3',)",139.3030694115214
"('830.1',)",83.97808944363318
"('830.2',)",150.30625453724272
"('830.3',)",99.40061389071832
"('854.1',)",183.43077455927158
"('854.2',)",148.76434291577885
"('854.3',)",139.19982100539295
"('832.1',)",154.855096606924
"('832.2',)",200.41637530947497
"('832.3',)",233.41854083046698
"('858.1',)",212.74780248345678
"('858.2',)",228.3548876976294
"('858.3',)",252.4306642528703
"('834.1',)",273.2054615231927
"('834.2',)",259.10613457973295
"('834.3',)",281.57647793629303
"('860.1',)",321.3513081269713
"('860.2',)",345.8025738573383
"('860.3',)",327.8461837593171
"('842.1',)",398.06847805542833
"('842.2',)",397.69180745488626
"('842.3',)",476.36583352533427
"('836.1',)",550.5712064480188
"('836.2',)",752.2899749580961
"('836.3',)",784.8267732499891
"('840.1',)",847.0086924013881
"('840.2',)",916.1151314149854
"('840.3',)",1000.9430587673103
"('862.1',)",1041.9419403817333
"('862.2',)",1059.532813389238
"('862.3',)",1153.2651726076003
"('844.1',)",1369.1607455133149
"('844.2',)",1506.1726483859916
"('844.3',)",2006.5208925257348
"('846.1',)",1586.870192586161
"('846.2',)",1713.9548710856207
"('846.3',)",1734.0314846883566
"('848.1',)",4933.847894473779
"('848.2',)",4816.49312802537
"('848.3',)",41921.21242533642
"('852r.1',)",2182.330488295761
"('852r.2',)",7554.125796898878
"('852r.3',)",3418.614597569252
"('888.1',)",34328.86997468855
"('888.2',)",25915.71172606952
"('888.3',)",2671.535477800397
"('856.2',)",13051.409957418155
"('852.1',)",3203.656876523314
"('852.2',)",26951.75585881666
"('852.3',)",1084.800234229801
"('864.1',)",2459.0794027889133
"('838.2',)",2915.8741693906154
"('890.1',)",14622.29358381369
"('890.2',)",8511.07637233903
"('890.3',)",14844.136377735129
