,autovalores
"('sourcebus.1',)",0.344612769029914
"('sourcebus.2',)",0.3837853937590048
"('sourcebus.3',)",0.5397055078165482
"('800.1',)",0.3472952975970746
"('800.2',)",0.3867552061512708
"('800.3',)",0.5439138670494786
"('802.1',)",8.515806938435283
"('802.2',)",8.794338754856424
"('802.3',)",9.791818917405738
"('806.1',)",9.511409121765205
"('806.2',)",13.867920483299907
"('806.3',)",14.48719348189907
"('808.1',)",22.590995659165188
"('808.2',)",22.927020429842514
"('808.3',)",23.382321321220818
"('810.2',)",17.8441661725202
"('812.1',)",13.31022400025533
"('812.2',)",13.770231456306078
"('812.3',)",19.903008054694254
"('814.1',)",21.71963813023236
"('814.2',)",17.68231262200694
"('814.3',)",26.825983433805447
"('814r.1',)",19.69265804964773
"('814r.2',)",31.131163587928043
"('814r.3',)",27.90878741690807
"('850.1',)",27.680128984278003
"('850.2',)",45.577576734551045
"('850.3',)",41.81550017919363
"('816.1',)",41.41038410520991
"('816.2',)",42.81661205693518
"('816.3',)",46.94249897571957
"('818.1',)",46.692887457087146
"('824.1',)",52.40910256394218
"('824.2',)",80.2755056188855
"('824.3',)",107.10035088458943
"('820.1',)",64.33130448635211
"('822.1',)",81.831228856919
"('826.2',)",77.08841369824388
"('828.1',)",71.65470089074465
"('828.2',)",72.70313640277803
"('828.3',)",73.06896541743284
"('830.1',)",118.70204741482445
"('830.2',)",128.13976265614846
"('830.3',)",85.5369642887666
"('854.1',)",132.90305482718597
"('854.2',)",138.50024023488157
"('854.3',)",119.30813250607511
"('832.1',)",164.87589171380597
"('832.2',)",201.171513606413
"('832.3',)",171.24251009929998
"('858.1',)",181.79964804092853
"('858.2',)",200.77112836278306
"('858.3',)",215.12423120715502
"('834.1',)",234.00791701646503
"('834.2',)",229.72928746526225
"('834.3',)",245.4814583375544
"('860.1',)",280.19929744450747
"('860.2',)",365.55781353717657
"('860.3',)",360.0204553281404
"('842.1',)",308.0094016948526
"('842.2',)",303.50874283095146
"('842.3',)",411.3924776172587
"('836.1',)",476.74995246248045
"('836.2',)",667.410726154084
"('836.3',)",695.5933641165066
"('840.1',)",756.4205429490185
"('840.2',)",824.5349950930857
"('840.3',)",901.8310023264844
"('862.1',)",912.090309660859
"('862.2',)",1172.4446803259539
"('862.3',)",1308.6746981929984
"('844.1',)",923.3310699780832
"('844.2',)",931.6436961469149
"('844.3',)",993.395135689622
"('846.1',)",1477.257803725456
"('846.2',)",1573.84581042046
"('846.3',)",1745.4759980642277
"('848.1',)",1952.8973351443808
"('848.2',)",4189.5198165756
"('848.3',)",4242.047142127271
"('852r.1',)",38597.673187885026
"('852r.2',)",22081.507279987447
"('852r.3',)",6572.18913564054
"('888.1',)",3110.330467770707
"('888.2',)",2592.9260050347175
"('888.3',)",2336.06941232108
"('856.2',)",33049.76269338684
"('852.1',)",25588.98967409789
"('852.2',)",2893.466890204606
"('852.3',)",2143.723009949152
"('864.1',)",1380.6016331168598
"('838.2',)",12264.067137138147
"('890.1',)",13750.797719212884
"('890.2',)",14130.406582133086
"('890.3',)",7288.9157414558495
