,autovalores
"('sourcebus.1',)",0.22464094779797927
"('sourcebus.2',)",0.26757576406202166
"('sourcebus.3',)",0.32685021027829886
"('800.1',)",0.22638505980842533
"('800.2',)",0.2696549258368639
"('800.3',)",0.329396997319959
"('802.1',)",5.552703928688308
"('802.2',)",5.732120195312778
"('802.3',)",8.73315706856309
"('806.1',)",6.642335082427293
"('806.2',)",6.829615103766359
"('806.3',)",13.484127623689185
"('808.1',)",10.606124220739046
"('808.2',)",13.782638393912809
"('808.3',)",14.60460390640247
"('810.2',)",8.341485026507486
"('812.1',)",8.060726046259685
"('812.2',)",11.632036781947214
"('812.3',)",13.067174247476387
"('814.1',)",11.527274598943837
"('814.2',)",13.893041156914565
"('814.3',)",17.593504900366728
"('814r.1',)",16.90161659667887
"('814r.2',)",13.736157223491151
"('814r.3',)",21.878194540674208
"('850.1',)",16.772185262401482
"('850.2',)",25.306098042924607
"('850.3',)",34.95589378431831
"('816.1',)",27.062405018206103
"('816.2',)",29.249100403709058
"('816.3',)",47.98151890070597
"('818.1',)",31.107630567590956
"('824.1',)",32.885275192255584
"('824.2',)",36.48246127588946
"('824.3',)",39.00509395881346
"('820.1',)",44.308723278626736
"('822.1',)",64.00613333863683
"('826.2',)",70.77826598853736
"('828.1',)",56.19832093748976
"('828.2',)",50.31932938609767
"('828.3',)",76.52355697567289
"('830.1',)",60.07147204536161
"('830.2',)",68.19803318361612
"('830.3',)",91.75640524595298
"('854.1',)",70.52569328074433
"('854.2',)",72.91555972553793
"('854.3',)",92.74525357416864
"('832.1',)",115.54524332638798
"('832.2',)",103.13535992439618
"('832.3',)",123.38575965273888
"('858.1',)",109.76930481872125
"('858.2',)",142.1710457910686
"('858.3',)",146.81650996905176
"('834.1',)",128.33526402994818
"('834.2',)",128.8515980952074
"('834.3',)",164.00916482276025
"('860.1',)",179.5030247771097
"('860.2',)",401.676274419606
"('860.3',)",277.6436568481114
"('842.1',)",217.49806906764928
"('842.2',)",306.94466727340597
"('842.3',)",234.6748412578087
"('836.1',)",257.3143168623749
"('836.2',)",256.6138844340386
"('836.3',)",482.6794500655559
"('840.1',)",528.4832123977848
"('840.2',)",545.9928917254516
"('840.3',)",567.1054343200431
"('862.1',)",627.1538045282194
"('862.2',)",576.0931133750366
"('862.3',)",607.6800103195316
"('844.1',)",696.0226706127299
"('844.2',)",821.2442727984337
"('844.3',)",715.3739320615327
"('846.1',)",912.1235281733233
"('846.2',)",1072.710234989537
"('846.3',)",1162.565583319654
"('848.1',)",2083.9404918455652
"('848.2',)",1679.1026944927182
"('848.3',)",1457.7637231441918
"('852r.1',)",879.6520274002534
"('852r.2',)",1258.3515777034693
"('852r.3',)",2570.6373325593363
"('888.1',)",4169.433468478351
"('888.2',)",13163.401526224767
"('888.3',)",21926.900758346
"('856.2',)",2377.5997795647268
"('852.1',)",28268.738702997056
"('852.2',)",9512.872843894349
"('852.3',)",1520.7177334569153
"('864.1',)",31743.032183482424
"('838.2',)",4425.14797075507
"('890.1',)",2761.862466430045
"('890.2',)",11036.701009475199
"('890.3',)",11762.927749904511
