,autovalores
"('sourcebus.1',)",0.3722812559779942
"('sourcebus.2',)",0.4401924792821973
"('sourcebus.3',)",0.6216654114541369
"('800.1',)",0.37517673372409394
"('800.2',)",0.44360074734340704
"('800.3',)",0.6265131497205417
"('802.1',)",9.206437498500582
"('802.2',)",9.50028626472921
"('802.3',)",10.89665237304894
"('806.1',)",11.230063889115089
"('806.2',)",14.942706900764923
"('806.3',)",16.600733327295558
"('808.1',)",25.9319542733907
"('808.2',)",26.20885534009074
"('808.3',)",26.837645670804008
"('810.2',)",19.285543299619523
"('812.1',)",15.327666198214816
"('812.2',)",15.859945327803507
"('812.3',)",19.102179950701775
"('814.1',)",25.0255333111133
"('814.2',)",22.812036716626874
"('814.3',)",29.223884227186247
"('814r.1',)",22.582684235521576
"('814r.2',)",32.14187798912373
"('814r.3',)",35.30023034294893
"('850.1',)",49.08306403310374
"('850.2',)",31.877398734260268
"('850.3',)",44.90186670193519
"('816.1',)",48.070979029887965
"('816.2',)",47.240303364657244
"('816.3',)",50.579212482654654
"('818.1',)",53.484645491079796
"('824.1',)",59.89434210946044
"('824.2',)",92.58989374834283
"('824.3',)",90.60151866329574
"('820.1',)",123.51954880626721
"('822.1',)",72.34688120721246
"('826.2',)",73.98150157010325
"('828.1',)",73.57559568611737
"('828.2',)",136.97454211474047
"('828.3',)",83.59861840629496
"('830.1',)",83.2233294163864
"('830.2',)",97.81554294397054
"('830.3',)",181.3955231426051
"('854.1',)",147.80147101869852
"('854.2',)",147.01366677559525
"('854.3',)",136.95736449319608
"('832.1',)",153.08472075859018
"('832.2',)",197.1216022375904
"('832.3',)",229.80733845321393
"('858.1',)",209.2512543031564
"('858.2',)",225.3426600204148
"('858.3',)",248.21395597448318
"('834.1',)",268.7814175035318
"('834.2',)",255.90524441210394
"('834.3',)",277.48976001601534
"('860.1',)",316.84008913863926
"('860.2',)",341.43180194053656
"('860.3',)",325.2105731747733
"('842.1',)",394.4804671481156
"('842.2',)",393.61150685953316
"('842.3',)",469.05456996992393
"('836.1',)",542.2273716914336
"('836.2',)",745.3092704747194
"('836.3',)",772.567775825287
"('840.1',)",837.3411555201302
"('840.2',)",905.9334702224958
"('840.3',)",992.5379616336222
"('862.1',)",1042.6333622599286
"('862.2',)",1026.2826893516994
"('862.3',)",1135.323478872637
"('844.1',)",1346.922930103902
"('844.2',)",1484.3240614193123
"('844.3',)",1067.4758690714746
"('846.1',)",1689.6230257716961
"('846.2',)",1713.7754129576729
"('846.3',)",41548.457231815024
"('848.1',)",4747.000336766761
"('848.2',)",4855.145195922103
"('848.3',)",2156.7204891199003
"('852r.1',)",1978.5251035306214
"('852r.2',)",2636.301422509566
"('852r.3',)",7444.639063840145
"('888.1',)",34192.16100789894
"('888.2',)",25482.313418546142
"('888.3',)",1563.9888918364593
"('856.2',)",3169.892750019835
"('852.1',)",3381.7407842264734
"('852.2',)",2880.48608912727
"('852.3',)",2422.85710497418
"('864.1',)",26803.275958598475
"('838.2',)",12970.346427291048
"('890.1',)",14529.341384039708
"('890.2',)",8373.199125323157
"('890.3',)",14769.001134875412
