,autovalores
"('sourcebus.1',)",0.2548501240163944
"('sourcebus.2',)",0.28878059699411335
"('sourcebus.3',)",0.370076601952154
"('800.1',)",0.25683008356035036
"('800.2',)",0.29102183429567186
"('800.3',)",0.37296112852286223
"('802.1',)",6.295449235576262
"('802.2',)",6.50284414083886
"('802.3',)",7.37049097184704
"('806.1',)",7.168853979220889
"('806.2',)",9.91236737847036
"('806.3',)",11.388944687930032
"('808.1',)",15.364622372912864
"('808.2',)",15.698964830516301
"('808.3',)",9.444112352895402
"('810.2',)",9.128489345044375
"('812.1',)",16.450708809221023
"('812.2',)",13.191455438593952
"('812.3',)",14.842022480548062
"('814.1',)",14.993846024784226
"('814.2',)",13.07633086832772
"('814.3',)",19.835939660872
"('814r.1',)",19.13907401255592
"('814r.2',)",14.824230507407867
"('814r.3',)",23.647631013514157
"('850.1',)",18.98814720040763
"('850.2',)",37.38244962053863
"('850.3',)",28.709204219780286
"('816.1',)",30.60492085178976
"('816.2',)",32.400007015896534
"('816.3',)",54.63184584618284
"('818.1',)",34.92990933343288
"('824.1',)",35.51287183071188
"('824.2',)",39.42514955720849
"('824.3',)",44.191588884613495
"('820.1',)",50.0982318162248
"('822.1',)",61.870319018903885
"('826.2',)",72.88712162361972
"('828.1',)",57.01379928980938
"('828.2',)",80.65160949935121
"('828.3',)",87.16305559517534
"('830.1',)",64.79600565825169
"('830.2',)",69.23539324301451
"('830.3',)",71.29168551919747
"('854.1',)",82.40014612394758
"('854.2',)",100.85486459728486
"('854.3',)",103.24228905781818
"('832.1',)",117.20086360374891
"('832.2',)",126.59972469519296
"('832.3',)",124.6094455019345
"('858.1',)",139.7428084709105
"('858.2',)",161.18945385987473
"('858.3',)",146.21622541819048
"('834.1',)",144.54375868050283
"('834.2',)",165.3908619271886
"('834.3',)",181.30620382117428
"('860.1',)",200.1828229321663
"('860.2',)",297.6813924756679
"('860.3',)",280.644201333301
"('842.1',)",237.51273401560067
"('842.2',)",250.73568491301597
"('842.3',)",289.0659811145717
"('836.1',)",341.4477063260742
"('836.2',)",456.9776667498975
"('836.3',)",540.5550897172924
"('840.1',)",572.4318500239332
"('840.2',)",617.2000829079524
"('840.3',)",632.0915674559562
"('862.1',)",649.1153635389521
"('862.2',)",680.4643945899227
"('862.3',)",688.0665088173341
"('844.1',)",751.7083249231856
"('844.2',)",924.8747701324861
"('844.3',)",1027.5822791846733
"('846.1',)",809.4189903922081
"('846.2',)",983.6810081709793
"('846.3',)",1211.3592473233
"('848.1',)",1263.141926593566
"('848.2',)",1418.2209225174092
"('848.3',)",1882.8825730938484
"('852r.1',)",2267.921900768414
"('852r.2',)",1632.6418504875755
"('852r.3',)",2908.259434564533
"('888.1',)",4678.208259468299
"('888.2',)",22750.101309139052
"('888.3',)",32899.08997046672
"('856.2',)",10221.873157902257
"('852.1',)",15000.585862304511
"('852.2',)",29629.9564123891
"('852.3',)",2552.885565797991
"('864.1',)",5017.753040783904
"('838.2',)",11721.30171648847
"('890.1',)",12366.181026953842
"('890.2',)",1654.34988519653
"('890.3',)",3057.7809078702626
