,autovalores
"('sourcebus.1',)",0.11664728699824205
"('sourcebus.2',)",0.196501814011221
"('sourcebus.3',)",0.1606206387282732
"('800.1',)",0.11755214819186088
"('800.2',)",0.16187408186150254
"('800.3',)",0.19802969446607366
"('802.1',)",2.8875819718403353
"('802.2',)",2.9767693788545473
"('802.3',)",4.568450744615137
"('806.1',)",6.926433563246181
"('806.2',)",7.0835307916517705
"('806.3',)",4.099913214139983
"('808.1',)",3.984249614498775
"('808.2',)",7.853466122299902
"('808.3',)",4.850648746226563
"('810.2',)",5.01683280450759
"('812.1',)",6.045357557087704
"('812.2',)",6.575101602500669
"('812.3',)",7.569923979140416
"('814.1',)",5.98723153073238
"('814.2',)",9.281256418519114
"('814.3',)",8.335764248818053
"('814r.1',)",8.245853955351114
"('814r.2',)",12.99651068491198
"('814r.3',)",10.167747117478468
"('850.1',)",10.089848946369429
"('850.2',)",15.265795761660053
"('850.3',)",14.162706755980093
"('816.1',)",15.777996593467703
"('816.2',)",24.015476552012316
"('816.3',)",25.411567417209437
"('818.1',)",18.276812997633687
"('824.1',)",19.6558152146558
"('824.2',)",21.862548647243067
"('824.3',)",23.5384568974424
"('820.1',)",26.779571536793945
"('822.1',)",26.252738468946248
"('826.2',)",33.084870752127934
"('828.1',)",36.36233320787323
"('828.2',)",39.42698461562572
"('828.3',)",33.94207857581234
"('830.1',)",36.1107125277337
"('830.2',)",51.00894723365308
"('830.3',)",44.16738716118087
"('854.1',)",53.79147970386729
"('854.2',)",56.032161511420306
"('854.3',)",71.40520285682378
"('832.1',)",64.88737461218055
"('832.2',)",66.0107042423984
"('832.3',)",57.831161739872186
"('858.1',)",75.18124328661172
"('858.2',)",60.57269165844297
"('858.3',)",64.78101960752154
"('834.1',)",70.14846149520724
"('834.2',)",78.82464941683624
"('834.3',)",93.90334747582644
"('860.1',)",107.98658979461129
"('860.2',)",133.19690219901696
"('860.3',)",142.72955174262142
"('842.1',)",162.14304672987353
"('842.2',)",165.04654294085765
"('842.3',)",208.589173326154
"('836.1',)",192.6714284129478
"('836.2',)",188.5778256481955
"('836.3',)",258.43261683588446
"('840.1',)",284.9146367809925
"('840.2',)",346.35015649426737
"('840.3',)",318.1029484250289
"('862.1',)",322.70713033535725
"('862.2',)",323.7598734400384
"('862.3',)",440.7114912571421
"('844.1',)",516.4890800680415
"('844.2',)",420.6928712477196
"('844.3',)",577.0792049837547
"('846.1',)",821.5636295367616
"('846.2',)",949.4365393092461
"('846.3',)",1009.4059753422102
"('848.1',)",1274.0816738403207
"('848.2',)",1353.7463382221997
"('848.3',)",1578.6873914817631
"('852r.1',)",6759.905657421455
"('852r.2',)",18450.767983391812
"('852r.3',)",6171.704832581973
"('888.1',)",2330.9894830017934
"('888.2',)",2357.4182130337213
"('888.3',)",22317.174429553575
"('856.2',)",422.4570278776517
"('852.1',)",388.70258255282477
"('852.2',)",537.5235867563183
"('852.3',)",7449.09614650695
"('864.1',)",27948.462069848178
"('838.2',)",680.433233923602
"('890.1',)",1789.6036905911699
"('890.2',)",8915.120869340502
"('890.3',)",705.2733422460467
