,autovalores
"('sourcebus.1',)",0.013159610972769107
"('sourcebus.2',)",0.01787945334851438
"('sourcebus.3',)",0.013261671124621484
"('800.1',)",0.04791087280095107
"('800.2',)",0.018019047443704635
"('800.3',)",0.048286087031881454
"('802.1',)",0.3262545294979979
"('802.2',)",0.33588270397873665
"('802.3',)",0.5239425324096602
"('806.1',)",0.45647617052102957
"('806.2',)",0.4433830866657611
"('806.3',)",0.6986972703063895
"('808.1',)",0.7132555950203243
"('808.2',)",0.844281048466833
"('808.3',)",0.6826590836344575
"('810.2',)",0.728819867696047
"('812.1',)",0.6756460771591308
"('812.2',)",1.062731352054609
"('812.3',)",0.9277432637673687
"('814.1',)",0.9182131483316177
"('814.2',)",1.184073698806233
"('814.3',)",1.2249526715871915
"('814r.1',)",1.4453252989839678
"('814r.2',)",1.766401082778554
"('814r.3',)",1.6095477532313345
"('850.1',)",1.7945120576086802
"('850.2',)",2.598847689295759
"('850.3',)",2.1873170642052773
"('816.1',)",3.3532176119152384
"('816.2',)",4.00675410429452
"('816.3',)",2.482041795361475
"('818.1',)",2.4416616952598695
"('824.1',)",2.464052755606939
"('824.2',)",2.877158996332781
"('824.3',)",2.9752209240230987
"('820.1',)",3.6812558619215348
"('822.1',)",3.6477267184702034
"('826.2',)",5.112643223873257
"('828.1',)",4.042412774646996
"('828.2',)",5.504568100603062
"('828.3',)",5.679796415843207
"('830.1',)",5.724530528853131
"('830.2',)",6.667189149971148
"('830.3',)",6.880447460538764
"('854.1',)",6.831083846648163
"('854.2',)",6.2021130631174035
"('854.3',)",6.549196808294793
"('832.1',)",8.962394671912806
"('832.2',)",8.137706646222533
"('832.3',)",9.53567067884445
"('858.1',)",9.128682487677708
"('858.2',)",12.009908205611662
"('858.3',)",12.112363097063298
"('834.1',)",10.826923463224835
"('834.2',)",14.675869966572716
"('834.3',)",15.672277595176201
"('860.1',)",21.991503832431512
"('860.2',)",19.892490266255578
"('860.3',)",20.225587095177417
"('842.1',)",29.29446938285241
"('842.2',)",28.350193273724248
"('842.3',)",30.076423809921273
"('836.1',)",28.580185549911523
"('836.2',)",36.9022939310658
"('836.3',)",39.511925704567176
"('840.1',)",38.9698563920983
"('840.2',)",42.624959158971194
"('840.3',)",46.8086761753325
"('862.1',)",50.05886734476208
"('862.2',)",54.32079590643206
"('862.3',)",52.45271648381958
"('844.1',)",64.60078592057233
"('844.2',)",68.64132944182167
"('844.3',)",79.7602069491046
"('846.1',)",96.25973933325415
"('846.2',)",86.99177430207659
"('846.3',)",84.81537255888753
"('848.1',)",680.7413613896065
"('848.2',)",124.94928872097181
"('848.3',)",146.43782287364658
"('852r.1',)",202.90018183748333
"('852r.2',)",951.2202645937467
"('852r.3',)",1036.136671230406
"('888.1',)",457.3704679389127
"('888.2',)",313.24704376602057
"('888.3',)",142.2592971885486
"('856.2',)",109.12713572341588
"('852.1',)",132.6689654533543
"('852.2',)",282.55536749820425
"('852.3',)",8857.438940286924
"('864.1',)",7710.337867827738
"('838.2',)",2690.9504168619987
"('890.1',)",374.5111192147886
"('890.2',)",218.98734860768954
"('890.3',)",16640.380193658184
