,autovalores
"('sourcebus.1',)",0.09037535676238956
"('sourcebus.2',)",0.12535734321939174
"('sourcebus.3',)",0.16867025508989622
"('800.1',)",0.09107635534418192
"('800.2',)",0.12633567053212116
"('800.3',)",0.16998254145442038
"('802.1',)",2.237931092754526
"('802.2',)",2.3063898878172795
"('802.3',)",3.5500950068167336
"('806.1',)",3.199895791901105
"('806.2',)",3.1079260223030865
"('806.3',)",5.343142046804591
"('808.1',)",5.464409009371107
"('808.2',)",6.1376742075652935
"('808.3',)",4.684672749764313
"('810.2',)",5.1252131949794855
"('812.1',)",4.166429276119078
"('812.2',)",4.3068446093684605
"('812.3',)",4.639032179113773
"('814.1',)",6.480761839592663
"('814.2',)",7.214359611876147
"('814.3',)",6.503553893096006
"('814r.1',)",6.435896045752534
"('814r.2',)",8.731490457024432
"('814r.3',)",10.102125675263116
"('850.1',)",8.662275088409228
"('850.2',)",10.990771662034717
"('850.3',)",13.133945675674429
"('816.1',)",12.256504957018652
"('816.2',)",18.926203524437536
"('816.3',)",14.917413707581622
"('818.1',)",15.310243116521908
"('824.1',)",21.573766592362478
"('824.2',)",17.078483337018042
"('824.3',)",25.702800339806526
"('820.1',)",20.220477305784165
"('822.1',)",20.391833511696273
"('826.2',)",30.484012219573277
"('828.1',)",22.995124646186472
"('828.2',)",28.055050860919827
"('828.3',)",27.715315242372764
"('830.1',)",28.2168017410628
"('830.2',)",39.83930354295375
"('830.3',)",37.956004645286775
"('854.1',)",41.72840994243281
"('854.2',)",45.969638643258975
"('854.3',)",50.43158475270807
"('832.1',)",50.98459771035213
"('832.2',)",45.08926630631679
"('832.3',)",54.97033832506727
"('858.1',)",58.816891376658674
"('858.2',)",58.741283916614215
"('858.3',)",61.6389839893471
"('834.1',)",56.3344238831143
"('834.2',)",61.462353804514144
"('834.3',)",74.74417298467796
"('860.1',)",88.7409838171176
"('860.2',)",106.45166398888956
"('860.3',)",117.18493372468886
"('842.1',)",134.39195267256952
"('842.2',)",168.78834185408894
"('842.3',)",142.8894683010488
"('836.1',)",159.0767129842304
"('836.2',)",158.86746171144782
"('836.3',)",201.45623032685353
"('840.1',)",221.74918619137983
"('840.2',)",248.85204112916696
"('840.3',)",255.31956783519556
"('862.1',)",263.6342902231256
"('862.2',)",286.4716016877053
"('862.3',)",310.6667443440121
"('844.1',)",359.54942471674076
"('844.2',)",343.69485220269394
"('844.3',)",417.91620491414903
"('846.1',)",471.7860482309471
"('846.2',)",657.3259269346112
"('846.3',)",851.8938202028452
"('848.1',)",1009.3801441524862
"('848.2',)",557.9809623471763
"('848.3',)",1090.590267524471
"('852r.1',)",1901.387959408333
"('852r.2',)",1830.2270409972896
"('852r.3',)",17271.3987505505
"('888.1',)",5214.229821943165
"('888.2',)",1317.8607965066133
"('888.3',)",20565.33166751902
"('856.2',)",334.28549553057434
"('852.1',)",441.08339624489474
"('852.2',)",543.0366850967645
"('852.3',)",6152.716944667856
"('864.1',)",5096.532416860365
"('838.2',)",775.1667642343967
"('890.1',)",7944.697028729119
"('890.2',)",26731.104820711644
"('890.3',)",1527.7471519959456
