,autovalores
"('sourcebus.1',)",0.2503647605586615
"('sourcebus.2',)",0.28566930689622017
"('sourcebus.3',)",0.3635365854387255
"('800.1',)",0.2523096310425123
"('800.2',)",0.2878868222152719
"('800.3',)",0.3663700339354878
"('802.1',)",6.18529825965436
"('802.2',)",6.388405620719683
"('802.3',)",9.735636327827152
"('806.1',)",7.091438495085228
"('806.2',)",7.291140979868743
"('806.3',)",11.275299443031166
"('808.1',)",15.082024080645443
"('808.2',)",15.411247403077766
"('808.3',)",16.17546094723104
"('810.2',)",9.27729202835239
"('812.1',)",8.967017438760006
"('812.2',)",12.960070982781637
"('812.3',)",14.574660569761928
"('814.1',)",14.83213803526243
"('814.2',)",12.846352800796495
"('814.3',)",19.505997829753674
"('814r.1',)",18.800652919912995
"('814r.2',)",14.664584651341096
"('814r.3',)",23.38351998995888
"('850.1',)",18.652900228974865
"('850.2',)",37.02801015640681
"('850.3',)",28.197011960529704
"('816.1',)",53.63205801026291
"('816.2',)",30.081608733966835
"('816.3',)",31.944560692281907
"('818.1',)",34.356908922782566
"('824.1',)",38.99127556702995
"('824.2',)",35.12328674235795
"('824.3',)",43.40889976165794
"('820.1',)",49.222911414318524
"('822.1',)",61.03327185448896
"('826.2',)",71.55233858031123
"('828.1',)",79.16763715450016
"('828.2',)",56.02047871489499
"('828.3',)",85.56409439509832
"('830.1',)",64.10389229994597
"('830.2',)",69.09542203081232
"('830.3',)",99.51219534590658
"('854.1',)",71.18848525614484
"('854.2',)",80.96706711245545
"('854.3',)",101.70431167352308
"('832.1',)",115.08822271749663
"('832.2',)",124.97348469406774
"('832.3',)",122.37905773223902
"('858.1',)",137.29564340517558
"('858.2',)",143.5287327691454
"('858.3',)",158.334996429363
"('834.1',)",142.21513876629857
"('834.2',)",162.6316163298775
"('834.3',)",178.76356745722975
"('860.1',)",197.05719691661335
"('860.2',)",294.7502221545322
"('860.3',)",277.2235786629761
"('842.1',)",234.57514759506824
"('842.2',)",248.39935014168216
"('842.3',)",284.2107801623476
"('836.1',)",336.23931140362964
"('836.2',)",448.67497549659345
"('836.3',)",532.2059269595553
"('840.1',)",565.9101123540854
"('840.2',)",606.7150218160212
"('840.3',)",622.3332818352907
"('862.1',)",638.1285431561575
"('862.2',)",672.4035048110202
"('862.3',)",676.0683916640779
"('844.1',)",743.7205198405387
"('844.2',)",795.2764966495446
"('844.3',)",1190.8830045297973
"('846.1',)",909.4246378829764
"('846.2',)",1010.165930904976
"('846.3',)",968.0092960015007
"('848.1',)",1248.3403655007176
"('848.2',)",1394.4534036280177
"('848.3',)",1852.604508785077
"('852r.1',)",2241.143828394085
"('852r.2',)",1608.9169127450627
"('852r.3',)",2857.2312225802198
"('888.1',)",4602.19520412759
"('888.2',)",14724.451037905901
"('888.3',)",22629.20418680734
"('856.2',)",10120.9949174255
"('852.1',)",32715.499664061976
"('852.2',)",29439.749210503203
"('852.3',)",2528.1339692899705
"('864.1',)",4928.781020666896
"('838.2',)",11624.40454984287
"('890.1',)",12280.219676183
"('890.2',)",1631.9963850864785
"('890.3',)",3012.923808618467
