,autovalores
"('sourcebus.1',)",0.07268771682541741
"('sourcebus.2',)",0.1010411131800019
"('sourcebus.3',)",0.14819203779937137
"('800.1',)",0.0732514918342574
"('800.2',)",0.10182966698294343
"('800.3',)",0.14934569963838867
"('802.1',)",1.8003362681006883
"('802.2',)",1.8550362333615191
"('802.3',)",2.8618973432055017
"('806.1',)",2.57926130182075
"('806.2',)",2.5047015367804817
"('806.3',)",4.2782588154177805
"('808.1',)",4.37523647534182
"('808.2',)",4.961428324865697
"('808.3',)",3.7683212817811786
"('810.2',)",4.127424359151851
"('812.1',)",3.661565546110061
"('812.2',)",3.73126414799652
"('812.3',)",3.7843839402316677
"('814.1',)",5.677076016581406
"('814.2',)",5.815826536425713
"('814.3',)",5.24152193342228
"('814r.1',)",5.187752692798693
"('814r.2',)",8.135049498733684
"('814r.3',)",7.672846584954889
"('850.1',)",7.611646647231596
"('850.2',)",8.849632000964768
"('850.3',)",9.871916207808479
"('816.1',)",15.22020905500255
"('816.2',)",11.531263522149793
"('816.3',)",18.757119595881438
"('818.1',)",12.510556939229048
"('824.1',)",12.33378439916204
"('824.2',)",13.776738780613629
"('824.3',)",20.927900238641563
"('820.1',)",22.46937279698758
"('822.1',)",24.493710202765264
"('826.2',)",16.387792856460837
"('828.1',)",17.801537532112924
"('828.2',)",23.236219936695164
"('828.3',)",20.208131683140035
"('830.1',)",22.76509993002111
"('830.2',)",32.15163989414205
"('830.3',)",38.61102420838736
"('854.1',)",40.654739365623186
"('854.2',)",33.559925502304
"('854.3',)",33.372317863138065
"('832.1',)",40.95344287744521
"('832.2',)",36.411262351368165
"('832.3',)",49.67943605233948
"('858.1',)",47.59986771471737
"('858.2',)",44.541028436197195
"('858.3',)",49.883840658835766
"('834.1',)",52.11094056819068
"('834.2',)",74.52900768521448
"('834.3',)",61.33863308936175
"('860.1',)",58.030671792842035
"('860.2',)",87.47084857373422
"('860.3',)",99.89428077274883
"('842.1',)",128.339261386716
"('842.2',)",114.09145190453549
"('842.3',)",147.20649019543438
"('836.1',)",125.86544837550713
"('836.2',)",137.65154077820418
"('836.3',)",162.719303830258
"('840.1',)",179.7302312383928
"('840.2',)",201.1786097053188
"('840.3',)",208.66320077945684
"('862.1',)",223.90492328546077
"('862.2',)",240.9598674382774
"('862.3',)",312.23708115275514
"('844.1',)",278.11135838833235
"('844.2',)",258.6467012848782
"('844.3',)",346.2139596700757
"('846.1',)",365.09232638923277
"('846.2',)",272.01500868669916
"('846.3',)",408.6502069252507
"('848.1',)",539.2839922303875
"('848.2',)",653.0317775495085
"('848.3',)",817.4555308410512
"('852r.1',)",734.6852407619689
"('852r.2',)",1125.7601128516872
"('852r.3',)",454.96507700075495
"('888.1',)",1598.7202055274433
"('888.2',)",1486.6812899976107
"('888.3',)",16277.001410345716
"('856.2',)",19190.61749903124
"('852.1',)",4174.6986020814475
"('852.2',)",5159.517160004896
"('852.3',)",4294.516486105616
"('864.1',)",7172.104941979758
"('838.2',)",25707.84586374328
"('890.1',)",452.0605736843663
"('890.2',)",916.5092277364062
"('890.3',)",1327.0243308784886
