,autovalores
"('sourcebus.1',)",0.31481308244074757
"('sourcebus.2',)",0.3383925142744038
"('sourcebus.3',)",0.46862961938486264
"('800.1',)",0.31726502326692735
"('800.2',)",0.34101039423874296
"('800.3',)",0.4722834207471502
"('802.1',)",7.769718723855984
"('802.2',)",8.033473503545464
"('802.3',)",8.634887783884654
"('806.1',)",8.400572212756071
"('806.2',)",12.505835286877437
"('806.3',)",12.984389796965164
"('808.1',)",19.58253544347329
"('808.2',)",11.559272554394111
"('808.3',)",11.957731663054512
"('810.2',)",19.967529867552432
"('812.1',)",20.49108998848222
"('812.2',)",16.288008071644644
"('812.3',)",17.567904469248127
"('814.1',)",18.846372782283307
"('814.2',)",16.151801580690584
"('814.3',)",17.367954117528317
"('814r.1',)",24.297191160329884
"('814r.2',)",24.23413659781072
"('814r.3',)",27.773463692974445
"('850.1',)",24.038935539298986
"('850.2',)",42.33486043552288
"('850.3',)",36.35603027802066
"('816.1',)",38.69553797645843
"('816.2',)",37.643907889642044
"('816.3',)",41.651656071794584
"('818.1',)",42.672458048919566
"('824.1',)",46.348223020391394
"('824.2',)",69.5710241809033
"('824.3',)",55.92397274476887
"('820.1',)",73.81599463947207
"('822.1',)",63.255920393198124
"('826.2',)",92.8228518907691
"('828.1',)",102.81959602522252
"('828.2',)",111.04121785136479
"('828.3',)",70.36758437661304
"('830.1',)",70.85747866413097
"('830.2',)",75.68834445857449
"('830.3',)",72.48453210445831
"('854.1',)",120.02517616655828
"('854.2',)",103.90569658072118
"('854.3',)",149.62098341517708
"('832.1',)",124.68579682024827
"('832.2',)",148.712236822777
"('832.3',)",157.92877354088017
"('858.1',)",175.8326139807397
"('858.2',)",178.11480648617828
"('858.3',)",186.36212870235352
"('834.1',)",203.6899348479916
"('834.2',)",204.64294353719148
"('834.3',)",218.37114442564942
"('860.1',)",247.07129568117975
"('860.2',)",279.3007024877249
"('860.3',)",282.9515755443314
"('842.1',)",338.7089450722751
"('842.2',)",328.64287438850914
"('842.3',)",360.77506960643706
"('836.1',)",419.97629080565787
"('836.2',)",580.4621573787185
"('836.3',)",641.1051893573721
"('840.1',)",678.623846220731
"('840.2',)",748.8181983491887
"('840.3',)",788.2172548008697
"('862.1',)",808.2663137059656
"('862.2',)",813.567132824208
"('862.3',)",854.0243483698202
"('844.1',)",870.7187901638351
"('844.2',)",1020.8468721576777
"('844.3',)",1151.2114016054065
"('846.1',)",1289.2741448308548
"('846.2',)",1531.4569594986856
"('846.3',)",1751.981024241616
"('848.1',)",2054.0145004333945
"('848.2',)",2314.8311265681323
"('848.3',)",2642.3304414307645
"('852r.1',)",5794.4581009299145
"('852r.2',)",19125.756852408475
"('852r.3',)",36060.41327615685
"('888.1',)",31884.18220304513
"('888.2',)",3668.0572085494305
"('888.3',)",3736.6540702830944
"('856.2',)",1216.7548735859439
"('852.1',)",1447.6815642250663
"('852.2',)",1920.3123082953796
"('852.3',)",2886.846141748248
"('864.1',)",11524.018004287074
"('838.2',)",24459.209118280243
"('890.1',)",12988.232642429133
"('890.2',)",13482.63221584174
"('890.3',)",6343.169443428763
