,autovalores
"('sourcebus.1',)",0.19736531479352107
"('sourcebus.2',)",0.2469127745207898
"('sourcebus.3',)",0.2894622745937379
"('800.1',)",0.19889711776596083
"('800.2',)",0.24883354669317354
"('800.3',)",0.2917165160730869
"('802.1',)",4.880684239122605
"('802.2',)",5.036248538903316
"('802.3',)",7.6802068638338845
"('806.1',)",6.1311608649215925
"('806.2',)",11.814163130233238
"('806.3',)",6.302424819748535
"('808.1',)",12.078339459664024
"('808.2',)",9.844278518253478
"('808.3',)",12.934328428552478
"('810.2',)",7.3877747432031775
"('812.1',)",7.13621916053773
"('812.2',)",11.506791068768923
"('812.3',)",10.222371060598268
"('814.1',)",10.128363915586569
"('814.2',)",12.82258904203162
"('814.3',)",15.530721268119184
"('814r.1',)",14.965171275064913
"('814r.2',)",12.675769598085559
"('814r.3',)",20.22684008146375
"('850.1',)",14.855369031659562
"('850.2',)",22.316722213942537
"('850.3',)",32.64444867579183
"('816.1',)",42.08283988101593
"('816.2',)",23.832287922303127
"('816.3',)",26.15122605776509
"('818.1',)",27.793463743366573
"('824.1',)",30.375943724255876
"('824.2',)",34.49108671951587
"('824.3',)",33.63579858910636
"('820.1',)",39.29571292977896
"('822.1',)",56.12153940933235
"('826.2',)",50.93953066016029
"('828.1',)",62.01243926564369
"('828.2',)",44.26225531783511
"('828.3',)",67.07554803454441
"('830.1',)",55.45356209505317
"('830.2',)",64.6918827015441
"('830.3',)",67.01311437511404
"('854.1',)",83.33396068863745
"('854.2',)",82.86931719080852
"('854.3',)",69.64718206156574
"('832.1',)",90.62538550173372
"('832.2',)",105.2182787914895
"('832.3',)",108.71688525212481
"('858.1',)",112.46028613576128
"('858.2',)",96.5890042927526
"('858.3',)",125.22643944860518
"('834.1',)",114.51280093386599
"('834.2',)",129.9533005657139
"('834.3',)",147.68925368674604
"('860.1',)",161.42603397089871
"('860.2',)",198.6278966768101
"('860.3',)",258.64750168946364
"('842.1',)",235.36011369862425
"('842.2',)",227.5082723922464
"('842.3',)",219.26250847312863
"('836.1',)",276.6260139032205
"('836.2',)",352.47387098754183
"('836.3',)",428.02420727833936
"('840.1',)",478.142006969313
"('840.2',)",490.2872213977968
"('840.3',)",507.85912353527107
"('862.1',)",511.54924435724405
"('862.2',)",578.9714739339767
"('862.3',)",727.3905020236496
"('844.1',)",535.669364974786
"('844.2',)",810.6615076284608
"('844.3',)",788.5088360400459
"('846.1',)",947.0742776882453
"('846.2',)",631.8129964860638
"('846.3',)",640.4189789007548
"('848.1',)",1064.9741897489096
"('848.2',)",1295.0380831513096
"('848.3',)",1494.4723566370253
"('852r.1',)",1906.9042206541608
"('852r.2',)",2184.9742371030816
"('852r.3',)",2286.515789757129
"('888.1',)",1114.2886377251607
"('888.2',)",3711.79061176748
"('888.3',)",21152.347778821422
"('856.2',)",26899.468194852965
"('852.1',)",8802.197481403853
"('852.2',)",11532.354200027283
"('852.3',)",1404.4430608465868
"('864.1',)",3897.6560413234206
"('838.2',)",30809.42607328246
"('890.1',)",10332.776216887492
"('890.2',)",11160.30042986007
"('890.3',)",2506.4632645287857
