,autovalores
"('sourcebus.1',)",0.18298473159603545
"('sourcebus.2',)",0.2348323229549189
"('sourcebus.3',)",0.2706389030630342
"('800.1',)",0.18440473258604884
"('800.2',)",0.2366604293076648
"('800.3',)",0.2727456242232468
"('802.1',)",4.525997301540128
"('802.2',)",4.669355076898775
"('802.3',)",7.126445355810573
"('806.1',)",5.832407756386555
"('806.2',)",5.994140371260811
"('806.3',)",6.670804867594616
"('808.1',)",6.907646657107739
"('808.2',)",10.939152538978448
"('808.3',)",11.18473074478084
"('810.2',)",12.046608903100228
"('812.1',)",9.407602285095384
"('812.2',)",9.478693525654643
"('812.3',)",10.70363429781867
"('814.1',)",9.39071772984312
"('814.2',)",12.196807269757324
"('814.3',)",14.431194544257965
"('814r.1',)",13.990337106815906
"('814r.2',)",12.055688637136432
"('814r.3',)",13.890372056382212
"('850.1',)",19.281723106901516
"('850.2',)",20.796630375326032
"('850.3',)",22.119975698881763
"('816.1',)",31.359499536145783
"('816.2',)",24.403731161901042
"('816.3',)",26.106609427711955
"('818.1',)",38.99719177850379
"('824.1',)",28.916151030333314
"('824.2',)",31.97475755948518
"('824.3',)",32.2163228397433
"('820.1',)",36.77124505246833
"('822.1',)",51.991363895180996
"('826.2',)",57.419955934170666
"('828.1',)",48.08861742739189
"('828.2',)",62.12507797593977
"('828.3',)",41.06313106735912
"('830.1',)",52.74692526489517
"('830.2',)",60.547928956227
"('830.3',)",78.7567181036016
"('854.1',)",77.4941843849438
"('854.2',)",66.25568964996035
"('854.3',)",69.08338325403432
"('832.1',)",99.57127088183901
"('832.2',)",84.06031997847263
"('832.3',)",100.99231135078904
"('858.1',)",104.1435470763471
"('858.2',)",89.67867736921731
"('858.3',)",116.3225760457941
"('834.1',)",106.83999561032302
"('834.2',)",120.99493416066727
"('834.3',)",138.7056005898054
"('860.1',)",152.04634941811457
"('860.2',)",188.2251059323355
"('860.3',)",248.1471445953912
"('842.1',)",223.32475629282195
"('842.2',)",212.1778465108634
"('842.3',)",210.65809581496512
"('836.1',)",260.85425163151007
"('836.2',)",326.6658082235159
"('836.3',)",398.56017062038444
"('840.1',)",444.29100411888123
"('840.2',)",466.7636548983585
"('840.3',)",475.83608356067265
"('862.1',)",497.7391605250488
"('862.2',)",552.9343308970151
"('862.3',)",677.4224445000754
"('844.1',)",758.0248431194557
"('844.2',)",741.6562003785048
"('844.3',)",588.1966713841106
"('846.1',)",607.9708072572286
"('846.2',)",880.7668516177087
"('846.3',)",1396.8603996203879
"('848.1',)",1340.7882549292522
"('848.2',)",478.12937087611675
"('848.3',)",1008.6086041638783
"('852r.1',)",1210.0056634088394
"('852r.2',)",1807.7715629472666
"('852r.3',)",2055.1236752815953
"('888.1',)",2156.3595817506307
"('888.2',)",3469.8360394643355
"('888.3',)",3620.748596912948
"('856.2',)",20725.496995095444
"('852.1',)",26137.222018337274
"('852.2',)",8395.721059636406
"('852.3',)",10677.85572485226
"('864.1',)",1038.9885243917454
"('838.2',)",30332.9713594093
"('890.1',)",9917.59538824974
"('890.2',)",10816.388885029972
"('890.3',)",2376.5133626660563
