,autovalores
"('sourcebus.1',)",0.48188471720515985
"('sourcebus.2',)",0.737903429333736
"('sourcebus.3',)",1.0445651430082508
"('800.1',)",0.4856271172287608
"('800.2',)",0.7436208900425029
"('800.3',)",1.0527113439227986
"('802.1',)",11.925144049719506
"('802.2',)",12.295877785228173
"('802.3',)",19.331966775682424
"('806.1',)",18.224856522263025
"('806.2',)",18.819479913214778
"('806.3',)",27.39959302908317
"('808.1',)",24.973172808204566
"('808.2',)",24.721934831970874
"('808.3',)",26.636673234245563
"('810.2',)",25.715691671174437
"('812.1',)",39.86968996974061
"('812.2',)",44.06680512807794
"('812.3',)",45.13300764029358
"('814.1',)",38.302466736123954
"('814.2',)",38.18643279788415
"('814.3',)",42.020981873884914
"('814r.1',)",37.83052470986708
"('814r.2',)",65.01590709694105
"('814r.3',)",57.662290151256336
"('850.1',)",53.95510196081182
"('850.2',)",53.50875256672516
"('850.3',)",58.37754255599091
"('816.1',)",64.48878346679439
"('816.2',)",68.0126767410783
"('816.3',)",79.84213847796025
"('818.1',)",74.1925225565726
"('824.1',)",74.92377048994537
"('824.2',)",88.4755414235472
"('824.3',)",99.2639829189236
"('820.1',)",155.94269313642104
"('822.1',)",130.46719682969177
"('826.2',)",107.4774776976124
"('828.1',)",123.22872358726964
"('828.2',)",138.77989123508556
"('828.3',)",161.89025893180585
"('830.1',)",207.9076312120532
"('830.2',)",231.0177333537115
"('830.3',)",248.72855690646904
"('854.1',)",254.41373693239916
"('854.2',)",211.5250736783645
"('854.3',)",213.38055557292054
"('832.1',)",226.16993417577407
"('832.2',)",325.6978169707278
"('832.3',)",330.69261867026245
"('858.1',)",369.37108573554224
"('858.2',)",350.45446062874794
"('858.3',)",374.64020467013455
"('834.1',)",418.53503920565754
"('834.2',)",446.31286293479764
"('834.3',)",521.9692914505439
"('860.1',)",430.9146509864134
"('860.2',)",415.49360716492714
"('860.3',)",485.6133352391163
"('842.1',)",537.8024084723266
"('842.2',)",535.6102740036862
"('842.3',)",759.557797089093
"('836.1',)",876.0313782556956
"('836.2',)",970.478694852499
"('836.3',)",1133.0063218617142
"('840.1',)",1307.1708903593606
"('840.2',)",1269.418424088558
"('840.3',)",1282.1128152275232
"('862.1',)",1663.2410766255866
"('862.2',)",1717.0835263536737
"('862.3',)",1831.136567165344
"('844.1',)",1767.9094122381343
"('844.2',)",2159.41022729264
"('844.3',)",2405.9787583785032
"('846.1',)",2753.850570118578
"('846.2',)",2834.5445347598197
"('846.3',)",7982.323484537213
"('848.1',)",7401.565613656558
"('848.2',)",42992.39795565117
"('848.3',)",55351.13414502163
"('852r.1',)",39117.29449007167
"('852r.2',)",31809.65750796522
"('852r.3',)",11571.370857108852
"('888.1',)",5067.623556035394
"('888.2',)",3314.186851520416
"('888.3',)",2498.4468216675386
"('856.2',)",3822.087648563532
"('852.1',)",2246.478387029587
"('852.2',)",3480.1322585809135
"('852.3',)",4488.988819126588
"('864.1',)",4366.9298373640095
"('838.2',)",15393.85886841257
"('890.1',)",13847.04827833455
"('890.2',)",17577.113984577307
"('890.3',)",17228.77496498363
