,autovalores
"('sourcebus.1',)",0.07900792370922304
"('sourcebus.2',)",0.10976426531131978
"('sourcebus.3',)",0.15573778730169538
"('800.1',)",0.07962072974296702
"('800.2',)",0.11062089877761933
"('800.3',)",0.1569499058699098
"('802.1',)",1.956718836543645
"('802.2',)",2.01631721243166
"('802.3',)",3.108073007916297
"('806.1',)",2.801908987133146
"('806.2',)",2.7210384259204075
"('806.3',)",4.658681872963637
"('808.1',)",4.764352279590838
"('808.2',)",5.383808162329227
"('808.3',)",4.095779462410269
"('810.2',)",4.4850664472593635
"('812.1',)",3.8476919691223217
"('812.2',)",3.976903851871803
"('812.3',)",4.055639011462573
"('814.1',)",5.9736370803610495
"('814.2',)",6.316054881142488
"('814.3',)",5.6941771709851485
"('814r.1',)",5.635519534812931
"('814r.2',)",8.839175474105469
"('814r.3',)",8.06305866355502
"('850.1',)",7.998797897656514
"('850.2',)",9.615220950175182
"('850.3',)",10.725012841955767
"('816.1',)",12.12373089966928
"('816.2',)",16.550582394493922
"('816.3',)",13.378096766371034
"('818.1',)",13.408827529539483
"('824.1',)",19.838435316952282
"('824.2',)",14.961506823605133
"('824.3',)",22.591775082724816
"('820.1',)",26.628909503093237
"('822.1',)",24.464473509627652
"('826.2',)",17.806266573265997
"('828.1',)",18.70803137218447
"('828.2',)",24.867450659226233
"('828.3',)",21.23526531456262
"('830.1',)",24.7218338798493
"('830.2',)",34.912058569767325
"('830.3',)",35.06263561499335
"('854.1',)",36.483563925042056
"('854.2',)",41.31716152532035
"('854.3',)",39.523425941719225
"('832.1',)",44.15328612668991
"('832.2',)",44.51406527732251
"('832.3',)",53.01178271564393
"('858.1',)",51.59305759784605
"('858.2',)",48.287067063178604
"('858.3',)",66.18010456391677
"('834.1',)",59.41277116231676
"('834.2',)",54.101972887428595
"('834.3',)",53.79121217418706
"('860.1',)",79.75564361765736
"('860.2',)",94.29472855379888
"('860.3',)",106.13558586721712
"('842.1',)",121.5187514763544
"('842.2',)",139.47973494173013
"('842.3',)",132.18659179618632
"('836.1',)",155.13727639684325
"('836.2',)",145.3924790815194
"('836.3',)",176.59330014416582
"('840.1',)",194.63931363970508
"('840.2',)",218.26647119890765
"('840.3',)",225.496233618806
"('862.1',)",238.03107352086064
"('862.2',)",257.7586915204909
"('862.3',)",301.608774463401
"('844.1',)",277.1741548863688
"('844.2',)",329.8578635920106
"('844.3',)",294.4888413113373
"('846.1',)",372.5341615371485
"('846.2',)",431.476126587082
"('846.3',)",582.1334988176195
"('848.1',)",392.4602555335932
"('848.2',)",777.6901739028262
"('848.3',)",886.7084058764319
"('852r.1',)",697.5832398862846
"('852r.2',)",491.8637072072016
"('852r.3',)",1196.2409259752753
"('888.1',)",1706.85136509403
"('888.2',)",1609.722952060944
"('888.3',)",16658.207831750497
"('856.2',)",19708.261316811066
"('852.1',)",4546.06024853466
"('852.2',)",5525.994585618558
"('852.3',)",484.43043149056393
"('864.1',)",979.1325190349012
"('838.2',)",26099.409536985502
"('890.1',)",7462.012499674368
"('890.2',)",4589.008367782053
"('890.3',)",1401.5794145485397
