,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,2.2847009212150535e-17,3.9049675170340833e-16,1.0981427180097298e-16,-1.9176425765471735e-17,-8.930085715809553e-17,4.6275075690158496e-17,2.683156848989176e-16,-2.0460571363215862e-16,-6.722846668769398e-17,3.292695328793001e-16,8.637435205432855e-13,4.3328356811795334e-12,1.9244093600705725e-16,4.0521322087405837e-16,4.43430611214686e-14,-0.29376596067422645,0.11339743282522805,-0.0066072095735152546,-1.3031660548989005e-14,1.105776908001517e-10,7.315449185170424e-17,-3.779801146959274e-11,-7.181561114153926e-17,-7.063781761650898e-13,-6.131303194473313e-12,-6.207984061268766e-16,0.006104797222844597,-1.0934268015996099e-11,5.89377927919703e-15,-8.009807592179301e-16,9.623823017873339e-15,-8.632082012964337e-15,5.860503886239494e-15,-0.22382407734857568,4.400881265255466e-06,2.7958426416065937e-15,0.10763980199076124,0.6983337055666885,0.11423902033576136,1.5455045697713426e-13,-3.6406649592141447e-14,2.0947605809321967e-14,-1.8741991232571586e-13,-9.780724919828473e-16,-7.071753933831474e-06,1.6239775327359024e-11,-0.009637288217329152,-6.7751014030459e-08,-4.7594989851967824e-07,1.8414526014675492e-08,-3.0810089511414564e-06,0.00017924434846732312,5.68897203782869e-06,7.05440885818162e-05,-6.65234166204123e-08,-3.648420481825143e-08,1.0791558693113207e-08,-1.6073198959436486e-06,0.00480722745035082,3.9854989518880024e-05,9.136952488665824e-08,1.9709785511699092e-08,-3.780893571730101e-06,-0.06735461423719724,0.009687188568825536,0.004810493092962311,-0.002593238119632616,0.007642674116433235,0.00957960179085399,0.00010680639206462411,-0.000142856282747337,6.14530988329156e-05,0.004073486804269864,7.877372946541548e-06,-0.006024586123327552,0.000498192809826138,-0.001763650767291366,0.000927435444606863,-0.0014530163295774516,0.001167528898315725,-0.577350269189627,-0.00018195620448143652,0.0023294865024135938,-0.0007092780399516399,-0.0045967372856669,0.0023494008591556457,0.0003571610704024603,0.0015626307506148665,0.0006968117772632766,0.0007734490090583987,-0.00021739219485085356,-0.0007303286436457208,-0.0004201992376699145,0.00025696177100600166,-7.702096111960015e-06
1,-1.1666682680682613e-16,-5.601446845316596e-16,-1.1841507355162991e-16,-1.4244494797764626e-16,2.1367519398638885e-17,-6.272717409614062e-17,-6.431960212643032e-17,-4.3039566293651894e-16,1.2742325108860533e-17,-1.2571422822567502e-16,3.5979555270488557e-12,2.9892459969175374e-12,1.1571778810248841e-15,3.6588468826594433e-16,4.840329113127438e-14,0.06545282916917147,-0.26861984117944776,0.16785565636367114,5.3083633842683385e-14,-5.44235096762885e-11,5.547703400948847e-16,-1.486668605519582e-12,-3.1686436823447234e-16,-2.749293357387553e-13,4.901409849636726e-11,9.998268213402028e-17,0.009725767575152772,2.3235590946991423e-11,1.2597057243115724e-14,-6.584432880134986e-17,1.3173782895657858e-14,-1.3815381074295073e-14,7.303509802213964e-15,0.07104489898655185,-1.8481225360120763e-06,1.1868318287899787e-15,-0.49820640099694474,-0.21916302034667706,-0.507829020932751,-2.746762859842432e-14,8.96402034849243e-15,-7.825772188670588e-15,6.615238698020744e-14,1.0184547363740792e-16,7.748793421172585e-06,-3.1127345307984198e-12,0.006726558830464813,5.995227957525512e-08,3.376486543934899e-07,-1.1853648443977923e-08,-1.1597466704215519e-05,-0.00015490859063134357,-4.934504081916604e-06,-5.3553855296078834e-05,5.080350438465016e-08,9.1606610945487e-08,-3.648585080236419e-08,-8.476919841520422e-07,0.010991266270423232,0.00015452037431795744,-3.9220319870045796e-07,-7.742859524152815e-08,1.484253961348062e-07,0.021319188754376394,-0.0022094413980833483,-0.0001919458511639843,-0.006913653142632987,-0.0358054998651428,-0.027754356623367102,-0.0002525325111803693,0.00043527945079017185,-3.964347534780804e-05,-0.0015275660568778947,-7.648524562636512e-05,-0.0015648415872788423,-0.0007193607780783416,0.0010454562091959847,-0.004755305814474186,-0.0009671855852599791,0.00023302822713511365,-0.5773502691896261,0.0006397553643422225,-0.0037250802880357255,0.00014205886590595274,0.0009708489929599781,0.0015964441637807312,-0.0003221013350647033,-0.0006003259762828204,-1.8022234095453543e-05,-6.366338439740048e-05,1.704732500862553e-05,-0.0012374144912058373,0.00041817568703975306,-0.00047633855271955175,-4.016737038111384e-06
2,-5.1435630382717903e-17,-2.702464209281082e-16,-2.5097240029364896e-16,1.523460543042911e-16,-1.483978858629797e-16,-1.7976083235785235e-17,-4.018050255918394e-16,4.0630870783906945e-16,2.2867815114261992e-17,-9.732130228776541e-17,-4.462610888413982e-12,-7.321886290089068e-12,-1.2546758223164572e-15,-5.321255340192617e-16,-9.301568145505991e-14,0.22831313150505586,0.15522240835422005,-0.1612484467901532,-3.999562320639143e-14,-5.6154951325695487e-11,-1.7717530957606643e-16,3.9285771638151175e-11,2.9503574566386006e-16,9.81045933025437e-13,-4.2882265559373077e-11,5.40690950677142e-16,-0.01583056479799414,-1.2300739687896738e-11,-1.8466815120402674e-14,1.0043067335202554e-15,-2.271308519485852e-14,2.2983537132176858e-14,-1.2896938185877305e-14,0.15277917836202926,-2.5527587321981847e-06,-4.048806873244198e-15,0.3905665990062229,-0.4791706852200225,0.39359000059695204,-1.270214581093146e-13,2.7392843677183034e-14,-1.2634007635634616e-14,1.2149533828837466e-13,7.7008322979252e-16,-6.770394874567637e-07,-1.312743354269226e-11,0.002910729386872392,7.798734650693025e-09,1.3830124403043122e-07,-6.560877395371318e-09,1.4678475653540798e-05,-2.433575784201405e-05,-7.544679555865174e-07,-1.6990233286464868e-05,1.5719912586567076e-08,-5.5122406481226886e-08,2.569429270024577e-08,2.455011878941102e-06,-0.01579849372076125,-0.00019437536383717,3.00833674000274e-07,5.771880996386702e-08,3.6324681755731696e-06,0.046035425482475995,-0.007477747170693968,-0.004618547241770882,0.00950689126224907,0.028162825748750755,0.01817475483256226,0.00014572611911631083,-0.0002924231680430178,-2.1809623485652807e-05,-0.00254592074740997,6.860787268000866e-05,0.007589427710642641,0.00022116796824833592,0.0007181945581107133,0.003827870369857534,0.0024202019148630597,-0.0014005571254761167,-0.5773502691896244,-0.00045779915984102697,0.0013955937854942069,0.0005672191740663539,0.003625888292874809,-0.003945845023023427,-3.5059735401113145e-05,-0.0009623047743716241,-0.0006787895433070366,-0.0007097856247362252,0.00020034486984339106,0.001967743134861317,2.023550677450567e-06,0.00021937678168423293,1.171883315052902e-05
3,1.4800367167673314e-16,-2.5112216147527736e-16,-3.056152178174158e-16,-8.067494615249398e-17,-2.4641978289112336e-16,-7.844378658003267e-17,-2.365931634859808e-17,9.409809624878677e-16,3.3048757428235806e-16,-4.607751585235264e-16,1.2309958359158672e-10,1.17992176026458e-10,-1.3862679466300167e-15,-1.5696363914663568e-15,1.0902977545316824e-12,0.6161821719505952,-0.24625580935324573,-0.6593047628096045,7.835230470795617e-13,-3.071095794623814e-13,-1.4859275298832181e-15,-1.602748084958897e-09,-3.1613438962028396e-17,-3.1024962746093494e-11,1.3831448244902536e-09,-4.331321091912835e-16,0.12805392064401208,-1.775496713405922e-10,1.8956296675390966e-13,-4.7527751136334405e-15,1.746407647541034e-13,-1.771017917923319e-13,7.328381857274295e-14,-0.023122900518425794,-3.8578029063091434e-07,7.394308642105054e-15,-0.059276169286774635,0.3009657723204579,-0.08312155570696368,1.007811896889034e-13,-1.2443592954099087e-14,1.0725081356952258e-15,-5.081184462600416e-16,-2.8102706842231026e-15,-4.87463445770225e-07,7.530035972691172e-12,-0.0006064809273584607,-6.1054710170917405e-09,-4.1546298918497556e-08,1.2276511663010984e-08,2.804237703935979e-05,6.907929573265892e-05,2.248057212705726e-06,0.00010907451017584508,-1.4661682167599773e-07,-3.5543169274519256e-08,6.367887289634027e-08,4.854163454775463e-06,-0.045092721575820574,-0.0006059127780868246,9.543112780293765e-07,1.8852707535921872e-07,3.192260398743577e-06,-0.06455217845431556,0.013292060644365817,0.008606542305687274,-0.01287623527035158,-0.014796734350085832,-0.003397185891090521,2.284069510581214e-05,9.470644411200392e-06,9.769118464586137e-05,0.006066273774200862,-9.778352341470709e-06,-0.00867778736242041,0.001444623359410775,-0.003043590518646879,0.0019613132955332894,-0.002234925645554768,-3.0992559949228163e-05,9.176886751814411e-16,-0.00014476648178056353,-0.00010050617573280559,-0.0006216872295175728,-0.004979707248447525,0.003769160935113314,-0.00020749316873659048,0.00444866237286996,0.0008391242397481374,0.0007745845281620682,-0.00029677802740583973,-0.004116974163813663,-0.0009619271852225994,-0.000395729145988258,1.9938307626569874e-06
4,-6.763137806434603e-17,4.8998624662437984e-17,-3.784591060237592e-16,-7.04025404963177e-17,-2.0030373293030722e-17,-2.893871370423406e-16,3.8798537624948183e-16,3.899882912720425e-16,1.688004425722777e-16,-3.628818717102991e-16,1.297627933404202e-10,1.5034686179672963e-10,-2.1718086560047393e-15,6.426733035977643e-16,1.3376734164203107e-12,-0.5988622994750212,0.21105843855756942,-0.6851437042584113,7.182659284173765e-13,4.837295445130103e-10,-1.368139347050072e-15,-1.7193691533587904e-09,1.2073784691591014e-16,-3.3128740640176055e-11,1.3682107065914985e-09,-3.1672444647287035e-17,0.1341915011960781,-1.923258923290449e-10,1.9648620618436812e-13,-4.881833622529848e-15,1.8305635304482817e-13,-1.8457369293228877e-13,7.807991896681577e-14,0.024035130262040946,-1.5708811119841128e-06,8.322631641785256e-15,-0.12786688443389801,-0.23096687908293018,-0.17985090373632556,9.592130106032044e-14,-9.781208214979526e-16,-1.2730924089360946e-15,3.32362426642694e-14,-2.992230364102971e-15,5.888236099979924e-06,-4.973904306402945e-12,0.009988895370602456,5.7698068511730277e-08,4.895714981843807e-07,-9.12667714966971e-09,3.197994570503712e-05,-0.00015253473265618834,-4.8016174464165326e-06,1.522451997875092e-05,-5.602003050700188e-08,1.2817608710494843e-08,4.825728792239389e-08,7.398220484579542e-06,-0.052540449612487494,-0.0006673524640807698,8.193212706133833e-07,1.5943797395431916e-07,9.349665939460056e-06,0.0505642579682926,-0.003387072337482721,0.00025859530695277534,-0.008335812652434911,-0.028267481091337775,-0.02030232474761869,-0.0001659095358741508,0.0002622416726253831,-1.2749588944906935e-05,-0.0013055763519034208,-2.377199027252943e-05,0.0022945281248386486,0.000533572103706803,0.00019381299507189705,0.00025055837234207894,0.0004609821919953215,-0.0022043361465354638,-6.361101411884158e-17,0.00020278849886533958,-0.004509959502327802,0.0007051821754641141,0.0036671282194769054,-0.0006512006617179952,-0.0008895207646657868,0.0015308380770831917,-0.0004906731475314817,-0.0006970988492861962,9.782971020485108e-05,-0.0027655165065312657,-0.0001618949683789854,-0.0008850438745223343,1.6587918173118274e-05
5,-2.611432556305968e-16,-2.3780260309558265e-16,-1.9959603876187622e-17,3.275758912242991e-16,1.2690993546463975e-16,-6.146514616089402e-16,-3.7473163955144415e-16,-1.9006176553817457e-16,-5.402489703379952e-17,3.305316697973989e-16,1.575435405050207e-10,1.7266232631793758e-10,2.821933930821556e-15,6.600441047636497e-16,1.6079053650440393e-12,-0.32814305740001,-0.8722436925606684,-0.028707363262929324,9.800355267083674e-13,2.4550278179978424e-10,-7.87885532413081e-17,-1.7239568193570489e-09,1.289887859752108e-16,-3.394829434957033e-11,1.4875846047494502e-09,-1.5023402017814808e-17,0.14396949704820253,-1.609271109006536e-10,2.1145485470104104e-13,-5.125328421493075e-15,1.965179450397935e-13,-1.9799833053547873e-13,8.253365353358388e-14,0.009066510384809049,-1.07320543916963e-06,7.634477617080006e-15,0.1896024224883487,-0.06402668190601418,0.25014201777886164,9.695769597904562e-14,-3.7534899691361525e-15,5.238176896642053e-16,2.0607909251382626e-14,-3.438353378098711e-15,-1.0978636933266839e-06,-2.5774070437439675e-12,0.0025936177373232752,1.23887477610314e-09,1.1278560093420831e-07,4.650809050689792e-09,4.680165580822128e-05,3.8991064917787576e-05,1.313133716361463e-06,8.647115304874498e-05,-1.2520821556384408e-07,-1.0860937657748111e-07,1.0039708359581758e-07,8.739942662405317e-06,-0.06956896819335777,-0.0009055581038853071,1.3987651585274168e-06,2.737125947562666e-07,9.107946531162954e-06,0.014127421908340614,0.00041708266917616494,0.0005916908464850631,0.0037690946692771144,0.034842212358922195,0.02867583351368428,0.0002803705873839195,-0.0005079452048495144,5.849590019007243e-05,0.0014588828374969397,0.00011209904714541637,0.005144505738540888,0.001849075915170375,-0.0017252537883498855,0.009022233943578485,0.002255485905820059,-0.002638115904520239,-1.5765312736878535e-16,-0.0010192097500820556,0.002541194325094538,0.000439428053316297,0.0018408825621688077,-0.0036548858121697577,-0.0002744425342053925,0.0026517975348728184,-0.0004562794697395903,-0.0005759630750698352,6.688560773418076e-05,-0.00047570724885201865,-0.0009580744754180157,2.201505758361635e-05,2.4198912711194645e-05
6,1.2029750067717645e-16,2.598235953641203e-16,1.7716056617551284e-16,-1.6978024210338287e-16,1.619665196791433e-16,-8.433688298466427e-17,4.6382520308393785e-17,-4.566130024874292e-16,-4.314264882417554e-16,6.410597238140675e-17,-5.9469355120039e-10,-4.850790600027862e-10,-1.289229224446482e-16,4.513157184925969e-16,-2.3670171630305606e-12,-0.04250862979276773,0.07550028954294072,0.11921053285905787,-1.2417673543739127e-12,-7.622237022420261e-11,2.8153350135025655e-16,-1.0154248478015823e-09,-2.3172013450602923e-16,-2.3253849826351926e-11,2.0770383309017996e-09,2.0882555466005518e-17,0.37655116774060843,-5.692070266903393e-10,5.261062217853087e-13,-1.1285283091794533e-14,5.150986494626822e-13,-5.337138721875798e-13,2.298042538936665e-13,0.6279907801728712,-1.5180651607682214e-05,1.680155664370573e-14,0.18379749258734046,0.12258327766946421,-0.15522752311239849,-1.2578231727232943e-13,5.553430620772745e-14,-6.515762802369767e-14,6.169225635364466e-13,-8.077162606915158e-15,5.402997152564027e-06,3.4865430514125772e-12,0.009351797149916193,5.6538393663343095e-08,3.738806952793568e-07,5.453354474437478e-08,0.0001890126633674051,0.00024531419049498546,8.175236303488386e-06,0.0006491471645635369,-9.109263945567331e-07,-1.9650247549465308e-07,4.1161159629860207e-07,3.3294470045970344e-05,-0.30555613517053265,-0.004094083903554579,6.284689815560997e-06,1.240621229661371e-06,2.2279795590161315e-05,-0.4611186651571703,0.09653558735070224,0.06379621280521253,-0.1031347701100984,-0.1508202986311271,-0.05669505217922735,-0.00011756620393121838,0.0005822458524573087,0.0006949985728741292,0.04497760264987905,-0.00017334086998151865,-0.07068899031063801,0.009823616095525458,-0.0221199733132228,0.0074024952894105114,-0.019423265103341816,0.0013460806335991202,1.7719989782679995e-14,-9.67255319180684e-05,-0.0048207447701874365,-0.005063364415288609,-0.0399441856966204,0.03312972430072542,-0.001703774911404347,0.033239181853835856,0.007012295789033205,0.006519326554075336,-0.002309398886037665,-0.03289032626712087,-0.006835073738443896,-0.003499398498774015,-1.4189938761018442e-06
7,3.564208013091843e-18,5.0806545389114707e-17,-1.7755363700509293e-16,4.7373659251867984e-17,9.948019839516677e-19,-1.6055592024881764e-16,2.754741209003396e-16,4.098160356425843e-17,4.852250546020105e-16,2.751906217827692e-18,-5.906187087754207e-10,-6.787140501261678e-10,-2.411186450216985e-16,-1.1082460819575995e-16,-2.903904281626931e-12,0.07940277908816505,0.041743787623673825,0.12179315157272778,-9.50060863838353e-13,-4.198055930881706e-10,4.4274378975678716e-16,-1.3327404455139709e-09,7.236911568965613e-16,-2.928890313244033e-11,1.9362602431104236e-09,-4.587966085777728e-16,0.42165495307303863,-7.110775316237592e-10,5.636364119746628e-13,-1.371782037046725e-14,5.829451287843964e-13,-5.909716270883396e-13,2.7879806415933145e-13,-0.44323145721920715,4.131151490662632e-06,3.9303455180734366e-14,0.36456007417330555,-0.0808927824819088,-0.3068354973459763,8.012516423778737e-13,-8.522483303513355e-14,5.0064762386162563e-14,-3.321214622830184e-13,-1.5982763882285692e-14,1.826258022334146e-05,-2.706564581481262e-12,0.04863237303878729,2.0941319102985161e-07,2.4137374182744025e-06,-3.642755374878341e-08,0.00019474966154881318,-0.0008180480981636337,-2.5801874523582645e-05,0.00013180491778110989,-3.860180029135067e-07,1.0628596424394574e-07,2.86100113687121e-07,4.707491463388417e-05,-0.3302753746456877,-0.004187487144837901,4.986972188828504e-06,9.70978056917303e-07,6.090168294378923e-05,0.34947106947031165,-0.021646289420418272,0.004846053908276043,-0.07773707369778947,-0.286059615173762,-0.2082486765025632,-0.0017531981576281357,0.002891028249296475,-0.00015811421773994144,-0.010788107295955897,-0.0003671581640798615,0.007573487874872593,0.001978016052268805,0.0033265330258477337,-0.012035536078131537,-0.000653158200423109,-0.014191231366935843,-2.083309812925723e-15,0.003493298417688036,-0.04298795696520388,0.005018448081900126,0.026386577873356853,0.0019668152290085138,-0.007242158418231761,0.010004165163692503,-0.0031532727749870233,-0.004729230070414215,0.0005915771239198935,-0.02388293740079466,-2.486320977002303e-05,-0.007768924486349642,0.00010066431244791433
8,6.289901281958746e-17,3.3027716798174003e-16,-4.0602447172221046e-17,-4.914406877848268e-16,-7.640846671804261e-17,2.5442257429143387e-16,-5.919874470461149e-17,-8.858920744590896e-17,-3.281979743328604e-19,-1.7172642768745592e-16,-7.178422284109353e-10,-7.449578298625845e-10,-6.2160993252381075e-16,1.440900375751798e-17,-3.3111456525680307e-12,0.05296004852636793,0.1257576073700675,0.09397179560292997,-1.2293717357753412e-12,-5.263505230688592e-11,7.061113033758672e-16,-1.4929787133221207e-09,3.608493599425794e-16,-3.40649451320628e-11,2.4416012429479928e-09,-5.3298845366856174e-17,0.49658029424681766,-2.3687426286904745e-10,6.623758915648059e-13,-1.6194452400492784e-14,6.851478518148827e-13,-6.979741484470112e-13,3.2417178714074017e-13,-0.10158791877784194,-3.7203316431112378e-06,3.918442924392649e-14,-0.4532058566036612,-0.020815835458544187,0.3747200005376653,5.879397935894703e-13,-4.695276392116047e-14,1.2261307327846228e-14,-8.810090724924617e-15,-1.7367031426930264e-14,3.134989219639457e-07,-1.1976974814492748e-12,0.010879521353182186,2.9431054010349626e-08,4.520144239019711e-07,2.671349001008477e-08,0.0002421518929858585,0.0002856194722802196,9.499532399751426e-06,0.00047492641985271024,-6.727398326596862e-07,-6.509333142326148e-07,5.76038745459143e-07,4.990397026764674e-05,-0.39637335523695155,-0.005153555056848804,8.005659912614356e-06,1.565525212411381e-06,5.195383301261268e-05,0.08970894192441037,-0.0038238922832678993,-0.0040476347622094766,0.05673429519249056,0.34254993090604735,0.2684466671657393,0.002516563263535961,-0.0045507993389334485,0.0003980442885040015,0.007861913441366464,0.0009574928810640456,0.04775781528537841,0.01280268309959618,-0.01137465445588531,0.07276762638120975,0.020593649491767913,-0.01807522304734355,-1.1233631547721931e-14,-0.008995020661476748,0.030466349775999158,0.0030998513104542966,0.014426564468200394,-0.03417270272495852,-0.0003866291740002922,0.014473347185479265,-0.003966677223855239,-0.004507647210761591,0.0006942305669982362,0.005706312436319068,-0.006775713616199795,0.0023685200243485365,0.00017272257908702125
9,1.987221854704982e-15,1.56595610685989e-15,1.0532405973343396e-15,2.664769153534054e-16,-1.4241847727694478e-16,8.739520603967265e-18,-3.1464912762153325e-16,-1.3894734855385746e-16,-1.6853498072055353e-16,-2.0277425910003315e-16,3.6383869767730266e-09,2.198753496678464e-09,-3.911082929891887e-16,-4.8964383313623475e-17,8.41775190637201e-12,0.001459051499592512,-0.021222793680938275,-0.030119790140111388,5.171658764421795e-12,1.941127490881018e-10,-6.512452363577484e-17,2.9724784221754495e-09,1.8812627969726187e-16,6.320619058927604e-11,-5.03473605245081e-09,7.885757896644346e-16,-0.30902805095995933,1.1750033540840843e-09,-5.683471284019962e-13,1.2846373787775127e-14,-4.04945142232083e-13,4.1730412441453945e-13,-1.023078182513063e-13,-0.4593029434206973,6.14142277637206e-06,1.0582370720126737e-14,-0.12881727867214035,-0.19813603490888157,0.129202595775672,5.277963786119641e-13,-5.074403258160288e-14,6.090048510564345e-14,-4.238631077718436e-13,-4.43435013360669e-15,3.621435694799606e-06,-5.178823795020958e-12,0.011981973260203638,5.107374748299649e-08,5.260922396557159e-07,3.386931011105747e-08,0.00020113544434267606,0.00017111992063043223,5.833222014708205e-06,0.0006142788508547096,-9.056837560779211e-07,-2.801826333337741e-07,4.88905591736302e-07,4.4680560544164205e-05,-0.3921798126718517,-0.00520221456912254,7.614133592471372e-06,1.4987398931715692e-06,3.306644532636311e-05,-0.5914769315239651,0.12742662428674878,0.08565083350626694,-0.13933271381315782,-0.19758359046946977,-0.06998222047195697,-8.252491492732669e-05,0.000663233080620789,0.0010032961092932742,0.0651145132257655,-0.00021087403843001012,-0.10216011002979147,0.014717353058272663,-0.0329172023923638,0.011970437948900445,-0.02907470959968765,0.0018244431288079316,1.7347771845126874e-14,-6.289195433174548e-05,-0.0077276997714810945,-0.007700124571910302,-0.0614842811181816,0.05108755158837749,-0.0026978073612679656,0.0507626156757554,0.01110240908622704,0.010265883565793594,-0.003332906187808892,-0.04943801259640848,-0.010700217055018231,-0.005535820068769825,-2.6775069126764726e-06
