,autovalores
"('sourcebus.1',)",0.09436691901983102
"('sourcebus.2',)",0.1307960966075563
"('sourcebus.3',)",0.1730511265715275
"('800.1',)",0.0950988875555959
"('800.2',)",0.13181686767980091
"('800.3',)",0.1743973415431022
"('802.1',)",2.336659152785192
"('802.2',)",2.4082445446480363
"('802.3',)",3.7050932067141726
"('806.1',)",3.33870891485829
"('806.2',)",3.2429379850153253
"('806.3',)",5.583562043171848
"('808.1',)",5.710293163111441
"('808.2',)",6.400681282287732
"('808.3',)",4.89143596618484
"('810.2',)",5.348743624379337
"('812.1',)",4.274307716729193
"('812.2',)",4.418607860714369
"('812.3',)",6.652289179197041
"('814.1',)",4.843877939377552
"('814.2',)",7.52924100954841
"('814.3',)",6.785949155148545
"('814r.1',)",6.715054370206321
"('814r.2',)",8.957798663906722
"('814r.3',)",10.544384332006551
"('850.1',)",8.887011915501672
"('850.2',)",11.473344636953602
"('850.3',)",13.474097371584467
"('816.1',)",12.793297051275392
"('816.2',)",19.7510912605451
"('816.3',)",22.14661304293492
"('818.1',)",15.443074371626341
"('824.1',)",15.977292804622273
"('824.2',)",17.816602810766902
"('824.3',)",26.813651055650332
"('820.1',)",31.84044579740845
"('822.1',)",29.316402672133545
"('826.2',)",20.762719833838666
"('828.1',)",21.26693999520739
"('828.2',)",23.59110782193073
"('828.3',)",28.69140213236838
"('830.1',)",29.43505685368005
"('830.2',)",41.55679167770064
"('830.3',)",38.93534113411371
"('854.1',)",43.566160968921906
"('854.2',)",47.55352179836728
"('854.3',)",52.63366466594069
"('832.1',)",53.26370061894016
"('832.2',)",47.03506983671641
"('832.3',)",60.79024940375088
"('858.1',)",61.25487124464528
"('858.2',)",64.27051174101044
"('858.3',)",57.30144090892606
"('834.1',)",57.106045662544595
"('834.2',)",77.71003490368749
"('834.3',)",62.07586496871851
"('860.1',)",91.7872113160327
"('860.2',)",110.66344043877993
"('860.3',)",121.03643629009396
"('842.1',)",138.77744985753614
"('842.2',)",173.6945300600656
"('842.3',)",165.59214756862985
"('836.1',)",146.46899888047204
"('836.2',)",163.48969944262143
"('836.3',)",210.15767555387836
"('840.1',)",231.31809748692066
"('840.2',)",296.1241965536321
"('840.3',)",259.53524135743953
"('862.1',)",265.66786448826707
"('862.2',)",272.68105790828497
"('862.3',)",322.47222376701035
"('844.1',)",358.36638212686194
"('844.2',)",369.5357447125043
"('844.3',)",433.3538090047574
"('846.1',)",683.1275309355101
"('846.2',)",486.265869147998
"('846.3',)",580.9411617033505
"('848.1',)",877.0430663723795
"('848.2',)",1051.6104652889628
"('848.3',)",1129.7209015271242
"('852r.1',)",1359.164667869568
"('852r.2',)",1969.8180838104154
"('852r.3',)",1907.3653625551206
"('888.1',)",348.0475610078404
"('888.2',)",5448.931674631887
"('888.3',)",457.536724044705
"('856.2',)",20848.69783915706
"('852.1',)",17468.976950003133
"('852.2',)",5268.360884765487
"('852.3',)",6363.1102499982235
"('864.1',)",26934.950579085926
"('838.2',)",563.7621541294279
"('890.1',)",801.8896987861742
"('890.2',)",8103.978774848827
"('890.3',)",1569.9352628674678
