,autovalores
"('sourcebus.1',)",0.43072210467615224
"('sourcebus.2',)",0.585811084978469
"('sourcebus.3',)",0.8290162334438869
"('800.1',)",0.43406879878961896
"('800.2',)",0.5903492807828364
"('800.3',)",0.8354813189251463
"('802.1',)",10.65735294336158
"('802.2',)",10.990962102957264
"('802.3',)",17.26909764328581
"('806.1',)",14.481358289286748
"('806.2',)",14.942750763437605
"('806.3',)",21.93792900665933
"('808.1',)",22.31982425867652
"('808.2',)",20.425168144299473
"('808.3',)",33.18955336077224
"('810.2',)",34.93290066057091
"('812.1',)",35.78943077275312
"('812.2',)",21.145082597459673
"('812.3',)",22.09910754656363
"('814.1',)",30.332967428037914
"('814.2',)",34.11414282356737
"('814.3',)",33.36687642610419
"('814r.1',)",30.04277924889935
"('814r.2',)",57.218692078431204
"('814r.3',)",46.24704439093158
"('850.1',)",42.842707210263136
"('850.2',)",42.48883004145599
"('850.3',)",52.11940459597833
"('816.1',)",63.744470175542666
"('816.2',)",56.897007746649976
"('816.3',)",59.165191219708646
"('818.1',)",123.6782180333077
"('824.1',)",70.61677226641396
"('824.2',)",79.20747508030705
"('824.3',)",74.40864937247669
"('820.1',)",73.48681295052094
"('822.1',)",111.08076362289981
"('826.2',)",164.94725264861546
"('828.1',)",98.31130545878615
"('828.2',)",96.1334265071601
"('828.3',)",110.79487269453196
"('830.1',)",129.34055308003616
"('830.2',)",219.28985192103477
"('830.3',)",183.11633944671664
"('854.1',)",197.40082553205588
"('854.2',)",180.06689296094663
"('854.3',)",185.1690469346602
"('832.1',)",181.07935461841907
"('832.2',)",262.26544441829554
"('832.3',)",299.8398165308642
"('858.1',)",277.83383017290583
"('858.2',)",280.6559930753578
"('858.3',)",316.4457817163226
"('834.1',)",331.7728560338978
"('834.2',)",356.1620680424645
"('834.3',)",356.2044773130364
"('860.1',)",460.5703617954767
"('860.2',)",469.341158949499
"('860.3',)",373.1044575631715
"('842.1',)",400.6499027024099
"('842.2',)",433.8248527945525
"('842.3',)",612.6937906031344
"('836.1',)",707.0205286197278
"('836.2',)",865.5938671255294
"('836.3',)",1036.132195100506
"('840.1',)",990.0647825170606
"('840.2',)",1101.7960504315572
"('840.3',)",1144.0466356457976
"('862.1',)",1376.4004625977086
"('862.2',)",1338.439141041379
"('862.3',)",1410.990907499869
"('844.1',)",1484.1223538490262
"('844.2',)",1787.5681497136002
"('844.3',)",1874.526856202097
"('846.1',)",1990.6822209272111
"('846.2',)",2236.0133450889107
"('846.3',)",2439.394365484779
"('848.1',)",6405.570170344174
"('848.2',)",6087.1190660123275
"('848.3',)",2069.377838273421
"('852r.1',)",48658.859169641604
"('852r.2',)",34071.57974992344
"('852r.3',)",4189.567464754347
"('888.1',)",29498.844515101468
"('888.2',)",9544.329656765016
"('888.3',)",2709.719300627437
"('856.2',)",3618.916536104137
"('852.1',)",14319.659653132807
"('852.2',)",36713.365577832396
"('852.3',)",3788.683381187154
"('864.1',)",3190.8395669413326
"('838.2',)",3104.6716598933567
"('890.1',)",16187.658253026211
"('890.2',)",11090.381907620786
"('890.3',)",16069.119176403232
