,autovalores
"('sourcebus.1',)",0.27083789184922985
"('sourcebus.2',)",0.2999982212661589
"('sourcebus.3',)",0.39385694877781524
"('800.1',)",0.27294321735173516
"('800.2',)",0.30232474117837904
"('800.3',)",0.39692715999460493
"('802.1',)",6.687682519763485
"('802.2',)",6.910781008721213
"('802.3',)",7.656540977832678
"('806.1',)",7.448397920560778
"('806.2',)",10.550946679280855
"('806.3',)",11.790791489481238
"('808.1',)",16.388400180938564
"('808.2',)",16.740191753223293
"('808.3',)",17.44196740277175
"('810.2',)",9.715421536518978
"('812.1',)",10.050678011967378
"('812.2',)",14.015761674956913
"('812.3',)",15.811848129249555
"('814.1',)",15.577365763922137
"('814.2',)",13.896028913934128
"('814.3',)",21.004891538023553
"('814r.1',)",20.369353336273317
"('814r.2',)",15.399806084476134
"('814r.3',)",24.608337579140144
"('850.1',)",20.207075006968363
"('850.2',)",30.565448435650463
"('850.3',)",38.63971056488921
"('816.1',)",58.2548317760571
"('816.2',)",32.46326946700935
"('816.3',)",34.0073375568129
"('818.1',)",36.99812513777356
"('824.1',)",36.90648229283355
"('824.2',)",40.99661225808837
"('824.3',)",47.032492149393
"('820.1',)",53.27888780366311
"('822.1',)",64.86082152298361
"('826.2',)",77.72326506877731
"('828.1',)",86.02851048057241
"('828.2',)",60.5545008058328
"('828.3',)",92.95608322683492
"('830.1',)",67.28638819564526
"('830.2',)",69.70335958482218
"('830.3',)",105.65221804712266
"('854.1',)",71.63638758433358
"('854.2',)",87.6049068356202
"('854.3',)",132.39555644129354
"('832.1',)",108.70152521893982
"('832.2',)",124.85192319658543
"('832.3',)",132.6908661536978
"('858.1',)",171.5212315919416
"('858.2',)",148.576404003421
"('858.3',)",155.95383175995778
"('834.1',)",152.89442812028548
"('834.2',)",175.27556082354903
"('834.3',)",190.39962490193184
"('860.1',)",211.54139402510003
"('860.2',)",487.0300278264906
"('860.3',)",247.97823267855352
"('842.1',)",258.9928489096547
"('842.2',)",360.3792514153436
"('842.3',)",292.80275932484534
"('836.1',)",308.0873346756241
"('836.2',)",306.59524875369334
"('836.3',)",569.3174404055623
"('840.1',)",596.417636218138
"('840.2',)",653.6380451535433
"('840.3',)",668.0899381941749
"('862.1',)",709.9320553858835
"('862.2',)",688.9482726118781
"('862.3',)",779.7490406606047
"('844.1',)",731.3907334540462
"('844.2',)",980.517059334873
"('844.3',)",860.6760840905018
"('846.1',)",1090.8321720809308
"('846.2',)",1040.4652117301355
"('846.3',)",1282.7965065487865
"('848.1',)",1317.774906552843
"('848.2',)",1503.2750312942912
"('848.3',)",1991.3730775929364
"('852r.1',)",1706.0418997257766
"('852r.2',)",2362.756339245535
"('852r.3',)",4952.271577598692
"('888.1',)",3093.316882293351
"('888.2',)",16001.122914531243
"('888.3',)",23180.679749942927
"('856.2',)",33596.85794574383
"('852.1',)",1747.3665028475516
"('852.2',)",10571.757666490794
"('852.3',)",30274.091366367084
"('864.1',)",3221.0879395043485
"('838.2',)",2639.200716241573
"('890.1',)",5339.854992242438
"('890.2',)",12057.433775681731
"('890.3',)",12664.722296368484
