,autovalores
"('sourcebus.1',)",0.018227456546143172
"('sourcebus.2',)",0.025003630413913555
"('sourcebus.3',)",0.018368818203477594
"('800.1',)",0.06078347185606344
"('800.2',)",0.025198810849946945
"('800.3',)",0.06125885118786221
"('802.1',)",0.4518433693937477
"('802.2',)",0.46522027079546496
"('802.3',)",0.7248022690367872
"('806.1',)",0.6383418503438918
"('806.2',)",0.6199871060609804
"('806.3',)",1.0032552011569935
"('808.1',)",1.0248424343348017
"('808.2',)",1.2070498864215469
"('808.3',)",0.9454692952191159
"('810.2',)",1.0195644675104054
"('812.1',)",0.9358107516002667
"('812.2',)",1.2973016831993045
"('812.3',)",1.4703621485174392
"('814.1',)",1.2840296956610553
"('814.2',)",1.5536397540578957
"('814.3',)",1.5022173652346833
"('814r.1',)",2.019264255204031
"('814r.2',)",2.260230989204287
"('814r.3',)",2.2282486023501096
"('850.1',)",2.4847118762456724
"('850.2',)",3.6759399441296523
"('850.3',)",3.1484922647934805
"('816.1',)",4.784547339584147
"('816.2',)",5.2786119239640525
"('816.3',)",5.715578608453957
"('818.1',)",3.057518354900215
"('824.1',)",3.413371093244537
"('824.2',)",3.1251787183542223
"('824.3',)",3.854131237049911
"('820.1',)",4.648337717334245
"('822.1',)",4.119956713506992
"('826.2',)",6.978554573674387
"('828.1',)",5.651190997091904
"('828.2',)",8.614208332876247
"('828.3',)",7.271405919848521
"('830.1',)",9.746493421489347
"('830.2',)",9.554503672343904
"('830.3',)",7.8153876233380455
"('854.1',)",8.075420209928698
"('854.2',)",8.323159245066416
"('854.3',)",8.859618517712326
"('832.1',)",12.389002997609014
"('832.2',)",11.331105654789061
"('832.3',)",15.954068412248205
"('858.1',)",12.623477441564994
"('858.2',)",12.670520094479263
"('858.3',)",13.729913187232604
"('834.1',)",16.63031830473884
"('834.2',)",20.413054063252353
"('834.3',)",21.127836687889086
"('860.1',)",31.087725990338022
"('860.2',)",26.542101926938
"('860.3',)",26.911074702787452
"('842.1',)",36.721862711339966
"('842.2',)",37.57646016638548
"('842.3',)",41.39261444193696
"('836.1',)",41.55841090412832
"('836.2',)",50.223956975083595
"('836.3',)",50.6810946719695
"('840.1',)",54.772320621028456
"('840.2',)",54.90675389164761
"('840.3',)",64.44195216223589
"('862.1',)",74.33744616250783
"('862.2',)",67.07315596421262
"('862.3',)",69.53014033146985
"('844.1',)",89.85328835967827
"('844.2',)",94.14488152106496
"('844.3',)",115.18186668732311
"('846.1',)",127.46345960180933
"('846.2',)",977.9577579987111
"('846.3',)",145.85447492158934
"('848.1',)",203.4420180113467
"('848.2',)",192.90368343027313
"('848.3',)",161.7232538839434
"('852r.1',)",277.01775011910354
"('852r.2',)",383.11624925930465
"('852r.3',)",1289.2475801496942
"('888.1',)",1436.7038233782594
"('888.2',)",409.9328698010942
"('888.3',)",584.1050774174007
"('856.2',)",9375.396213159383
"('852.1',)",10782.28797551364
"('852.2',)",100.81903657359393
"('852.3',)",102.00906701506659
"('864.1',)",168.70653381286738
"('838.2',)",283.2796151961621
"('890.1',)",485.78217502554065
"('890.2',)",3342.3512245982106
"('890.3',)",18595.55912823692
