,autovalores
"('sourcebus.1',)",0.4355529871483483
"('sourcebus.2',)",0.5992092531918002
"('sourcebus.3',)",0.8480215822501898
"('800.1',)",0.43893702876508595
"('800.2',)",0.6038513524311104
"('800.3',)",0.8546349006264333
"('802.1',)",10.777107675377835
"('802.2',)",11.114177522964606
"('802.3',)",17.463256953325295
"('806.1',)",14.811233530871862
"('806.2',)",15.28430483229255
"('806.3',)",22.423051532906054
"('808.1',)",22.57041967843001
"('808.2',)",33.80914406229864
"('808.3',)",35.73799557640852
"('810.2',)",36.612828211049575
"('812.1',)",20.891977307698443
"('812.2',)",21.62938917209766
"('812.3',)",22.346784415979112
"('814.1',)",31.02500733581605
"('814.2',)",34.51386905325315
"('814.3',)",34.12845964905154
"('814r.1',)",30.72899922219824
"('814r.2',)",57.927173662566965
"('814r.3',)",47.25600123529454
"('850.1',)",43.82296123186045
"('850.2',)",43.460930176093036
"('850.3',)",52.71159829942596
"('816.1',)",65.17139038455619
"('816.2',)",57.6593164639315
"('816.3',)",59.93909620284954
"('818.1',)",126.52477444486651
"('824.1',)",80.97992694096133
"('824.2',)",72.19354587347645
"('824.3',)",74.46459658126008
"('820.1',)",73.56343454766062
"('822.1',)",112.85825573977819
"('826.2',)",168.73889608744773
"('828.1',)",100.50036578213054
"('828.2',)",97.22308948894457
"('828.3',)",113.27576850165623
"('830.1',)",132.2238082069815
"('830.2',)",222.53560468536398
"('830.3',)",201.93911956560237
"('854.1',)",187.34212223484695
"('854.2',)",182.94379546369592
"('854.3',)",187.83768502191904
"('832.1',)",185.08496870142875
"('832.2',)",268.21119276547574
"('832.3',)",306.09872556365735
"('858.1',)",283.3394388009122
"('858.2',)",285.9946184102521
"('858.3',)",321.76349372233545
"('834.1',)",339.4257133452081
"('834.2',)",466.2392362977511
"('834.3',)",364.1559164022944
"('860.1',)",363.0607855710318
"('860.2',)",377.10121152266726
"('860.3',)",408.04862401587565
"('842.1',)",475.7397711954656
"('842.2',)",442.708139007782
"('842.3',)",625.7335618246155
"('836.1',)",722.0288834236321
"('836.2',)",875.4770057434343
"('836.3',)",1004.3909151041121
"('840.1',)",1057.9770780422955
"('840.2',)",1119.0811370437248
"('840.3',)",1156.6574143330897
"('862.1',)",1367.1305405972018
"('862.2',)",1406.7165106356294
"('862.3',)",1442.4678652355885
"('844.1',)",1515.3527637066659
"('844.2',)",1904.11476750922
"('844.3',)",1827.8855992448487
"('846.1',)",2027.656694629053
"('846.2',)",2284.6454726027487
"('846.3',)",6546.143033717213
"('848.1',)",6206.1992210092085
"('848.2',)",49277.537122525166
"('848.3',)",34858.345681840015
"('852r.1',)",4267.457920690399
"('852r.2',)",2474.3528885369797
"('852r.3',)",2763.9758581915685
"('888.1',)",29721.157867843474
"('888.2',)",9729.356333598795
"('888.3',)",3689.3926789151556
"('856.2',)",14423.125500899367
"('852.1',)",36931.41418146809
"('852.2',)",2106.294404367848
"('852.3',)",3241.1946512167015
"('864.1',)",3151.137266638128
"('838.2',)",3843.9987483263267
"('890.1',)",11337.251778706772
"('890.2',)",16319.895179193285
"('890.3',)",16177.343277636506
