,autovalores
"('sourcebus.1',)",0.04663374332049837
"('sourcebus.2',)",0.06481125017011495
"('sourcebus.3',)",0.04699541808073609
"('800.1',)",0.1131371233705178
"('800.2',)",0.06531706015154172
"('800.3',)",0.11401905091357421
"('802.1',)",1.1554399797031107
"('802.2',)",1.190161937406609
"('802.3',)",1.8434972491274322
"('806.1',)",1.654501155133664
"('806.2',)",1.6066017503305356
"('806.3',)",2.7108792323512105
"('808.1',)",2.7718825260086226
"('808.2',)",3.193454718780441
"('808.3',)",2.64499137135391
"('810.2',)",2.418139389086957
"('812.1',)",2.3939901209791996
"('812.2',)",3.7439068857591273
"('812.3',)",3.3620705168715346
"('814.1',)",4.300619021450935
"('814.2',)",2.8899149330894836
"('814.3',)",2.7960084834178303
"('814r.1',)",3.3278869771870316
"('814r.2',)",5.219935962390954
"('814r.3',)",5.858929790626203
"('850.1',)",9.707032247630792
"('850.2',)",6.345132602548354
"('850.3',)",5.687603342044799
"('816.1',)",5.812796987957204
"('816.2',)",7.913977608309854
"('816.3',)",8.76601296373881
"('818.1',)",8.652985591393685
"('824.1',)",12.68149991810691
"('824.2',)",8.86233228081109
"('824.3',)",14.229606731422935
"('820.1',)",10.526798937819386
"('822.1',)",14.7906463320408
"('826.2',)",16.09112948315079
"('828.1',)",13.580409163453476
"('828.2',)",16.06220390691592
"('828.3',)",15.433566673828167
"('830.1',)",14.625213747806987
"('830.2',)",20.63004275061485
"('830.3',)",21.44424244060208
"('854.1',)",25.579609894919653
"('854.2',)",23.418190769193945
"('854.3',)",27.58887708497879
"('832.1',)",25.948991504910186
"('832.2',)",34.921588396628096
"('832.3',)",30.98638933465451
"('858.1',)",25.5079702918522
"('858.2',)",28.870952823123204
"('858.3',)",32.27849487007529
"('834.1',)",40.693352216982234
"('834.2',)",42.12110711033956
"('834.3',)",50.71180244697362
"('860.1',)",49.25675191152522
"('860.2',)",59.207532752213034
"('860.3',)",81.95556967807708
"('842.1',)",72.69500300136598
"('842.2',)",80.9300917257843
"('842.3',)",95.98802697199523
"('836.1',)",102.52282054462623
"('836.2',)",106.00248923727553
"('836.3',)",105.40341545685762
"('840.1',)",122.88556016323761
"('840.2',)",130.2566785996133
"('840.3',)",137.1417677633927
"('862.1',)",164.0115821664579
"('862.2',)",166.945366179659
"('862.3',)",176.77146110772955
"('844.1',)",181.11598098289963
"('844.2',)",223.6174159508453
"('844.3',)",255.24816595200198
"('846.1',)",183.6280347293995
"('846.2',)",288.7447204823081
"('846.3',)",356.108434209546
"('848.1',)",451.98682193552185
"('848.2',)",2644.70613216504
"('848.3',)",642.8933256724321
"('852r.1',)",522.8000767911728
"('852r.2',)",808.8238191098097
"('852r.3',)",1147.0268088926186
"('888.1',)",2974.7534463955685
"('888.2',)",230.57010449567346
"('888.3',)",315.6214440556878
"('856.2',)",321.3105525513592
"('852.1',)",3507.705271054223
"('852.2',)",547.0400011545144
"('852.3',)",14190.918507904538
"('864.1',)",16507.16657869905
"('838.2',)",5746.064576735403
"('890.1',)",965.6091287745445
"('890.2',)",987.4387195689785
"('890.3',)",23587.76025962436
